download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Moortgat(1993)_250K_289-343nm(int-c).txt,NaN,343.0,Moortgat(1993),"289-343nm(int-c), i.e., averaged over the spectral intervals of 500 cm",289.0,"tribromomethane, bromoform",,CHBr3,250.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Moortgat(1993)_250K_289-343nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Moortgat(1993)_250K_290-340nm(calc).txt,NaN,340.0,Moortgat(1993),Temperature dependence for the 290- to 340-nm and 210- to 300-K ranges calculated:,290.0,"tribromomethane, bromoform",,CHBr3,250.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Moortgat(1993)_250K_290-340nm(calc).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Moortgat(1993)_256K_286-334nm(meas).txt,NaN,334.0,Moortgat(1993),Averages over 2-nm intervals of the spectrum measured at high resolution (0.07 nm),286.0,"tribromomethane, bromoform",,CHBr3,256.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Moortgat(1993)_256K_286-334nm(meas).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Moortgat(1993)_266K_286-338nm(meas).txt,NaN,338.0,Moortgat(1993),Averages over 2-nm intervals of the spectrum measured at high resolution (0.07 nm),286.0,"tribromomethane, bromoform",,CHBr3,266.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Moortgat(1993)_266K_286-338nm(meas).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Moortgat(1993)_270K_289-343nm(int-c).txt,NaN,343.0,Moortgat(1993),"289-343nm(int-c), i.e., averaged over the spectral intervals of 500 cm",289.0,"tribromomethane, bromoform",,CHBr3,270.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Moortgat(1993)_270K_289-343nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Moortgat(1993)_270K_290-340nm(calc).txt,NaN,340.0,Moortgat(1993),Temperature dependence for the 290- to 340-nm and 210- to 300-K ranges calculated:,290.0,"tribromomethane, bromoform",,CHBr3,270.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Moortgat(1993)_270K_290-340nm(calc).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Moortgat(1993)_276K_286-342nm(meas).txt,NaN,342.0,Moortgat(1993),Averages over 2-nm intervals of the spectrum measured at high resolution (0.07 nm),286.0,"tribromomethane, bromoform",,CHBr3,276.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Moortgat(1993)_276K_286-342nm(meas).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Moortgat(1993)_286K_286-346nm(meas).txt,NaN,346.0,Moortgat(1993),Averages over 2-nm intervals of the spectrum measured at high resolution (0.07 nm),286.0,"tribromomethane, bromoform",,CHBr3,286.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Moortgat(1993)_286K_286-346nm(meas).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Moortgat(1993)_290K_289-343nm(int-c).txt,NaN,343.0,Moortgat(1993),"289-343nm(int-c), i.e., averaged over the spectral intervals of 500 cm",289.0,"tribromomethane, bromoform",,CHBr3,290.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Moortgat(1993)_290K_289-343nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Moortgat(1993)_295K_290-340nm(calc).txt,NaN,340.0,Moortgat(1993),Temperature dependence for the 290- to 340-nm and 210- to 300-K ranges calculated:,290.0,"tribromomethane, bromoform",,CHBr3,295.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Moortgat(1993)_295K_290-340nm(calc).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Moortgat(1993)_296K_286-362nm(meas).txt,NaN,362.0,Moortgat(1993),Averages over 2-nm intervals of the spectrum measured at high resolution (0.07 nm),286.0,"tribromomethane, bromoform",,CHBr3,296.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Moortgat(1993)_296K_286-362nm(meas).csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Papanastasiou(2014)_260K_300,305nm.txt",NaN,305.0,Papanastasiou(2014),Absorption measurements using cavity ringdown spectroscopy,300.0,"tribromomethane, bromoform", https://doi.org/10.5194/acp-14-3017-2014,CHBr3,260.0,"data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Papanastasiou(2014)_260K_300,305nm.csv"
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Papanastasiou(2014)_270K_300-320nm.txt,NaN,320.0,Papanastasiou(2014),Absorption measurements using cavity ringdown spectroscopy,300.0,"tribromomethane, bromoform", https://doi.org/10.5194/acp-14-3017-2014,CHBr3,270.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Papanastasiou(2014)_270K_300-320nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Papanastasiou(2014)_280K_300-340nm.txt,NaN,340.0,Papanastasiou(2014),Absorption measurements using cavity ringdown spectroscopy,300.0,"tribromomethane, bromoform", https://doi.org/10.5194/acp-14-3017-2014,CHBr3,280.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Papanastasiou(2014)_280K_300-340nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Papanastasiou(2014)_296K_300-345nm.txt,NaN,345.0,Papanastasiou(2014),Absorption measurements using cavity ringdown spectroscopy,300.0,"tribromomethane, bromoform", https://doi.org/10.5194/acp-14-3017-2014,CHBr3,296.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Papanastasiou(2014)_296K_300-345nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Papanastasiou(2014)_310K_300-345nm.txt,NaN,345.0,Papanastasiou(2014),Absorption measurements using cavity ringdown spectroscopy,300.0,"tribromomethane, bromoform", https://doi.org/10.5194/acp-14-3017-2014,CHBr3,310.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Papanastasiou(2014)_310K_300-345nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Papanastasiou(2014)_320K_300-345nm.txt,NaN,345.0,Papanastasiou(2014),Absorption measurements using cavity ringdown spectroscopy,300.0,"tribromomethane, bromoform", https://doi.org/10.5194/acp-14-3017-2014,CHBr3,320.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Papanastasiou(2014)_320K_300-345nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_Papanastasiou(2014)_330K_300-345nm.txt,NaN,345.0,Papanastasiou(2014),Absorption measurements using cavity ringdown spectroscopy,300.0,"tribromomethane, bromoform", https://doi.org/10.5194/acp-14-3017-2014,CHBr3,330.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_Papanastasiou(2014)_330K_300-345nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_SchneiderMeller(1988)_294K_246-362nm.txt,NaN,362.0,SchneiderMeller(1988),Absorption cross sections (resolution 0.5 nm) as published on the CD-ROM of,246.0,"tribromomethane, bromoform",,CHBr3,294.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_SchneiderMeller(1988)_294K_246-362nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3_VatsaVolpp(2001)_300K_121.567nm.txt,NaN,NaN,VatsaVolpp(2001),Absorption cross section at the H atom Lyman-α wavelength (121.567 nm) employing narrow band (Δλ = 0.0006 nm) laser radiation generated by third-order sum-difference frequency conversion,121.567,"tribromomethane, bromoform", https://doi.org/10.1016/S0009-2614(01)00373-6,CHBr3,300.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CHBr3/CHBr3_VatsaVolpp(2001)_300K_121.csv
