download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)_Lee(1977)_295K_18-74nm.txt",NaN,74.0,Lee(1977),Absorption measurements using a double ion chamber and a synchrotron radiation source; spectral resolution ∼0.1 nm,18.0,trifluorochloromethane (CFC-13), https://doi.org/10.1063/1.434935,CF3Cl(CFC-13),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)/CF3Cl(CFC-13)_Lee(1977)_295K_18-74nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)_Ravishankara(1993)_298K_121.6nm.txt",NaN,NaN,Ravishankara(1993),Absorption cross section at the Lyman-α line;,121.6,trifluorochloromethane (CFC-13), https://doi.org/10.1126/science.259.5092.194,CF3Cl(CFC-13),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)/CF3Cl(CFC-13)_Ravishankara(1993)_298K_121.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)_RebbertAusloos(1971)_298K_74nm.txt",NaN,NaN,RebbertAusloos(1971),Wavelength range 73.6-74.4 nm of the Ne resonance lamp,74.0,trifluorochloromethane (CFC-13), https://doi.org/10.6028/jres.075A.038,CF3Cl(CFC-13),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)/CF3Cl(CFC-13)_RebbertAusloos(1971)_298K_74nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)_Simon(1988)_295K_169-202nm(int-c).txt",NaN,202.0,Simon(1988),Absorption measurements using a single-beam equipment with a maximum resolution of 0.015 nm,169.0,trifluorochloromethane (CFC-13), https://doi.org/10.1007/BF00048042,CF3Cl(CFC-13),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)/CF3Cl(CFC-13)_Simon(1988)_295K_169-202nm(int-c).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)_Simon(1988)_295K_172-200nm(2nm).txt",NaN,200.0,Simon(1988),Absorption measurements using a single-beam equipment with a maximum resolution of 0.015 nm,172.0,trifluorochloromethane (CFC-13), https://doi.org/10.1007/BF00048042,CF3Cl(CFC-13),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)/CF3Cl(CFC-13)_Simon(1988)_295K_172-200nm(2nm).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)_SutoLee(1983)_298K_106.0-134.9nm.txt",NaN,134.9,SutoLee(1983),Absorption measurements at a spectral resolution of 0.2 nm using synchrotron radiation as a light source,106.0,trifluorochloromethane (CFC-13), https://doi.org/10.1063/1.445914,CF3Cl(CFC-13),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)/CF3Cl(CFC-13)_SutoLee(1983)_298K_106.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)_Vanlaethem(1978)_255-296K_169-202nm(int-c).txt",296.0,202.0,Vanlaethem(1978),Absorption measurements at 255 to 296 K using a classical single-beam equipment with a deuterium light source,169.0,trifluorochloromethane (CFC-13),,CF3Cl(CFC-13),255.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)/CF3Cl(CFC-13)_Vanlaethem(1978)_255-296K_169-202nm(int-c).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)_Vanlaethem(1978)_255-296K_172-200nm(2nm).txt",296.0,200.0,Vanlaethem(1978),Absorption measurements at 255 to 296 K using a classical single-beam equipment with a deuterium light source,172.0,trifluorochloromethane (CFC-13),,CF3Cl(CFC-13),255.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)/CF3Cl(CFC-13)_Vanlaethem(1978)_255-296K_172-200nm(2nm).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)_Washida(1983)_298K_114.6-130.5nm(smoo).txt",NaN,130.5,Washida(1983),"Absorption measurements at a monochromator bandwidth of 1. 3 nm using a Hinteregger-type discharge lampas a light source,  which produces many pseudocontinuum lines
in a dc discharge of hydrogen",114.6,trifluorochloromethane (CFC-13), https://doi.org/10.1063/1.444902,CF3Cl(CFC-13),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)/CF3Cl(CFC-13)_Washida(1983)_298K_114.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)_Washida(1983)_298K_115-130nm(meas).txt",NaN,130.0,Washida(1983),"Absorption measurements at a monochromator bandwidth of 1. 3 nm using a Hinteregger-type discharge lampas a light source,  which produces many pseudocontinuum lines
in a dc discharge of hydrogen",115.0,trifluorochloromethane (CFC-13), https://doi.org/10.1063/1.444902,CF3Cl(CFC-13),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)/CF3Cl(CFC-13)_Washida(1983)_298K_115-130nm(meas).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)_Zhang(1991)_298K_6.2-165nm(e,e).txt",NaN,165.0,Zhang(1991),"Measured by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",6.2,trifluorochloromethane (CFC-13), https://doi.org/10.1016/0301-0104(91)80020-I,CF3Cl(CFC-13),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3Cl(CFC-13)/CF3Cl(CFC-13)_Zhang(1991)_298K_6.csv"
