download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_GillotaySimon(1987,1988)_250K_180-282nm(int-c).txt",NaN,282.0,"GillotaySimon(1987,1988)",Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,180.0,"bromomethane, methyl bromide",,CH3Br,250.0,"data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_GillotaySimon(1987,1988)_250K_180-282nm(int-c).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_GillotaySimon(1987,1988)_270K_180-280nm(2nm).txt",NaN,280.0,"GillotaySimon(1987,1988)",Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,180.0,"bromomethane, methyl bromide",,CH3Br,270.0,"data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_GillotaySimon(1987,1988)_270K_180-280nm(2nm).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_GillotaySimon(1987,1988)_270K_180-282nm(int-c).txt",NaN,282.0,"GillotaySimon(1987,1988)",Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,180.0,"bromomethane, methyl bromide",,CH3Br,270.0,"data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_GillotaySimon(1987,1988)_270K_180-282nm(int-c).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_GillotaySimon(1987,1988)_295K_180-280nm(2nm).txt",NaN,280.0,"GillotaySimon(1987,1988)",Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,180.0,"bromomethane, methyl bromide",,CH3Br,295.0,"data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_GillotaySimon(1987,1988)_295K_180-280nm(2nm).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_GillotaySimon(1987,1988)_295K_180-282nm(int-c).txt",NaN,282.0,"GillotaySimon(1987,1988)",Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,180.0,"bromomethane, methyl bromide",,CH3Br,295.0,"data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_GillotaySimon(1987,1988)_295K_180-282nm(int-c).csv"
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_GordusBernstein(1954)_303K_204-260nm.txt,NaN,260.0,GordusBernstein(1954),Extinction coefficients and uncertainties from Table II have been converted to absorption cross sections (conversion factor 3.8235×10,204.0,"bromomethane, methyl bromide", https://doi.org/10.1063/1.1740194,CH3Br,303.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_GordusBernstein(1954)_303K_204-260nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_IUPAC(2008)_210K_212-260nm(rec).txt,NaN,260.0,IUPAC(2008),IUPAC(2008) recommendation:,212.0,"bromomethane, methyl bromide", https://doi.org/10.5194/acp-8-4141-2008,CH3Br,210.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_IUPAC(2008)_210K_212-260nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_IUPAC(2008)_295K_190-260nm(rec).txt,NaN,260.0,IUPAC(2008),IUPAC(2008) recommendation:,190.0,"bromomethane, methyl bromide", https://doi.org/10.5194/acp-8-4141-2008,CH3Br,295.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_IUPAC(2008)_295K_190-260nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_JPL-2010(2011)_295-296K_174-290nm(rec).txt,296.0,290.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendations of",174.0,"bromomethane, methyl bromide",,CH3Br,295.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_JPL-2010(2011)_295-296K_174-290nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_JPL-2015(2015)_296K_182-290nm(rec).txt,NaN,290.0,JPL-2015(2015),JPl-2015(2015) recommendation:,182.0,"bromomethane, methyl bromide",,CH3Br,296.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_JPL-2015(2015)_296K_182-290nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_Kozlov(2003)_295K_164-180nm.txt,NaN,180.0,Kozlov(2003),"Absorption measurements using a single-beam apparatus consisting of a 1-m vacuum monochromator equipped with a 600 lines/mm grating, a deuterium lamp as the radiation source and a photomultiplier; spectra were recorded at increments of 0.5 nm at a spectral slit width of 0.5 nm",164.0,"bromomethane, methyl bromide", https://doi.org/10.1021/jp021806j,CH3Br,295.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_Kozlov(2003)_295K_164-180nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_Locht(2005)_298K_103-207nm.txt,NaN,207.0,Locht(2005),High-resolution (∼0.0015 eV) absorption measurements using synchrotron radiation,103.0,"bromomethane, methyl bromide", https://doi.org/10.1016/j.chemphys.2005.06.002,CH3Br,298.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_Locht(2005)_298K_103-207nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_Locht(2005)_298K_50-200nm.txt,NaN,200.0,Locht(2005),Medium-resolution (∼0.3 nm) absorption measurements using synchrotron radiation,50.0,"bromomethane, methyl bromide", https://doi.org/10.1016/j.chemphys.2005.06.002,CH3Br,298.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_Locht(2005)_298K_50-200nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_Man(1996)_298K_179.9-262.1nm.txt,NaN,262.1,Man(1996),"Perkin-Elmer UV/VIS absorption spectrometer; ""low resolution""",179.9,"bromomethane, methyl bromide", https://doi.org/10.1063/1.472426,CH3Br,298.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_Man(1996)_298K_179.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_Molina(1982)_298K_190-290nm.txt,NaN,290.0,Molina(1982),Absorption measurements using a UV-VIS double-beam spectrophotometer,190.0,"bromomethane, methyl bromide", https://doi.org/10.1021/j100211a023,CH3Br,298.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_Molina(1982)_298K_190-290nm.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_Olney(1997)_298K_2.8-199nm(e,e).txt",NaN,199.0,Olney(1997),"Measured by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",2.8,"bromomethane, methyl bromide", https://doi.org/10.1016/S0301-0104(97)00066-9,CH3Br,298.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_Olney(1997)_298K_2.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_PersonNicole(1971)_298K_105.21-122.98nm.txt,NaN,122.98,PersonNicole(1971),Absorption measurements using a hydrogen discharge light source and a vacuum monochromator (used with a 0.1-nm bandwidth),105.21,"bromomethane, methyl bromide", https://doi.org/10.1063/1.1676590,CH3Br,298.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_PersonNicole(1971)_298K_105.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_Robbins(1976)_298K_174-270nm.txt,NaN,270.0,Robbins(1976),"The cross section measurements (at 2 nm intervals) were carried out utilizing a monochromator to provide UV radiation with a 0.07 nm bandwidth and, as a source of UV radiation, a lamp which produced a discharge in H",174.0,"bromomethane, methyl bromide", https://doi.org/10.1029/GL003i012p00757,CH3Br,298.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_Robbins(1976)_298K_174-270nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_SPARC(2013)_298K_121.567nm(rec).txt,NaN,NaN,SPARC(2013),Recommended absorption cross section at the Lyman-α wavelength with an estimated uncertainty factor p(298 K) = 1.3,121.567,"bromomethane, methyl bromide",,CH3Br,298.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_SPARC(2013)_298K_121.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br_Uthman(1978)_295K_200-260nm.txt,NaN,260.0,Uthman(1978),"Absorption measurements were made using a double beam recording spectrophotometer with a deuterium arc source, a photomultiplier detector, and a prism dispersing device",200.0,"bromomethane, methyl bromide", https://doi.org/10.1021/j100509a021,CH3Br,295.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH3Br/CH3Br_Uthman(1978)_295K_200-260nm.csv
