download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_Passchier(1967)_298K_300-750nm.txt,NaN,750.0,Passchier(1967),"Absorption measurements using seven independent samples of bromine and a spectrophotometer equipped with a specially constructed
cell compartment which could be heated uniformly to any desired temperature up to 500 °C",300.0,bromine, https://doi.org/10.1021/j100863a025,Br2,298.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_Passchier(1967)_298K_300-750nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_Passchier(1967)_348K_200-230nm.txt,NaN,230.0,Passchier(1967),Failure of Beer's law due to the equilibrium between Br,200.0,bromine, https://doi.org/10.1021/j100863a025,Br2,348.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_Passchier(1967)_348K_200-230nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_Passchier(1967)_348K_300-750nm.txt,NaN,750.0,Passchier(1967),"Absorption measurements using seven independent samples of bromine and a spectrophotometer equipped with a specially constructed
cell compartment which could be heated uniformly to any desired temperature up to 500 °C",300.0,bromine, https://doi.org/10.1021/j100863a025,Br2,348.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_Passchier(1967)_348K_300-750nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_Passchier(1967)_423K_200-230nm.txt,NaN,230.0,Passchier(1967),Failure of Beer's law due to the equilibrium between Br,200.0,bromine, https://doi.org/10.1021/j100863a025,Br2,423.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_Passchier(1967)_423K_200-230nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_Passchier(1967)_423K_300-750nm.txt,NaN,750.0,Passchier(1967),"Absorption measurements using seven independent samples of bromine and a spectrophotometer equipped with a specially constructed
cell compartment which could be heated uniformly to any desired temperature up to 500 °C",300.0,bromine, https://doi.org/10.1021/j100863a025,Br2,423.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_Passchier(1967)_423K_300-750nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_Passchier(1967)_498K_200-230nm.txt,NaN,230.0,Passchier(1967),Failure of Beer's law due to the equilibrium between Br,200.0,bromine, https://doi.org/10.1021/j100863a025,Br2,498.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_Passchier(1967)_498K_200-230nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_Passchier(1967)_498K_300-750nm.txt,NaN,750.0,Passchier(1967),"Absorption measurements using seven independent samples of bromine and a spectrophotometer equipped with a specially constructed
cell compartment which could be heated uniformly to any desired temperature up to 500 °C",300.0,bromine, https://doi.org/10.1021/j100863a025,Br2,498.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_Passchier(1967)_498K_300-750nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_Passchier(1967)_573K_300-750nm.txt,NaN,750.0,Passchier(1967),"Absorption measurements using seven independent samples of bromine and a spectrophotometer equipped with a specially constructed
cell compartment which could be heated uniformly to any desired temperature up to 500 °C",300.0,bromine, https://doi.org/10.1021/j100863a025,Br2,573.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_Passchier(1967)_573K_300-750nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_Passchier(1967)_648K_300-750nm.txt,NaN,750.0,Passchier(1967),"Absorption measurements using seven independent samples of bromine and a spectrophotometer equipped with a specially constructed
cell compartment which could be heated uniformly to any desired temperature up to 500 °C",300.0,bromine, https://doi.org/10.1021/j100863a025,Br2,648.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_Passchier(1967)_648K_300-750nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_Passchier(1967)_713K_300-750nm.txt,NaN,750.0,Passchier(1967),"Absorption measurements using seven independent samples of bromine and a spectrophotometer equipped with a specially constructed
cell compartment which could be heated uniformly to any desired temperature up to 500 °C",300.0,bromine, https://doi.org/10.1021/j100863a025,Br2,713.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_Passchier(1967)_713K_300-750nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_RoxloMandl(1980)_298K_170-230nm.txt,NaN,230.0,RoxloMandl(1980),Absorption measurements at 170-230 nm using a Xe,170.0,bromine, https://doi.org/10.1063/1.328108,Br2,298.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_RoxloMandl(1980)_298K_170-230nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_SchneiderHelden(1991)_294K_315-512nm.txt,NaN,512.0,SchneiderHelden(1991),Absorption cross sections at 0.2-nm intervals from the CD-ROM of,315.0,bromine,,Br2,294.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_SchneiderHelden(1991)_294K_315-512nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_SchneiderHelden(1991)_294K_504-553nm.txt,NaN,553.0,SchneiderHelden(1991),Absorption cross sections at 0.005-nm intervals from the CD-ROM of,504.0,bromine,,Br2,294.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_SchneiderHelden(1991)_294K_504-553nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_SeeryBritton(1964)_298K_320-590nm.txt,NaN,590.0,SeeryBritton(1964),Absorption measurements were made on a Cary Model 11 recording spectrophotometer using 10-cm quartz cells,320.0,bromine, https://doi.org/10.1021/j100790a039,Br2,298.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_SeeryBritton(1964)_298K_320-590nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_Tellinghuisen(2008)_295K_190-300nm.txt,NaN,300.0,Tellinghuisen(2008),Absorption measurements between 190 and 300 nm at a spectral resolution of 1 nm  and at pressures 6 - 119 Torr,190.0,bromine, https://doi.org/10.1021/jp8020358,Br2,295.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_Tellinghuisen(2008)_295K_190-300nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_WenNoyes(1972)_303K_220-290nm.txt,NaN,290.0,WenNoyes(1972),Deviation from the Beer-Lambert law has been interpreted in terms of the formation of double molecules of Br,220.0,bromine, https://doi.org/10.1021/j100651a012,Br2,303.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_WenNoyes(1972)_303K_220-290nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Br2_Zaraga(1976)_298K_558nm.txt,NaN,NaN,Zaraga(1976),Absorption cross section at the YAG laser line at 558 nm,558.0,bromine, https://doi.org/10.1016/0022-2852(76)90317-9,Br2,298.0,data/cross-sections/Halogens+mixed halogens/Br2/Br2_Zaraga(1976)_298K_558nm.csv
