download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_Ibuki(1989)_298K_6.2-207nm(e,e).txt",NaN,207.0,Ibuki(1989),"Measured by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator stengths df/dE (in 10",6.2,"ethylene, ethene", https://doi.org/10.1016/0301-0104(89)85002-5,CH2=CH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_Ibuki(1989)_298K_6.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_JonesTaylor(1955)_298K_168-190nm.txt",NaN,190.0,JonesTaylor(1955),"Absorption measurements using a VUV monochromator, a windowless hydrogen discharge tube, and a photomultiplier (spectral band width 0.17 nm)",168.0,"ethylene, ethene", https://doi.org/10.1021/ac60098a015,CH2=CH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_JonesTaylor(1955)_298K_168-190nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_KoikeMorinaga(1981)_1820-2522K_230nm.txt",2522.0,NaN,KoikeMorinaga(1981),Absorption measurements in shock heated ethylene/argon mixtures using D,230.0,"ethylene, ethene", https://doi.org/10.1246/bcsj.54.530,CH2=CH2,1820.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_KoikeMorinaga(1981)_1820-2522K_230nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_KoikeMorinaga(1981)_1841-2512K_216nm.txt",2512.0,NaN,KoikeMorinaga(1981),Absorption measurements in shock heated ethylene/argon and acetylene/hydrogen/argon mixtures using D,216.0,"ethylene, ethene", https://doi.org/10.1246/bcsj.54.530,CH2=CH2,1841.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_KoikeMorinaga(1981)_1841-2512K_216nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_Lee(1973)_298K_17.7-64.8nm.txt",NaN,64.8,Lee(1973),Absorption measurements using synchrotron radiation and a double ionization chamber; spectral resolution 0.05 nm,17.7,"ethylene, ethene", https://doi.org/10.1016/0022-4073(73)90075-7,CH2=CH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_Lee(1973)_298K_17.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_Lu(2004)_298K_105-175nm.txt",NaN,175.0,Lu(2004),The absorption spectrum of CH,105.0,"ethylene, ethene", https://doi.org/10.1021/ac0494679,CH2=CH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_Lu(2004)_298K_105-175nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_LucchesiniGozzini(2004)_294K_844.292-852.391nm.txt",NaN,852.391,LucchesiniGozzini(2004),Overtone absorption spectroscopy has been performed by using a tunable diode laser spectrometer. The high resolving power permitted the detection and the study of the line positions with a precision better than 0.01 cm,844.292,"ethylene, ethene", https://doi.org/10.1016/j.saa.2003.11.039,CH2=CH2,294.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_LucchesiniGozzini(2004)_294K_844.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_LucchesiniGozzini(2011)_294K_825.303-837.215nm.txt",NaN,837.215,LucchesiniGozzini(2011),Overtone absorption spectroscopy has been performed by using a tunable diode laser spectrometer. The high resolving power permitted the detection and the study of the line positions with a precision better than 0.01 cm,825.303,"ethylene, ethene", https://doi.org/10.1016/j.jqsrt.2011.03.002,CH2=CH2,294.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_LucchesiniGozzini(2011)_294K_825.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_MetzgerCook(1964)_298K_59-100nm.txt",NaN,100.0,MetzgerCook(1964),Absorption measurements at a spectral resolution ot 0.05 nm using the Hopfield continuum light source,59.0,"ethylene, ethene", https://doi.org/10.1063/1.1725939,CH2=CH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_MetzgerCook(1964)_298K_59-100nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_Oehlschlaeger(2005)_1155-2023K_216.62nm(smoo).txt",2023.0,NaN,Oehlschlaeger(2005),Absorption measurements at the laser-line at 216.62 nm in shock-heated ethyylene dilute in argon,216.62,"ethylene, ethene", https://doi.org/10.1016/j.jqsrt.2004.08.006,CH2=CH2,1155.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_Oehlschlaeger(2005)_1155-2023K_216.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_Oehlschlaeger(2005)_1228-1949K_216.62nm(meas).txt",1949.0,NaN,Oehlschlaeger(2005),Absorption measurements at the laser-line at 216.62 nm in shock-heated ethyylene dilute in argon,216.62,"ethylene, ethene", https://doi.org/10.1016/j.jqsrt.2004.08.006,CH2=CH2,1228.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_Oehlschlaeger(2005)_1228-1949K_216.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_Okabe(1981)_296K_147,174nm.txt",NaN,174.0,Okabe(1981),Absorption measurements using a 1-m near normal incidence vacuum monochromator with a spectral resolution of 0.08 nm,147.0,"ethylene, ethene", https://doi.org/10.1063/1.442348,CH2=CH2,296.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_Okabe(1981)_296K_147,174nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_Okabe(1983)_296K_184.9nm.txt",NaN,NaN,Okabe(1983),Absorption measurements using a Hg lamp as a light source and a vacuum monochromator with a spectral resolution of 0.08 nm,184.9,"ethylene, ethene", https://doi.org/10.1063/1.444868,CH2=CH2,296.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_Okabe(1983)_296K_184.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_OkabeBecker(1962)_298K_147nm.txt",NaN,NaN,OkabeBecker(1962),"The absorption coefficient k (atm, 298 K)",147.0,"ethylene, ethene", https://doi.org/10.1021/ja00880a005,CH2=CH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_OkabeBecker(1962)_298K_147nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_Orkin(1997)_295K_164-209nm.txt",NaN,209.0,Orkin(1997),The spectrum was recorded at increments of 0.1 nm at a spectral slit width of 0.1 nm,164.0,"ethylene, ethene", https://doi.org/10.1021/jp971994r,CH2=CH2,295.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_Orkin(1997)_295K_164-209nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_Parkes(2003)_294K_1625.640nm.txt",NaN,NaN,Parkes(2003),"The use of continuous wave cavity ring-down spectroscopy (cw CRDS) with near infra-red diode lasers is
demonstrated for quantitative detection of trace levels of unsaturated volatile organic compounds (VOCs) at
wavelengths that avoid overlapping absorptions by more abundant atmospheric constituents such as H",1625.64,"ethylene, ethene", https://doi.org/10.1039/b303834c,CH2=CH2,294.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_Parkes(2003)_294K_1625.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_PersonNicole(1968)_298K_105.18-118.74nm.txt",NaN,118.74,PersonNicole(1968),Absorption measurements using a hydrogen discharge light source and a vacuum monochromator (used with a 0.1-nm bandwidth),105.18,"ethylene, ethene", https://doi.org/10.1063/1.1670067,CH2=CH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_PersonNicole(1968)_298K_105.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_Platt(1949)_298K_155.0-174.4nm.txt",NaN,174.4,Platt(1949),"Absorption coefficients k (atm, 273 K)",155.0,"ethylene, ethene", https://doi.org/10.1063/1.1747290,CH2=CH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_Platt(1949)_298K_155.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_SauerDorfman(1961)_298K_145.7-147.8nm(meas).txt",NaN,147.8,SauerDorfman(1961),"Absorption measurements carrid out on a vacuum monochromator using a hydrogen discharge lamp as the light source
",145.7,"ethylene, ethene", https://doi.org/10.1063/1.1731959,CH2=CH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_SauerDorfman(1961)_298K_145.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_SauerDorfman(1961)_298K_145.7-147.8nm(smoo).txt",NaN,147.8,SauerDorfman(1961),"Absorption measurements carried out on a vacuum monochromator using a hydrogen discharge lamp as the light source
",145.7,"ethylene, ethene", https://doi.org/10.1063/1.1731959,CH2=CH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_SauerDorfman(1961)_298K_145.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_Schoen(1962)_295K_46.1-111.4nm(smoo).txt",NaN,111.4,Schoen(1962),"High-voltage sparks as a light source, vacuum monochromator and grating; spectral resolution 0.8 nm",46.1,"ethylene, ethene", https://doi.org/10.1063/1.1733423,CH2=CH2,295.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_Schoen(1962)_295K_46.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_Schoen(1962)_295K_46.1-136.2nm(meas).txt",NaN,136.2,Schoen(1962),"High-voltage sparks as a light source, vacuum monochromator and grating; spectral resolution 0.8 nm",46.1,"ethylene, ethene", https://doi.org/10.1063/1.1733423,CH2=CH2,295.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_Schoen(1962)_295K_46.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_WalkerWeissler(1955)_295K_68.7-116.6nm.txt",NaN,116.6,WalkerWeissler(1955),Absorption measurements at a resolution of 0.5 nm,68.7,"ethylene, ethene", https://doi.org/10.1063/1.1742355,CH2=CH2,295.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_WalkerWeissler(1955)_295K_68.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_WilkinsonJohnston(1950)_303K_143.5-197.5nm(smoo).txt",NaN,197.5,WilkinsonJohnston(1950),Absorption measurements using vacuum fluorite spectrograph fitted with a hydrogen discharge tube as a light source,143.5,"ethylene, ethene", https://doi.org/10.1063/1.1747586,CH2=CH2,303.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_WilkinsonJohnston(1950)_303K_143.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_WilkinsonJohnston(1950)_303K_143.6-197.5nm(meas).txt",NaN,197.5,WilkinsonJohnston(1950),Absorption measurements using vacuum fluorite spectrograph fitted with a hydrogen discharge tube as a light source,143.6,"ethylene, ethene", https://doi.org/10.1063/1.1747586,CH2=CH2,303.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_WilkinsonJohnston(1950)_303K_143.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_Wu(1991)_298K_106.0-118.2nm.txt",NaN,118.2,Wu(1991),Absorption measurements at a spectral resolution of 0.08 nm using a double ionization chamber and synchrotron radiation,106.0,"ethylene, ethene", https://doi.org/10.1063/1.460639,CH2=CH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_Wu(1991)_298K_106.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_ZelikoffWatanabe(1953)_298K_117.9-185.1nm.txt",NaN,185.1,ZelikoffWatanabe(1953),Figs. 1-3 digitized and data reported by,117.9,"ethylene, ethene", https://doi.org/10.1364/JOSA.43.000756,CH2=CH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_ZelikoffWatanabe(1953)_298K_117.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2_ZelikoffWatanabe(1953)_298K_145.0-174.4nm.txt",NaN,174.4,ZelikoffWatanabe(1953),"Absorption coefficients k (atm, 273 K)",145.0,"ethylene, ethene", https://doi.org/10.1364/JOSA.43.000756,CH2=CH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CH2/CH2=CH2_ZelikoffWatanabe(1953)_298K_145.csv"
