download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Dove(1984)_1500K_190-500nm.txt,NaN,500.0,Dove(1984),High vibrational excitation of CS,190.0,carbon disulfide, https://doi.org/10.1063/1.447797,CS2,1500.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Dove(1984)_1500K_190-500nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Dove(1984)_2000K_190-500nm.txt,NaN,500.0,Dove(1984),High vibrational excitation of CS,190.0,carbon disulfide, https://doi.org/10.1063/1.447797,CS2,2000.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Dove(1984)_2000K_190-500nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Dove(1984)_3000K_190-500nm.txt,NaN,500.0,Dove(1984),High vibrational excitation of CS,190.0,carbon disulfide, https://doi.org/10.1063/1.447797,CS2,3000.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Dove(1984)_3000K_190-500nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Dove(1984)_300K_190-340nm.txt,NaN,340.0,Dove(1984),Room temperature absoption cross sections of CS,190.0,carbon disulfide, https://doi.org/10.1063/1.447797,CS2,300.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Dove(1984)_300K_190-340nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Dove(1984)_300K_220-280nm(I).txt,NaN,280.0,Dove(1984),Vibrational excitation of CS,220.0,carbon disulfide, https://doi.org/10.1063/1.447797,CS2,300.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Dove(1984)_300K_220-280nm(I).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Dove(1984)_300K_220-280nm(II).txt,NaN,280.0,Dove(1984),Vibrational excitation of CS,220.0,carbon disulfide, https://doi.org/10.1063/1.447797,CS2,300.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Dove(1984)_300K_220-280nm(II).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Dove(1984)_4000K_190-500nm.txt,NaN,500.0,Dove(1984),High vibrational excitation of CS,190.0,carbon disulfide, https://doi.org/10.1063/1.447797,CS2,4000.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Dove(1984)_4000K_190-500nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Dove(1984)_800K_190-400nm.txt,NaN,400.0,Dove(1984),High vibrational excitation of CS,190.0,carbon disulfide, https://doi.org/10.1063/1.447797,CS2,800.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Dove(1984)_800K_190-400nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Grosch(2015)_294.8K_205-370nm.txt,NaN,370.0,Grosch(2015),The temperature dependence of the absorption cross sections was studied between 294.8 and 773.2 K,205.0,carbon disulfide, https://doi.org/10.1016/j.jqsrt.2014.11.020,CS2,294.8,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Grosch(2015)_294.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Grosch(2015)_423.2K_205-370nm.txt,NaN,370.0,Grosch(2015),The temperature dependence of the absorption cross sections was studied between 294.8 and 773.2 K,205.0,carbon disulfide, https://doi.org/10.1016/j.jqsrt.2014.11.020,CS2,423.2,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Grosch(2015)_423.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Grosch(2015)_573.2K_202-370nm.txt,NaN,370.0,Grosch(2015),The temperature dependence of the absorption cross sections was studied between 294.8 and 773.2 K,202.0,carbon disulfide, https://doi.org/10.1016/j.jqsrt.2014.11.020,CS2,573.2,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Grosch(2015)_573.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Grosch(2015)_773.2K_195-370nm.txt,NaN,370.0,Grosch(2015),The temperature dependence of the absorption cross sections was studied between 294.8 and 773.2 K,195.0,carbon disulfide, https://doi.org/10.1016/j.jqsrt.2014.11.020,CS2,773.2,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Grosch(2015)_773.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_HearnJoens(1991)_300K_296-334nm(I).txt,NaN,334.0,HearnJoens(1991),High-resolution (0.06 nm) absorption spectrum between 271 and 374 nm measured by using a double-beam apparatus and a Hg lamp as a light source,296.0,carbon disulfide, https://doi.org/10.1016/0022-4073(91)90101-U,CS2,300.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_HearnJoens(1991)_300K_296-334nm(I).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_HearnJoens(1991)_300K_296-334nm(II).txt,NaN,334.0,HearnJoens(1991),High-resolution (0.06 nm) absorption spectrum between 271 and 374 nm measured by using a double-beam apparatus and a deuterium continuum lamp as a light source,296.0,carbon disulfide, https://doi.org/10.1016/0022-4073(91)90101-U,CS2,300.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_HearnJoens(1991)_300K_296-334nm(II).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_HearnJoens(1991)_300K_320-328nm.txt,NaN,328.0,HearnJoens(1991),High-resolution (0.06 nm) absorption measurements between 271 and 374 nm using a double-beam apparatus and as light sources a Hg lamp or a deuterium continuum lamp,320.0,carbon disulfide, https://doi.org/10.1016/0022-4073(91)90101-U,CS2,300.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_HearnJoens(1991)_300K_320-328nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_IUPAC(2004)_300K_275-370nm(rec).txt,NaN,370.0,IUPAC(2004),IUPAC(2004) recommendation:,275.0,carbon disulfide, https://doi.org/10.5194/acp-4-1461-2004,CS2,300.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_IUPAC(2004)_300K_275-370nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_JPL-2010(2011)_298K_275-370nm(rec).txt,NaN,370.0,JPL-2010(2011),JPL-2010 recommendation:,275.0,carbon disulfide,,CS2,298.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_JPL-2010(2011)_298K_275-370nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Leroy(1981)_294K_314-330nm.txt,NaN,330.0,Leroy(1981),High-resolution (0.015 nm) absorption measurements using a deuterium lamp as a light source; the spectra recorded on photographic plates have been analyzed by using a microdensitometer,314.0,carbon disulfide,,CS2,294.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Leroy(1981)_294K_314-330nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Leroy(1983)_197K_314-330nm.txt,NaN,330.0,Leroy(1983),"Medium-resolution (0.2 nm) absorption measurements at 197, 243, 276, and 288 K using a deuterium lamp as a light source",314.0,carbon disulfide, https://doi.org/10.1007/BF00928323,CS2,197.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Leroy(1983)_197K_314-330nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Leroy(1983)_243K_314-330nm.txt,NaN,330.0,Leroy(1983),"Medium-resolution (0.2 nm) absorption measurements at 197, 243, 276, and 288 K using a deuterium lamp as a light source",314.0,carbon disulfide, https://doi.org/10.1007/BF00928323,CS2,243.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Leroy(1983)_243K_314-330nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Leroy(1983)_276K_314-330nm.txt,NaN,330.0,Leroy(1983),"Medium-resolution (0.2 nm) absorption measurements at 197, 243, 276, and 288 K using a deuterium lamp as a light source",314.0,carbon disulfide, https://doi.org/10.1007/BF00928323,CS2,276.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Leroy(1983)_276K_314-330nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Leroy(1983)_288K_314-330nm.txt,NaN,330.0,Leroy(1983),"Medium-resolution (0.2 nm) absorption measurements at 197, 243, 276, and 288 K using a deuterium lamp as a light source",314.0,carbon disulfide, https://doi.org/10.1007/BF00928323,CS2,288.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Leroy(1983)_288K_314-330nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Rabalais(1971)_298K_125-184nm.txt,NaN,184.0,Rabalais(1971),"Absorption spectra were recorded on Cary 14 and 15 and McPherson 225 (1-m) spectrophotomers, absorption pathlengths ranged from 0.1 to 10 cm",125.0,carbon disulfide, https://doi.org/10.1021/cr60269a004,CS2,298.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Rabalais(1971)_298K_125-184nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Rabalais(1971)_298K_183-223nm.txt,NaN,223.0,Rabalais(1971),"Absorption spectra were recorded on Cary 14 and 15 and McPherson 225 (1-m) spectrophotomers, absorption pathlengths ranged from 0.1 to 10 cm",183.0,carbon disulfide, https://doi.org/10.1021/cr60269a004,CS2,298.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Rabalais(1971)_298K_183-223nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Rabalais(1971)_298K_289-353nm.txt,NaN,353.0,Rabalais(1971),"Absorption spectra were recorded on Cary 14 and 15 and McPherson 225 (1-m) spectrophotomers, absorption pathlengths ranged from 0.1 to 10 cm",289.0,carbon disulfide, https://doi.org/10.1021/cr60269a004,CS2,298.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Rabalais(1971)_298K_289-353nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_SchneiderMoortgat(1990)_294K_265-380nm.txt,NaN,380.0,SchneiderMoortgat(1990),Absorption cross sections at 0.05-nm intervals from the CD-ROM of,265.0,carbon disulfide,,CS2,294.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_SchneiderMoortgat(1990)_294K_265-380nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Sunanda(2015)_298K_105.12-226.43nm.txt,NaN,226.43,Sunanda(2015),Absorption measurements in the 5.5–11.8 eV (225-105 nm) region with a resolving power of 1000 corresponding to ∼5 meV at 5 eV and 12 meV at 12 eV using synchrotron radiation,105.12,carbon disulfide, https://doi.org/10.1016/j.jqsrt.2014.08.020,CS2,298.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Sunanda(2015)_298K_105.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Vandaele(1997)_294K_281-351nm.txt,NaN,351.0,Vandaele(1997),Resolution 16 cm,281.0,carbon disulfide,,CS2,294.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Vandaele(1997)_294K_281-351nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_Wine(1981)_298K_280-360nm.txt,NaN,360.0,Wine(1981),Absorption cross section at the wavelength of a Cd lamp,280.0,carbon disulfide, https://doi.org/10.1029/GL008i005p00543,CS2,298.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_Wine(1981)_298K_280-360nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_WuJudge(1981)_294K_319.0-329.9nm.txt,NaN,329.9,WuJudge(1981),Absorption measurements with a bandwidth of 0.06 nm in the 318-350 nm region using synchrotron radiation as a continuum light source ,319.0,carbon disulfide, https://doi.org/10.1029/GL008i007p00769,CS2,294.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_WuJudge(1981)_294K_319.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_XuJoens(1993)_300K_187.1-229.5nm.txt,NaN,229.5,XuJoens(1993),Medium-resolution (bandwidth 0.2 nm) absorption spectrum between 187 and 230 nm measured by using a double-beam apparatus and a continuum lamp as a light source,187.1,carbon disulfide, https://doi.org/10.1029/93GL00809,CS2,300.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_XuJoens(1993)_300K_187.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CS2_XuJoens(1993)_300K_187.84-219.60nm(max).txt,NaN,219.6,XuJoens(1993),Medium-resolution (bandwidth 0.2 nm) absorption spectrum between 187 and 230 nm measured by using a double-beam apparatus and a continuum lamp as a light source,187.84,carbon disulfide, https://doi.org/10.1029/93GL00809,CS2,300.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CS2/CS2_XuJoens(1993)_300K_187.csv
