download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Hobe(2009)_4-6K_220-400nm(Ne%20matrix).txt,6.0,400.0,Hobe(2009),ClOOCl isolated in Ne matrix,220.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1039/B814373K,ClOOCl,4.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Hobe(2009)_4-6K_220-400nm(Ne matrix).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_HuderDeMore(1995)_195K_200-450nm.txt,NaN,450.0,HuderDeMore(1995),Photolysis (λ > 300 nm) of Cl,200.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1021/j100012a007,ClOOCl,195.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_HuderDeMore(1995)_195K_200-450nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_IUPAC(2007)_200-250K_200-448nm(rec).txt,250.0,448.0,IUPAC(2007),IUPAC(2007) recommendation:,200.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.5194/acp-7-981-2007,ClOOCl,200.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_IUPAC(2007)_200-250K_200-448nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Jin(2010)_200K_330nm(photodiss.%20cross%20sect.).txt,NaN,NaN,Jin(2010),"Photodissociation cross section (Φσ), i.e., the product of the dissociation quantum yield Φ of ClOOCl ( presumably = 1) and the ClOOCl absorption cross section σ",330.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1021/jp909374k,ClOOCl,200.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Jin(2010)_200K_330nm(photodiss.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Jin(2010)_250K_330nm(photodiss.%20cross%20sect.).txt,NaN,NaN,Jin(2010),"Photodissociation cross section (Φσ), i.e., the product of the dissociation quantum yield Φ of ClOOCl (presumably = 1) and the ClOOCl absorption cross section σ",330.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1021/jp909374k,ClOOCl,250.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Jin(2010)_250K_330nm(photodiss.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_JPL-2006(2006)_200-250K_190-450nm(rec).txt,250.0,450.0,JPL-2006(2006),JPL-2006 recommendation adopting the earlier recommendations of,190.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide",,ClOOCl,200.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_JPL-2006(2006)_200-250K_190-450nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_JPL-2010(2011)_190-250K_200-420nm(rec).txt,250.0,420.0,JPL-2010(2011),JPL-2010 recommendation:,200.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide",,ClOOCl,190.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_JPL-2010(2011)_190-250K_200-420nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_JPL-2015(2015)_200K_200-535nm(rec).txt,NaN,535.0,JPL-2015(2015),JPL-2015(2015) and JPL-2019(2020) recommendations:,200.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide",,ClOOCl,200.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_JPL-2015(2015)_200K_200-535nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Lien(2009)_160K_248.4nm(photodiss.%20cross%20sect.).txt,NaN,NaN,Lien(2009),"Photodissociation cross section (Φσ), i.e., the product of the dissociation quantum yield of Φ of ClOOCl (presumably = 1) and the ClOOCl absorption cross section σ",248.4,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1063/1.3257682,ClOOCl,160.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Lien(2009)_160K_248.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Lien(2009)_200K_248.4,266nm(photodiss.%20cross%20sect.).txt",NaN,266.0,Lien(2009),"Photodissociation cross section (Φσ), i.e., the product of the dissociation quantum yield Φ of ClOOCl (presumably = 1) and the ClOOCl absorption cross section σ",248.4,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1063/1.3257682,ClOOCl,200.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Lien(2009)_200K_248.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Lien(2009)_200K_248.4nm.txt,NaN,NaN,Lien(2009),Absorption cross section at the KrF excimer laser line,248.4,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1063/1.3257682,ClOOCl,200.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Lien(2009)_200K_248.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Lien(2009)_260K_248.4nm(photodiss.%20cross%20sect.).txt,NaN,NaN,Lien(2009),"Photodissociation cross section (Φσ), i.e., the product of the dissociation quantum yield Φ of ClOOCl (presumably = 1) and the ClOOCl absorption cross section σ",248.4,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1063/1.3257682,ClOOCl,260.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Lien(2009)_260K_248.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_McKeachie(2004)_223K_234-398nm.txt,NaN,398.0,McKeachie(2004),OClO + O radical source (dry flow tube) for the preparation of ClOOCl,234.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1021/jp049314p,ClOOCl,223.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_McKeachie(2004)_223K_234-398nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Papanastasiou(2009)_200K_200-420nm.txt,NaN,420.0,Papanastasiou(2009),Absorption measurements using a deuterium lamp and a diode-array detector; resolution ∼1 nm,200.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1021/jp9065345,ClOOCl,200.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Papanastasiou(2009)_200K_200-420nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Papanastasiou(2009)_200K_420-550nm(extrapolated).txt,NaN,550.0,Papanastasiou(2009),Absorption cross sections at 200 K have been obtained by extrapolation of the experimental data using,420.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1021/jp9065345,ClOOCl,200.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Papanastasiou(2009)_200K_420-550nm(extrapolated).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Permien(1988)_235K_210-298nm.txt,NaN,298.0,Permien(1988),The dimer was prepared by reacting Cl atoms with O,210.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide",,ClOOCl,235.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Permien(1988)_235K_210-298nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Pope(2007)_193K_226-355nm.txt,NaN,355.0,Pope(2007),"ClOOCl was generated by laser photolysis of chlorine in the presence of ozone, or by photolysis of ozone in the presence of  CF",226.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1021/jp067660w,ClOOCl,193.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Pope(2007)_193K_226-355nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Trolier(1990)_200-263K_225.0-325.3nm.txt,263.0,325.3,Trolier(1990),Discharge-flow sources (Cl + O,225.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1021/j100375a027,ClOOCl,200.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Trolier(1990)_200-263K_225.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_VogtSchindler(1990)_230K_203.2-372.0nm.txt,NaN,372.0,VogtSchindler(1990),"The chlorine oxide dimer has been prepared in a discharge flow system by reacting Cl atoms with an excess of ozone, and absorption measurements were carried out in situ at 230 K in a multipass cell using a diode array detector",203.2,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide",,ClOOCl,230.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_VogtSchindler(1990)_230K_203.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Wilmouth(2009)_240K_248,308,352nm(photodiss.%20cross%20sect.).txt",NaN,308.0,Wilmouth(2009),"Photodissociation cross section (Φσ), i.e., the product of the quantum yield Φ of the Cl atom production channel of ClOOCl (presumably 0.9 - 1.0) and the ClOOCl absorption cross section σ",248.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1021/jp9053204,ClOOCl,240.0,"data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Wilmouth(2009)_240K_248,308,352nm(photodiss.csv"
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Young(2014)_197K_200.0-346.5nm(0.5nm).txt,NaN,346.5,Young(2014),Photolysis of Cl,200.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1002/2013GL058626,ClOOCl,197.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Young(2014)_197K_200.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Young(2014)_197K_200-345nm(5nm).txt,NaN,345.0,Young(2014),Photolysis of Cl,200.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1002/2013GL058626,ClOOCl,197.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Young(2014)_197K_200-345nm(5nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Young(2014)_197K_509.0-536.0nm(0.5nm).txt,NaN,536.0,Young(2014),Photolysis of Cl,509.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1002/2013GL058626,ClOOCl,197.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Young(2014)_197K_509.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClOOCl_Young(2014)_197K_510-535nm(5nm).txt,NaN,535.0,Young(2014),Photolysis of Cl,510.0,"dichlorine dioxide, chlorine monoxide dimer, chlorine peroxide", https://doi.org/10.1002/2013GL058626,ClOOCl,197.0,data/cross-sections/Halogen oxides/Cl oxides/ClOOCl/ClOOCl_Young(2014)_197K_510-535nm(5nm).csv
