download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_HubingerNee(1994)_298K_127.00-144.29nm(F-X%20band%20heads).txt,NaN,144.29,HubingerNee(1994),"Absorption measurements in a a flow cell using a vacuum monochromator, deuterium lamps or a krypton microwave discharge continuum as light sources and photomultiplier sensitive
either in the UV/nearUV or in the vacuum UV",127.0,chlorine dioxide, https://doi.org/10.1016/0301-0104(94)85027-5,OClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_HubingerNee(1994)_298K_127.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_HubingerNee(1994)_298K_127-477nm(band%20heads).txt,NaN,477.0,HubingerNee(1994),"Absorption measurements in a a flow cell using a vacuum monochromator, deuterium lamps or a krypton microwave discharge continuum as light sources and photomultiplier sensitive
either in the UV/nearUV or in the vacuum UV",127.0,chlorine dioxide, https://doi.org/10.1016/0301-0104(94)85027-5,OClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_HubingerNee(1994)_298K_127-477nm(band heads).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_HubingerNee(1994)_298K_149.0-156.9nm(E-X).txt,NaN,156.9,HubingerNee(1994),"Absorption measurements in a a flow cell using a vacuum monochromator, deuterium lamps or a krypton microwave discharge continuum as light sources and photomultiplier sensitive
either in the UV/nearUV or in the vacuum UV",149.0,chlorine dioxide, https://doi.org/10.1016/0301-0104(94)85027-5,OClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_HubingerNee(1994)_298K_149.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_HubingerNee(1994)_298K_149.83-156.75nm(E-X%20band%20heads).txt,NaN,156.75,HubingerNee(1994),"Absorption measurements in a a flow cell using a vacuum monochromator, deuterium lamps or a krypton microwave discharge continuum as light sources and photomultiplier sensitive
either in the UV/nearUV or in the vacuum UV",149.83,chlorine dioxide, https://doi.org/10.1016/0301-0104(94)85027-5,OClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_HubingerNee(1994)_298K_149.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_HubingerNee(1994)_298K_154.5-163.5nm(D-X).txt,NaN,163.5,HubingerNee(1994),"Absorption measurements in a a flow cell using a vacuum monochromator, deuterium lamps or a krypton microwave discharge continuum as light sources and photomultiplier sensitive
either in the UV/nearUV or in the vacuum UV",154.5,chlorine dioxide, https://doi.org/10.1016/0301-0104(94)85027-5,OClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_HubingerNee(1994)_298K_154.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_HubingerNee(1994)_298K_154.68-162.66nm(D-X%20band%20heads).txt,NaN,162.66,HubingerNee(1994),"Absorption measurements in a a flow cell using a vacuum monochromator, deuterium lamps or a krypton microwave discharge continuum as light sources and photomultiplier sensitive
either in the UV/nearUV or in the vacuum UV",154.68,chlorine dioxide, https://doi.org/10.1016/0301-0104(94)85027-5,OClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_HubingerNee(1994)_298K_154.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_HubingerNee(1994)_298K_174.5-184.5nm(C-X).txt,NaN,184.5,HubingerNee(1994),"Absorption measurements in a a flow cell using a vacuum monochromator, deuterium lamps or a krypton microwave discharge continuum as light sources and photomultiplier sensitive
either in the UV/nearUV or in the vacuum UV",174.5,chlorine dioxide, https://doi.org/10.1016/0301-0104(94)85027-5,OClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_HubingerNee(1994)_298K_174.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_HubingerNee(1994)_298K_176.77-183.08nm(C-X%20band%20heads).txt,NaN,183.08,HubingerNee(1994),"Absorption measurements in a a flow cell using a vacuum monochromator, deuterium lamps or a krypton microwave discharge continuum as light sources and photomultiplier sensitive
either in the UV/nearUV or in the vacuum UV",176.77,chlorine dioxide, https://doi.org/10.1016/0301-0104(94)85027-5,OClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_HubingerNee(1994)_298K_176.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_HubingerNee(1994)_298K_250.1-450.9nm(A-X).txt,NaN,450.9,HubingerNee(1994),"Absorption measurements in a a flow cell using a vacuum monochromator, deuterium lamps or a krypton microwave discharge continuum as light sources and photomultiplier sensitive
either in the UV/nearUV or in the vacuum UV",250.1,chlorine dioxide, https://doi.org/10.1016/0301-0104(94)85027-5,OClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_HubingerNee(1994)_298K_250.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_HubingerNee(1994)_298K_268.52-477.05nm(A-X%20(I)).txt,NaN,477.05,HubingerNee(1994),"Absorption measurements in a a flow cell using a vacuum monochromator, deuterium lamps or a krypton microwave discharge continuum as light sources and photomultiplier sensitive
either in the UV/nearUV or in the vacuum UV",268.52,chlorine dioxide, https://doi.org/10.1016/0301-0104(94)85027-5,OClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_HubingerNee(1994)_298K_268.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_HubingerNee(1994)_298K_341.00-470.52nm(A-X%20(II)).txt,NaN,470.52,HubingerNee(1994),"Absorption measurements in a a flow cell using a vacuum monochromator, deuterium lamps or a krypton microwave discharge continuum as light sources and photomultiplier sensitive
either in the UV/nearUV or in the vacuum UV",341.0,chlorine dioxide, https://doi.org/10.1016/0301-0104(94)85027-5,OClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_HubingerNee(1994)_298K_341.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_HubingerNee(1994)_298K_342.46-458.13nm(A-X%20(III)).txt,NaN,458.13,HubingerNee(1994),"Absorption measurements in a a flow cell using a vacuum monochromator, deuterium lamps or a krypton microwave discharge continuum as light sources and photomultiplier sensitive
either in the UV/nearUV or in the vacuum UV",342.46,chlorine dioxide, https://doi.org/10.1016/0301-0104(94)85027-5,OClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_HubingerNee(1994)_298K_342.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_HubingerNee(1994)_298K_363.38-401.89nm(A-X%20(IV)).txt,NaN,401.89,HubingerNee(1994),"Absorption measurements in a a flow cell using a vacuum monochromator, deuterium lamps or a krypton microwave discharge continuum as light sources and photomultiplier sensitive
either in the UV/nearUV or in the vacuum UV",363.38,chlorine dioxide, https://doi.org/10.1016/0301-0104(94)85027-5,OClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_HubingerNee(1994)_298K_363.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_IUPAC(2007)_204K_272.93-461.15nm(rec).txt,NaN,461.15,IUPAC(2007),IUPAC(2007) recommendation:,272.93,chlorine dioxide, https://doi.org/10.5194/acp-7-981-2007,OClO,204.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_IUPAC(2007)_204K_272.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_IUPAC(2007)_296K_272.93-475.53nm(rec).txt,NaN,475.53,IUPAC(2007),IUPAC(2007) recommendation:,272.93,chlorine dioxide, https://doi.org/10.5194/acp-7-981-2007,OClO,296.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_IUPAC(2007)_296K_272.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_IUPAC(2007)_378K_279.64-461.15nm(rec).txt,NaN,461.15,IUPAC(2007),IUPAC(2007) recommendation:,279.64,chlorine dioxide, https://doi.org/10.5194/acp-7-981-2007,OClO,378.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_IUPAC(2007)_378K_279.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_JPL-2002(2002)_204K_272-476nm(peaks)(rec).txt,NaN,476.0,JPL-2002(2002),"JPL-2002 recommendation, adopting the earlier recommendation of ",272.0,chlorine dioxide,,OClO,204.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_JPL-2002(2002)_204K_272-476nm(peaks)(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_JPL-2002(2002)_296K_272-476nm(peaks)(rec).txt,NaN,476.0,JPL-2002(2002),"JPL-2002 recommendation, adopting the earlier recommendation of ",272.0,chlorine dioxide,,OClO,296.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_JPL-2002(2002)_296K_272-476nm(peaks)(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_JPL-2002(2002)_378K_279-462nm(peaks)(rec).txt,NaN,462.0,JPL-2002(2002),"JPL-2002 recommendation, adopting the earlier recommendation of ",279.0,chlorine dioxide,,OClO,378.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_JPL-2002(2002)_378K_279-462nm(peaks)(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_JPL-2010(2011)_204K_247-472nm(rec).txt,NaN,472.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendation of ",247.0,chlorine dioxide,,OClO,204.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_JPL-2010(2011)_204K_247-472nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Knauth(1979)_333K_270-440nm.txt,NaN,440.0,Knauth(1979),Single-beam spectrometer with a resolution of about 0.3-1 nm between 500 and 200 nm,270.0,chlorine dioxide, https://doi.org/10.1021/j100475a010,OClO,333.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Knauth(1979)_333K_270-440nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_213K_312.5-440.5nm(1cm-1).txt,NaN,440.5,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,312.5,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,213.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_213K_312.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_213K_320.5-440.5nm(20cm-1).txt,NaN,440.5,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,320.5,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,213.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_213K_320.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_213K_335-418nm(peaks-1cm-1).txt,NaN,418.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,335.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,213.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_213K_335-418nm(peaks-1cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_213K_335-418nm(peaks-20cm-1).txt,NaN,418.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,335.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,213.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_213K_335-418nm(peaks-20cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_213K_336-433nm(peaks-1cm-1).txt,NaN,433.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,336.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,213.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_213K_336-433nm(peaks-1cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_213K_336-433nm(peaks-20cm-1).txt,NaN,433.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,336.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,213.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_213K_336-433nm(peaks-20cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_213K_340-428nm(peaks-1cm-1).txt,NaN,428.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,340.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,213.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_213K_340-428nm(peaks-1cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_213K_340-428nm(peaks-20cm-1).txt,NaN,428.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,340.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,213.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_213K_340-428nm(peaks-20cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_213K_355-425nm(peaks-1cm-1).txt,NaN,425.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,355.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,213.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_213K_355-425nm(peaks-1cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_213K_355-425nm(peaks-20cm-1).txt,NaN,425.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,355.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,213.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_213K_355-425nm(peaks-20cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_233K_312.5-440.5nm(1cm-1).txt,NaN,440.5,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,312.5,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,233.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_233K_312.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_233K_320.5-440.5nm(20cm-1).txt,NaN,440.5,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,320.5,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,233.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_233K_320.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_253K_312.5-440.5nm(1cm-1).txt,NaN,440.5,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,312.5,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,253.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_253K_312.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_253K_320.5-440.5nm(20cm-1).txt,NaN,440.5,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,320.5,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,253.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_253K_320.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_273K_312.5-440.5nm(1cm-1).txt,NaN,440.5,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,312.5,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,273.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_273K_312.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_273K_320.5-440.5nm(20cm-1).txt,NaN,440.5,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,320.5,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,273.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_273K_320.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_293K_312.5-440.5nm(1cm-1).txt,NaN,440.5,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,312.5,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,293.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_293K_312.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_293K_320.5-440.5nm(20cm-1).txt,NaN,440.5,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,320.5,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,293.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_293K_320.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_293K_335-418nm(peaks-1cm-1).txt,NaN,418.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,335.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,293.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_293K_335-418nm(peaks-1cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_293K_335-418nm(peaks-20cm-1).txt,NaN,418.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,335.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,293.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_293K_335-418nm(peaks-20cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_293K_336-433nm(peaks-1cm-1).txt,NaN,433.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,336.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,293.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_293K_336-433nm(peaks-1cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_293K_336-433nm(peaks-20cm-1).txt,NaN,433.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,336.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,293.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_293K_336-433nm(peaks-20cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_293K_341-428nm(peaks-1cm-1).txt,NaN,428.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,341.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,293.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_293K_341-428nm(peaks-1cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_293K_341-428nm(peaks-20cm-1).txt,NaN,428.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,341.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,293.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_293K_341-428nm(peaks-20cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_293K_355-425nm(peaks-1cm-1).txt,NaN,425.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,355.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,293.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_293K_355-425nm(peaks-1cm-1).csv
