download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_FerroReuben(1971)_295-577K_245nm.txt,577.0,NaN,FerroReuben(1971),Absorption measurements at 295-577 nm using a spectrophotometer fitted with a small electric furnace,245.0,carbonyl sulfide, https://doi.org/10.1039/TF9716702847,OCS,295.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_FerroReuben(1971)_295-577K_245nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_FerroReuben(1971)_295-577K_247.5nm.txt,577.0,NaN,FerroReuben(1971),Absorption measurements at 295-577 nm using a spectrophotometer fitted with a small electric furnace,247.5,carbonyl sulfide, https://doi.org/10.1039/TF9716702847,OCS,295.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_FerroReuben(1971)_295-577K_247.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_FerroReuben(1971)_295-577K_250nm.txt,577.0,NaN,FerroReuben(1971),Absorption measurements at 295-577 nm using a spectrophotometer fitted with a small electric furnace,250.0,carbonyl sulfide, https://doi.org/10.1039/TF9716702847,OCS,295.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_FerroReuben(1971)_295-577K_250nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_FerroReuben(1971)_295K_210-255nm.txt,NaN,255.0,FerroReuben(1971),Absorption measurements at 295-577 nm using a spectrophotometer fitted with a small electric furnace,210.0,carbonyl sulfide, https://doi.org/10.1039/TF9716702847,OCS,295.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_FerroReuben(1971)_295K_210-255nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_FerroReuben(1971)_325-577K_232.5nm.txt,577.0,NaN,FerroReuben(1971),Absorption measurements at 295-577 nm using a spectrophotometer fitted with a small electric furnace,232.5,carbonyl sulfide, https://doi.org/10.1039/TF9716702847,OCS,325.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_FerroReuben(1971)_325-577K_232.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_FerroReuben(1971)_325K_210-255nm.txt,NaN,255.0,FerroReuben(1971),Absorption measurements at 295-577 nm using a spectrophotometer fitted with a small electric furnace,210.0,carbonyl sulfide, https://doi.org/10.1039/TF9716702847,OCS,325.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_FerroReuben(1971)_325K_210-255nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_FerroReuben(1971)_376K_210-255nm.txt,NaN,255.0,FerroReuben(1971),Absorption measurements at 295-577 nm using a spectrophotometer fitted with a small electric furnace,210.0,carbonyl sulfide, https://doi.org/10.1039/TF9716702847,OCS,376.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_FerroReuben(1971)_376K_210-255nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_FerroReuben(1971)_427K_210-255nm.txt,NaN,255.0,FerroReuben(1971),Absorption measurements at 295-577 nm using a spectrophotometer fitted with a small electric furnace,210.0,carbonyl sulfide, https://doi.org/10.1039/TF9716702847,OCS,427.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_FerroReuben(1971)_427K_210-255nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_FerroReuben(1971)_459K_210-255nm.txt,NaN,255.0,FerroReuben(1971),Absorption measurements at 295-577 nm using a spectrophotometer fitted with a small electric furnace,210.0,carbonyl sulfide, https://doi.org/10.1039/TF9716702847,OCS,459.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_FerroReuben(1971)_459K_210-255nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_FerroReuben(1971)_509K_210-255nm.txt,NaN,255.0,FerroReuben(1971),Absorption measurements at 295-577 nm using a spectrophotometer fitted with a small electric furnace,210.0,carbonyl sulfide, https://doi.org/10.1039/TF9716702847,OCS,509.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_FerroReuben(1971)_509K_210-255nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_FerroReuben(1971)_577K_210-255nm.txt,NaN,255.0,FerroReuben(1971),Absorption measurements at 295-577 nm using a spectrophotometer fitted with a small electric furnace,210.0,carbonyl sulfide, https://doi.org/10.1039/TF9716702847,OCS,577.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_FerroReuben(1971)_577K_210-255nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Grosch(2015)_294.8K_205-315nm.txt,NaN,315.0,Grosch(2015),The temperature dependence of the absorption cross sections was studied between 294.8 and 773.2 K,205.0,carbonyl sulfide, https://doi.org/10.1016/j.jqsrt.2014.11.020,OCS,294.8,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Grosch(2015)_294.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Grosch(2015)_423.2K_205-315nm.txt,NaN,315.0,Grosch(2015),The temperature dependence of the absorption cross sections was studied between 294.8 and 773.2 K,205.0,carbonyl sulfide, https://doi.org/10.1016/j.jqsrt.2014.11.020,OCS,423.2,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Grosch(2015)_423.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Grosch(2015)_573.2K_205-315nm.txt,NaN,315.0,Grosch(2015),The temperature dependence of the absorption cross sections was studied between 294.8 and 773.2 K,205.0,carbonyl sulfide, https://doi.org/10.1016/j.jqsrt.2014.11.020,OCS,573.2,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Grosch(2015)_573.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Grosch(2015)_773.2K_205-315nm.txt,NaN,315.0,Grosch(2015),The temperature dependence of the absorption cross sections was studied between 294.8 and 773.2 K,205.0,carbonyl sulfide, https://doi.org/10.1016/j.jqsrt.2014.11.020,OCS,773.2,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Grosch(2015)_773.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Hattori(2011)_295K_195-260nm(O13CS).txt,NaN,260.0,Hattori(2011),Absorption spectra of four carbonyl sulfide isotopologues were measured using a dual-beam spectrometer at a spectral resolution of 0.1 nm; data were recorded at 0.02-nm intervals,195.0,carbonyl sulfide, https://doi.org/10.5194/acp-11-10293-2011,OCS,295.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Hattori(2011)_295K_195-260nm(O13CS).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Hattori(2011)_295K_195-260nm(OC32S).txt,NaN,260.0,Hattori(2011),Absorption spectra of four carbonyl sulfide isotopologues were measured using a dual-beam spectrometer at a spectral resolution of 0.1 nm; data were recorded at 0.02-nm intervals,195.0,carbonyl sulfide, https://doi.org/10.5194/acp-11-10293-2011,OCS,295.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Hattori(2011)_295K_195-260nm(OC32S).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Hattori(2011)_295K_195-260nm(OC33S).txt,NaN,260.0,Hattori(2011),Absorption spectra of four carbonyl sulfide isotopologues were measured using a dual-beam spectrometer at a spectral resolution of 0.1 nm; data were recorded at 0.02-nm intervals,195.0,carbonyl sulfide, https://doi.org/10.5194/acp-11-10293-2011,OCS,295.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Hattori(2011)_295K_195-260nm(OC33S).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Hattori(2011)_295K_195-260nm(OC34S).txt,NaN,260.0,Hattori(2011),Absorption spectra of four carbonyl sulfide isotopologues were measured using a dual-beam spectrometer at a spectral resolution of 0.1 nm; data were recorded at 0.02-nm intervals,195.0,carbonyl sulfide, https://doi.org/10.5194/acp-11-10293-2011,OCS,295.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Hattori(2011)_295K_195-260nm(OC34S).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_HollandShaw(2016)_298K_51.46-110.86nm.txt,NaN,110.86,HollandShaw(2016),High-resolution (0.01-0.04 nm) absorption measurements using synchrotron radiation,51.46,carbonyl sulfide, https://doi.org/10.1016/j.chemphys.2016.10.002,OCS,298.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_HollandShaw(2016)_298K_51.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_IUPAC(2004)_295K_185-300nm(rec).txt,NaN,300.0,IUPAC(2004),IUPAC(2004) recommendation:,185.0,carbonyl sulfide, https://doi.org/10.5194/acp-4-1461-2004,OCS,295.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_IUPAC(2004)_295K_185-300nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_JPL-2010(2011)_225K_186.1-292.0nm(rec).txt,NaN,292.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendations of",186.1,carbonyl sulfide,,OCS,225.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_JPL-2010(2011)_225K_186.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_JPL-2010(2011)_295K_186.1-296.3nm(rec).txt,NaN,296.3,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendations of",186.1,carbonyl sulfide,,OCS,295.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_JPL-2010(2011)_295K_186.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Leroy(1981)_294K_212-260nm.txt,NaN,260.0,Leroy(1981),High-resolution (0.015 nm) absorption measurements using a deuterium lamp as a light source; the spectra recorded on photographic plates have been analyzed by using a microdensitometer,212.0,carbonyl sulfide,,OCS,294.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Leroy(1981)_294K_212-260nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Limao-Vieira(2015)_298K_115-320nm.txt,NaN,320.0,Limao-Vieira(2015),High-resolution (0.075 nm) absorption measurements using synchrotron radiation,115.0,carbonyl sulfide, https://doi.org/10.1063/1.4907200,OCS,298.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Limao-Vieira(2015)_298K_115-320nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_MatsunagaWatanabe(1967)_298K_107-142nm.txt,NaN,142.0,MatsunagaWatanabe(1967),"High-resolution (0.05 nm) absorption measurements using a windowless, hydrogen discharge as a light source",107.0,carbonyl sulfide, https://doi.org/10.1063/1.1840567,OCS,298.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_MatsunagaWatanabe(1967)_298K_107-142nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_MatsunagaWatanabe(1967)_298K_141-170nm.txt,NaN,170.0,MatsunagaWatanabe(1967),"High-resolution (0.05 nm) absorption measurements using a windowless, hydrogen discharge as a light source",141.0,carbonyl sulfide, https://doi.org/10.1063/1.1840567,OCS,298.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_MatsunagaWatanabe(1967)_298K_141-170nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Molina(1981)_225K_185-296nm(1nm).txt,NaN,296.0,Molina(1981),Absorption measurements at a spectral resolution of 0.2 nm using a double-beam spectrophotometer,185.0,carbonyl sulfide, https://doi.org/10.1029/GL008i009p01008,OCS,225.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Molina(1981)_225K_185-296nm(1nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Molina(1981)_225K_185-299nm(int-c).txt,NaN,299.0,Molina(1981),Absorption measurements at a spectral resolution of 0.2 nm using a double-beam spectrophotometer,185.0,carbonyl sulfide, https://doi.org/10.1029/GL008i009p01008,OCS,225.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Molina(1981)_225K_185-299nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Molina(1981)_295K_185-299nm(int-c).txt,NaN,299.0,Molina(1981),Absorption measurements at a spectral resolution of 0.2 nm using a double-beam spectrophotometer,185.0,carbonyl sulfide, https://doi.org/10.1029/GL008i009p01008,OCS,295.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Molina(1981)_295K_185-299nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Molina(1981)_295K_185-300nm(1nm).txt,NaN,300.0,Molina(1981),Absorption measurements at a spectral resolution of 0.2 nm using a double-beam spectrophotometer,185.0,carbonyl sulfide, https://doi.org/10.1029/GL008i009p01008,OCS,295.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Molina(1981)_295K_185-300nm(1nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Rabalais(1971)_298K_125-250nm.txt,NaN,250.0,Rabalais(1971),"Absorption spectra were recorded on Cary 14 and 15 and McPherson 225 (1-m) spectrophotomers, absorption pathlengths ranged from 0.1 to 10 cm",125.0,carbonyl sulfide, https://doi.org/10.1021/cr60269a004,OCS,298.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Rabalais(1971)_298K_125-250nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_RudolphInn(1981)_297K_200-270nm.txt,NaN,270.0,RudolphInn(1981),A vacuum spectrometer with a spectral slit width of 0.01 nm was used;,200.0,carbonyl sulfide, https://doi.org/10.1029/JC086iC10p09891,OCS,297.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_RudolphInn(1981)_297K_200-270nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Sidhu(1966)_299K_200-259nm.txt,NaN,259.0,Sidhu(1966),"Absorptoin measurements using 10-cm long quartz cell by Cary, Model 14M, and Perkin-Elmer, Model 350, spectrophotometers",200.0,carbonyl sulfide, https://doi.org/10.1021/ja00963a009,OCS,299.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Sidhu(1966)_299K_200-259nm.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_White(1981)_298K_12.4-206.6nm(e,e).txt",NaN,206.6,White(1981),"Measured by dipole (e,2e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",12.4,carbonyl sulfide, https://doi.org/10.1016/0368-2048(81)80030-8,OCS,298.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_White(1981)_298K_12.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Wu(1999)_170K_200-252nm.txt,NaN,252.0,Wu(1999),"Absorption measurements at  a spectral bandwidth (FWHM) of 0.06 nm using synchrotron radiation as a continuum light source
",200.0,carbonyl sulfide, https://doi.org/10.1016/S0022-4073(97)00220-3,OCS,170.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Wu(1999)_170K_200-252nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Wu(1999)_295K_200-260nm.txt,NaN,260.0,Wu(1999),"Absorption measurements at  a spectral bandwidth (FWHM) of 0.06 nm using synchrotron radiation as a continuum light source
",200.0,carbonyl sulfide, https://doi.org/10.1016/S0022-4073(97)00220-3,OCS,295.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Wu(1999)_295K_200-260nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_Wu(1999)_370K_200-260nm.txt,NaN,260.0,Wu(1999),"Absorption measurements at  a spectral bandwidth (FWHM) of 0.06 nm using synchrotron radiation as a continuum light source
",200.0,carbonyl sulfide, https://doi.org/10.1016/S0022-4073(97)00220-3,OCS,370.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_Wu(1999)_370K_200-260nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/OCS_WuJudge(1982)_298K_17.89-76.31nm.txt,NaN,76.31,WuJudge(1982),Medium-resolution (0.1 nm) absorption measurements using a double ion chamber and synchrotron radiation as a light source,17.89,carbonyl sulfide, https://doi.org/10.1063/1.443367,OCS,298.0,data/cross-sections/Sulfur compounds/Organic S-compounds/OCS/OCS_WuJudge(1982)_298K_17.csv
