download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxides/Hydrogen%20peroxide%20H2O2/H2O2_NicovichWine(1988)_355K_193-350nm.txt,NaN,350.0,NicovichWine(1988),Relative absorption cross sections were measured over the temperature ranges 285-381 K for wavelenghts 230 nm ≤ λ ≤ 295 nm and 300-381 K for wavelengths 193 nm ≤ λ ≤ 350 nm ,193.0,hydrogen peroxide, https://doi.org/10.1029/JD093iD03p02417,H2O2,355.0,data/cross-sections/Peroxides/Hydrogen peroxide H2O2/H2O2/H2O2_NicovichWine(1988)_355K_193-350nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxides/Hydrogen%20peroxide%20H2O2/H2O2_NicovichWine(1988)_381K_193-350nm.txt,NaN,350.0,NicovichWine(1988),Relative absorption cross sections were measured over the temperature ranges 285-381 K for wavelenghts 230 nm ≤ λ ≤ 295 nm and 300-381 K for wavelengths 193 nm ≤ λ ≤ 350 nm ,193.0,hydrogen peroxide, https://doi.org/10.1029/JD093iD03p02417,H2O2,381.0,data/cross-sections/Peroxides/Hydrogen peroxide H2O2/H2O2/H2O2_NicovichWine(1988)_381K_193-350nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxides/Hydrogen%20peroxide%20H2O2/H2O2_Noziere(1994)_295K_220-250nm.txt,NaN,250.0,Noziere(1994),Flash photolysis/UV absorption techniques applied for the study of the self-reaction and reaction with HO,220.0,hydrogen peroxide, https://doi.org/10.1021/j100062a023,H2O2,295.0,data/cross-sections/Peroxides/Hydrogen peroxide H2O2/H2O2/H2O2_Noziere(1994)_295K_220-250nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxides/Hydrogen%20peroxide%20H2O2/H2O2_PaukertJohnston(1972)_298K_200-245nm.txt,NaN,245.0,PaukertJohnston(1972),The data points plotted in Fig. 6 have been digitized,200.0,hydrogen peroxide, https://doi.org/10.1063/1.1677613,H2O2,298.0,data/cross-sections/Peroxides/Hydrogen peroxide H2O2/H2O2/H2O2_PaukertJohnston(1972)_298K_200-245nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxides/Hydrogen%20peroxide%20H2O2/H2O2_Rhodes(2018)_295K_1419.958-1420.059nm(max).txt,NaN,1420.059,Rhodes(2018),Absorption measurements with vapors of concentrated H,1419.958,hydrogen peroxide, https://doi.org/10.1016/j.cplett.2017.12.053,H2O2,295.0,data/cross-sections/Peroxides/Hydrogen peroxide H2O2/H2O2/H2O2_Rhodes(2018)_295K_1419.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxides/Hydrogen%20peroxide%20H2O2/H2O2_Schumb(1955)_298K_200-400nm.txt,NaN,400.0,Schumb(1955),The absorption spectrum shown by,200.0,hydrogen peroxide,,H2O2,298.0,data/cross-sections/Peroxides/Hydrogen peroxide H2O2/H2O2/H2O2_Schumb(1955)_298K_200-400nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxides/Hydrogen%20peroxide%20H2O2/H2O2_Schumb(1955)_300K_220-290nm.txt,NaN,290.0,Schumb(1955),Data as quoted by,220.0,hydrogen peroxide,,H2O2,300.0,data/cross-sections/Peroxides/Hydrogen peroxide H2O2/H2O2/H2O2_Schumb(1955)_300K_220-290nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxides/Hydrogen%20peroxide%20H2O2/H2O2_SchurgersWelge(1968)_298K_121.3-198.3nm.txt,NaN,198.3,SchurgersWelge(1968),Absorption measurments using a vacuum monochromator and a H,121.3,hydrogen peroxide, https://doi.org/10.1515/zna-1968-1011,H2O2,298.0,data/cross-sections/Peroxides/Hydrogen peroxide H2O2/H2O2/H2O2_SchurgersWelge(1968)_298K_121.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxides/Hydrogen%20peroxide%20H2O2/H2O2_Troe(1969)_1100K_220-290nm.txt,NaN,290.0,Troe(1969),Absorption measurements of H,220.0,hydrogen peroxide, https://doi.org/10.1002/bbpc.19690731003,H2O2,1100.0,data/cross-sections/Peroxides/Hydrogen peroxide H2O2/H2O2/H2O2_Troe(1969)_1100K_220-290nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxides/Hydrogen%20peroxide%20H2O2/H2O2_Troe(1969)_600K_220-290nm.txt,NaN,290.0,Troe(1969),Absorption measurements of H,220.0,hydrogen peroxide, https://doi.org/10.1002/bbpc.19690731003,H2O2,600.0,data/cross-sections/Peroxides/Hydrogen peroxide H2O2/H2O2/H2O2_Troe(1969)_600K_220-290nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxides/Hydrogen%20peroxide%20H2O2/H2O2_Urey(1929)_298K_215-275nm.txt,NaN,275.0,Urey(1929),First absorption measurement with gaseous H,215.0,hydrogen peroxide, https://doi.org/10.1021/ja01380a011,H2O2,298.0,data/cross-sections/Peroxides/Hydrogen peroxide H2O2/H2O2/H2O2_Urey(1929)_298K_215-275nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxides/Hydrogen%20peroxide%20H2O2/H2O2_VaghjianiRavishankara(1989)_297K_210-345nm.txt,NaN,345.0,VaghjianiRavishankara(1989),Relative absorption cross sections in the wavelength range from 210 to 345 nm were obtained using a diode array spectrometer,210.0,hydrogen peroxide, https://doi.org/10.1029/JD094iD03p03487,H2O2,297.0,data/cross-sections/Peroxides/Hydrogen peroxide H2O2/H2O2/H2O2_VaghjianiRavishankara(1989)_297K_210-345nm.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxides/Hydrogen%20peroxide%20H2O2/H2O2_VaghjianiRavishankara(1989)_297K_213.9,253.7nm.txt",NaN,253.7,VaghjianiRavishankara(1989),Absolute absorption cross sections measured using a zinc lamp (213.9 nm) and a mercury lamp (253.7 nm),213.9,hydrogen peroxide, https://doi.org/10.1029/JD094iD03p03487,H2O2,297.0,data/cross-sections/Peroxides/Hydrogen peroxide H2O2/H2O2/H2O2_VaghjianiRavishankara(1989)_297K_213.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxides/Hydrogen%20peroxide%20H2O2/H2O2_VatsaVolpp(2001)_300K_121.567nm.txt,NaN,NaN,VatsaVolpp(2001),Absorption cross section at the H atom Lyman-α wavelength (121.567 nm) employing narrow band (Δλ = 0.0006 nm) laser radiation generated by third-order sum-difference frequency conversion,121.567,hydrogen peroxide, https://doi.org/10.1016/S0009-2614(01)00373-6,H2O2,300.0,data/cross-sections/Peroxides/Hydrogen peroxide H2O2/H2O2/H2O2_VatsaVolpp(2001)_300K_121.csv
