download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Capalbo(2016)_298K_120.333-210.333nm(0.013nm).txt",NaN,210.333,Capalbo(2016),Absorption measurements using synchrotron radiation as a light source at 0.1 nm resolution,120.333,benzene, https://doi.org/10.1016/j.icarus.2015.10.006,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Capalbo(2016)_298K_120.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Dawes(2017)_298K_115-330nm.txt",NaN,330.0,Dawes(2017),High-resolution absorption measurements using synchrotron radiation as a light source,115.0,benzene, https://doi.org/10.1039/c7cp05319c,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Dawes(2017)_298K_115-330nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Doner(2019)_323K_125-240nm.txt",NaN,240.0,Doner(2019),High-resolution (≤ 4 meV) absorption measurements at 9.92-5.17 eV (125-240 nm) using a pressure-controlled flow cell and a deuterium lamp as a light source,125.0,benzene, https://doi.org/10.1016/j.jqsrt.2019.106603,C6H6,323.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Doner(2019)_323K_125-240nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Etzkorn(1999)_298K_235-276nm.txt",NaN,276.0,Etzkorn(1999),Absorption measurements using a 0.5 m Czerny-Turner spectrometer coupled with a photodiode array detector (spectral resolution 0.15 nm),235.0,benzene, https://doi.org/10.1016/S1352-2310(98)00289-1,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Etzkorn(1999)_298K_235-276nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Fally(2009)_253K_239.236-270.269nm.txt",NaN,270.269,Fally(2009),Absorption measurements using a Fourier transform spectrometer at a resolution of 1 cm,239.236,benzene, https://doi.org/10.1016/j.jqsrt.2008.11.014,C6H6,253.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Fally(2009)_253K_239.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Fally(2009)_263K_242.770-270.269nm.txt",NaN,270.269,Fally(2009),Absorption measurements using a Fourier transform spectrometer at a resolution of 1 cm,242.77,benzene, https://doi.org/10.1016/j.jqsrt.2008.11.014,C6H6,263.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Fally(2009)_263K_242.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Fally(2009)_273K_239.236-270.269nm.txt",NaN,270.269,Fally(2009),Absorption measurements using a Fourier transform spectrometer at a resolution of 1 cm,239.236,benzene, https://doi.org/10.1016/j.jqsrt.2008.11.014,C6H6,273.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Fally(2009)_273K_239.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Fally(2009)_283K_239.236-270.269nm.txt",NaN,270.269,Fally(2009),Absorption measurements using a Fourier transform spectrometer at a resolution of 1 cm,239.236,benzene, https://doi.org/10.1016/j.jqsrt.2008.11.014,C6H6,283.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Fally(2009)_283K_239.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Fally(2009)_293K_239.236-270.269nm.txt",NaN,270.269,Fally(2009),Absorption measurements using a Fourier transform spectrometer at a resolution of 1 cm,239.236,benzene, https://doi.org/10.1016/j.jqsrt.2008.11.014,C6H6,293.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Fally(2009)_293K_239.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Feng(2002)_298K_6.2-248nm(e,e).txt",NaN,248.0,Feng(2002),"Measured by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",6.2,benzene, https://doi.org/10.1016/S0368-2048(02)00020-8,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Feng(2002)_298K_6.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Gilbert(1972)_298K_175.24,199.50nm(max).txt",NaN,199.5,Gilbert(1972),Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution,175.24,benzene, https://doi.org/10.1139/v72-083,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Gilbert(1972)_298K_175.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Gingell(1998)_298K_130.5-211.2nm.txt",NaN,211.2,Gingell(1998),High-resolution (≤0.05 nm) absorption measurements using synchrotron radiation as a light source,130.5,benzene, https://doi.org/10.1016/S0301-0104(98)00290-0,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Gingell(1998)_298K_130.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_HammondPrice(1955)_298K_161.2-212.5nm.txt",NaN,212.5,HammondPrice(1955),"A photoelectric recording prism monochromator was used for the absorption measurements
",161.2,benzene, https://doi.org/10.1039/TF9555100605,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_HammondPrice(1955)_298K_161.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_HirayaShobatake(1991)_223K_231-259nm.txt",NaN,259.0,HirayaShobatake(1991),Absorption cross sections of the 6,231.0,benzene, https://doi.org/10.1063/1.460155,C6H6,223.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_HirayaShobatake(1991)_223K_231-259nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_KimuraNagakura(1965)_298K_159.6-208.5nm.txt",NaN,208.5,KimuraNagakura(1965),Absorption measurements using a recording vacuum ultra-violet spectrophotometer constructed in the authors' laboratory and a hydrogen discharge lamp of hot-cathode type as a light source,159.6,benzene, https://doi.org/10.1080/00268976500100141,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_KimuraNagakura(1965)_298K_159.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Kovacs(2009)_295K_248nm.txt",NaN,NaN,Kovacs(2009),Two-photon photolysis of benzene observed by 248 nm excimer laser excitation and monitoring the H atoms formed from the excited ,248.0,benzene, https://doi.org/10.1063/1.3262701,C6H6,295.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Kovacs(2009)_295K_248nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Olive(2015)_298K_200-265nm.txt",NaN,265.0,Olive(2015),Absorption measurements at a spectral resolution of 0.13 nm,200.0,benzene,,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Olive(2015)_298K_200-265nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Pantos(1978)_293-300K_178-253nm(max).txt",300.0,253.0,Pantos(1978),Maxima of the ,178.0,benzene, https://doi.org/10.1016/0022-2852(78)90041-3,C6H6,293.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Pantos(1978)_293-300K_178-253nm(max).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Pantos(1978)_293-300K_224.9-269.8nm.txt",300.0,269.8,Pantos(1978),Absorption spectrum of the ,224.9,benzene, https://doi.org/10.1016/0022-2852(78)90041-3,C6H6,293.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Pantos(1978)_293-300K_224.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Pantos(1978)_293-300K_225.0-269.3nm.txt",300.0,269.3,Pantos(1978),Absorption spectrum of the ,225.0,benzene, https://doi.org/10.1016/0022-2852(78)90041-3,C6H6,293.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Pantos(1978)_293-300K_225.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Pantos(1978)_293-300K_35.4-206.2nm.txt",300.0,206.2,Pantos(1978),Absorption measurements between 135 and 206 nm at a spectral resolution of 0.25 nm using a hydrogen discharge lamp as a light source,35.4,benzene, https://doi.org/10.1016/0022-2852(78)90041-3,C6H6,293.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Pantos(1978)_293-300K_35.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Philis(1981)_298K_135.74-271.53nm.txt",NaN,271.53,Philis(1981),"Absorption measurement using a Rank-Hilger 776 monochromator, a McPherson hydrogen light source, a dual-beam sample chamber, and a detection system (spectral resolution 0.25  nm)",135.74,benzene, https://doi.org/10.1088/0022-3700/14/19/013,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Philis(1981)_298K_135.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Pickett(1951)_298K_154.2-212.0nm.txt",NaN,212.0,Pickett(1951),"Absorption measurement using a Hilger fluorite prism spectrograph with a hydrogen lamp, and photometrical analysis of the photographic plates",154.2,benzene, https://doi.org/10.1021/ja01154a116,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Pickett(1951)_298K_154.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Pickett(1951)_298K_175.9-203.7nm(max).txt",NaN,203.7,Pickett(1951),"Absorption measurement using a Hilger fluorite prism spectrograph with a hydrogen lamp, and photometrical analysis of the photographic plates",175.9,benzene, https://doi.org/10.1021/ja01154a116,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Pickett(1951)_298K_175.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Rennie(1998)_298K_34.8-134.2nm.txt",NaN,134.2,Rennie(1998),Absorption measurements using a double ion chamber and monochromated synchrotron radiation,34.8,benzene, https://doi.org/10.1016/S0301-0104(97)00373-X,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Rennie(1998)_298K_34.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Richardson(1982)_1292K_238-325nm.txt",NaN,325.0,Richardson(1982),Absorption measurements with shock-heated benzene using a Xe lamp as radiation source,238.0,benzene, https://doi.org/10.1039/F29827800001,C6H6,1292.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Richardson(1982)_1292K_238-325nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Richardson(1982)_718K_226-293nm.txt",NaN,293.0,Richardson(1982),Absorption measurements with shock-heated benzene using a Xe lamp as radiation source,226.0,benzene, https://doi.org/10.1039/F29827800001,C6H6,718.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Richardson(1982)_718K_226-293nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Richardson(1982)_999K_231-316nm.txt",NaN,316.0,Richardson(1982),Absorption measurements with shock-heated benzene using a Xe lamp as radiation source,231.0,benzene, https://doi.org/10.1039/F29827800001,C6H6,999.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Richardson(1982)_999K_231-316nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_ScharpingZetzsch(1985)_298K_167.2-208.4nm.txt",NaN,208.4,ScharpingZetzsch(1985),Absorption measurements at 0.3-nm resolution using a gas saturation method,167.2,benzene, https://doi.org/10.1016/0022-2852(85)90186-9,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_ScharpingZetzsch(1985)_298K_167.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Trost(1997)_298K_230-278nm.txt",NaN,278.0,Trost(1997),Absorption measurements using a 0.5 m Czerny-Turner spectrometer coupled with a photodiode array detector (spectral resolution 0.11 nm),230.0,benzene, https://doi.org/10.1016/S1352-2310(97)00214-8,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Trost(1997)_298K_230-278nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Trost(1997)_298K_253nm(max).txt",NaN,NaN,Trost(1997),Absorption measurements using a 0.5 m Czerny-Turner spectrometer coupled with a photodiode array detector (spectral resolution 0.11 nm),253.0,benzene, https://doi.org/10.1016/S1352-2310(97)00214-8,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Trost(1997)_298K_253nm(max).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Benzene,%20biphenyl/C6H6_Yoshino(1973)_298K_59.70-211.84nm.txt",NaN,211.84,Yoshino(1973),Absorption measurements using a He continumm in the 60-100 nm region and a H,59.7,benzene, https://doi.org/10.1143/JPSJ.34.1039,C6H6,298.0,"data/cross-sections/Aromatic compounds/Benzene, biphenyl/C6H6/C6H6_Yoshino(1973)_298K_59.csv"
