download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Fahr(1995)_295K_160-350nm.txt",NaN,350.0,Fahr(1995),"The absorption cross sections and their temperature dependencies were determined employing a one meter, single beam, vacuum monochromator provided with interchangeable vacuum UV and UV photomultipliers, a deuterium light source, analog to digital circuitry, a computer controlled stepping motor drive for wavelength control, and computerized
data acquisition",160.0,trifluoroiodomethane, https://doi.org/10.1016/0301-0104(95)00193-R,CF3I,295.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Fahr(1995)_295K_160-350nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Fahr(1995)_333K_160-350nm.txt",NaN,350.0,Fahr(1995),"The absorption cross sections and their temperature dependencies were determined employing a one meter, single beam, vacuum monochromator provided with interchangeable vacuum UV and UV photomultipliers, a deuterium light source, analog to digital circuitry, a computer controlled stepping motor drive for wavelength control, and computerized
data acquisition",160.0,trifluoroiodomethane, https://doi.org/10.1016/0301-0104(95)00193-R,CF3I,333.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Fahr(1995)_333K_160-350nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Haszeldine(1953)_298K_267nm(max).txt",NaN,NaN,Haszeldine(1953),"The extinction coefficient for the maximum, as listed in Table 3, has been converted to absorption cross section (conversion factor 3.8235×10",267.0,trifluoroiodomethane, https://doi.org/10.1039/JR9530001764,CF3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Haszeldine(1953)_298K_267nm(max).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_IUPAC(2008)_298K_235-390nm(rec).txt",NaN,390.0,IUPAC(2008),IUPAC(2008) recommendation:,235.0,trifluoroiodomethane, https://doi.org/10.5194/acp-8-4141-2008,CF3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_IUPAC(2008)_298K_235-390nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_JPL-2010(2011)_295-300K_180-385nm(rec).txt",300.0,385.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendations of",180.0,trifluoroiodomethane,,CF3I,295.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_JPL-2010(2011)_295-300K_180-385nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_JPL-97(1997)_298K_240-344nm(rec).txt",NaN,344.0,JPL-97(1997),JPL-97 recommendation:,240.0,trifluoroiodomethane,,CF3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_JPL-97(1997)_298K_240-344nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Limao-Vieira(2003)_298K_113-181nm.txt",NaN,181.0,Limao-Vieira(2003),High-resolution (∼0.075 nm) absorption measurements using synchrotron radiation,113.0,trifluoroiodomethane, https://doi.org/10.1016/S0969-806X(03)00278-0,CF3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Limao-Vieira(2003)_298K_113-181nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Limao-Vieira(2003)_298K_205-325nm.txt",NaN,325.0,Limao-Vieira(2003),High-resolution (∼0.075 nm) absorption measurements using synchrotron radiation,205.0,trifluoroiodomethane, https://doi.org/10.1016/S0969-806X(03)00278-0,CF3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Limao-Vieira(2003)_298K_205-325nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Rattigan(1997)_243K_235-390nm(calc).txt",NaN,390.0,Rattigan(1997),"Absorption measurements at 243, 253, 263, 273, 298, 313, and 333K with a spectral resolution of 0.6nm (FWHM) using a diode array spectrometer",235.0,trifluoroiodomethane, https://doi.org/10.1039/A701529A,CF3I,243.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Rattigan(1997)_243K_235-390nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Rattigan(1997)_253K_235-390nm(calc).txt",NaN,390.0,Rattigan(1997),"Absorption measurements at 243, 253, 263, 273, 298, 313, and 333K with a spectral resolution of 0.6nm (FWHM) using a diode array spectrometer",235.0,trifluoroiodomethane, https://doi.org/10.1039/A701529A,CF3I,253.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Rattigan(1997)_253K_235-390nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Rattigan(1997)_263K_235-390nm(calc).txt",NaN,390.0,Rattigan(1997),"Absorption measurements at 243, 253, 263, 273, 298, 313, and 333K with a spectral resolution of 0.6nm (FWHM) using a diode array spectrometer",235.0,trifluoroiodomethane, https://doi.org/10.1039/A701529A,CF3I,263.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Rattigan(1997)_263K_235-390nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Rattigan(1997)_273K_235-390nm(calc).txt",NaN,390.0,Rattigan(1997),"Absorption measurements at 243, 253, 263, 273, 298, 313, and 333K with a spectral resolution of 0.6nm (FWHM) using a diode array spectrometer",235.0,trifluoroiodomethane, https://doi.org/10.1039/A701529A,CF3I,273.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Rattigan(1997)_273K_235-390nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Rattigan(1997)_298K_235-390nm(meas).txt",NaN,390.0,Rattigan(1997),Absorption cross sections measured at 298 K; diode array spectrometer; resolution 0.6 nm (FWHM),235.0,trifluoroiodomethane, https://doi.org/10.1039/A701529A,CF3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Rattigan(1997)_298K_235-390nm(meas).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Rattigan(1997)_313K_235-390nm(calc).txt",NaN,390.0,Rattigan(1997),"Absorption measurements at 243, 253, 263, 273, 298, 313, and 333K with a spectral resolution of 0.6nm (FWHM) using a diode array spectrometer",235.0,trifluoroiodomethane, https://doi.org/10.1039/A701529A,CF3I,313.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Rattigan(1997)_313K_235-390nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Rattigan(1997)_333K_235-390nm(calc).txt",NaN,390.0,Rattigan(1997),"Absorption measurements at 243, 253, 263, 273, 298, 313, and 333K with a spectral resolution of 0.6nm (FWHM) using a diode array spectrometer",235.0,trifluoroiodomethane, https://doi.org/10.1039/A701529A,CF3I,333.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Rattigan(1997)_333K_235-390nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_RoxloMandl(1980)_298K_170-230nm.txt",NaN,230.0,RoxloMandl(1980),Absorption measurements at 170-230 nm using a Xe2 discharge lamp as a light source,170.0,trifluoroiodomethane, https://doi.org/10.1063/1.328108,CF3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_RoxloMandl(1980)_298K_170-230nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Solomon(1994)_200K_216-344nm(calc).txt",NaN,344.0,Solomon(1994),"Calculated absorption cross sections using the values measured at 298 K, the equation",216.0,trifluoroiodomethane, https://doi.org/10.1029/94JD01833,CF3I,200.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Solomon(1994)_200K_216-344nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Solomon(1994)_220K_216-344nm(calc).txt",NaN,344.0,Solomon(1994),"Calculated absorption cross sections using the values measured at 298 K, the equation",216.0,trifluoroiodomethane, https://doi.org/10.1029/94JD01833,CF3I,220.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Solomon(1994)_220K_216-344nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Solomon(1994)_240K_216-344nm(calc).txt",NaN,344.0,Solomon(1994),"Calculated absorption cross sections using the values measured at 298 K, the equation",216.0,trifluoroiodomethane, https://doi.org/10.1029/94JD01833,CF3I,240.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Solomon(1994)_240K_216-344nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Solomon(1994)_260K_216-344nm(calc).txt",NaN,344.0,Solomon(1994),"Calculated absorption cross sections using the values measured at 298 K, the equation",216.0,trifluoroiodomethane, https://doi.org/10.1029/94JD01833,CF3I,260.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Solomon(1994)_260K_216-344nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Solomon(1994)_280K_216-344nm(calc).txt",NaN,344.0,Solomon(1994),"Calculated absorption cross sections using the values measured at 298 K, the equation",216.0,trifluoroiodomethane, https://doi.org/10.1029/94JD01833,CF3I,280.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Solomon(1994)_280K_216-344nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I_Solomon(1994)_298K_216-370nm(meas).txt",NaN,370.0,Solomon(1994),Absorption measurements at temperatures between 200 and 298 K using a D,216.0,trifluoroiodomethane, https://doi.org/10.1029/94JD01833,CF3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF3I/CF3I_Solomon(1994)_298K_216-370nm(meas).csv"
