download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Hippler(1983)_1800K_223nm.txt",NaN,NaN,Hippler(1983),Absorption measurements in shock-heated toluene,223.0,"methylbenzene, toluene", https://doi.org/10.1063/1.445488,(CH3)C6H5,1800.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Hippler(1983)_1800K_223nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Hippler(1983)_2800K_215-280nm.txt",NaN,280.0,Hippler(1983),Laser excitation of cycloheptatriene,215.0,"methylbenzene, toluene", https://doi.org/10.1063/1.445488,(CH3)C6H5,2800.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Hippler(1983)_2800K_215-280nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Hippler(1983)_300K_185-270nm.txt",NaN,270.0,Hippler(1983),Absorption measurements in a static cell,185.0,"methylbenzene, toluene", https://doi.org/10.1063/1.445488,(CH3)C6H5,300.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Hippler(1983)_300K_185-270nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Hippler(1983)_860K_195-280nm.txt",NaN,280.0,Hippler(1983),Absorption measurements in shock-heated toluene,195.0,"methylbenzene, toluene", https://doi.org/10.1063/1.445488,(CH3)C6H5,860.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Hippler(1983)_860K_195-280nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_KimuraNagakura(1965)_298K_166.1-217.8nm.txt",NaN,217.8,KimuraNagakura(1965),Absorption measurements using a recording vacuum ultra-violet spectrophotometer constructed in the authors' laboratory and a hydrogen discharge lamp of hot-cathode type as a light source,166.1,"methylbenzene, toluene", https://doi.org/10.1080/00268976500100141,(CH3)C6H5,298.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_KimuraNagakura(1965)_298K_166.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Koban(2004)_1007K_233.4457-300.2105nm.txt",NaN,300.2105,Koban(2004),Absorption measurements in shock-heated toluene,233.4457,"methylbenzene, toluene", https://doi.org/10.1039/B400997E,(CH3)C6H5,1007.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Koban(2004)_1007K_233.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Koban(2004)_1128K_236.0537-315.8585nm.txt",NaN,315.8585,Koban(2004),Absorption measurements in shock-heated toluene,236.0537,"methylbenzene, toluene", https://doi.org/10.1039/B400997E,(CH3)C6H5,1128.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Koban(2004)_1128K_236.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Koban(2004)_296.15-923.15K_248nm.txt",923.15,NaN,Koban(2004),Absorption measurements in a heated flow-cell using 248-nm laser light,248.0,"methylbenzene, toluene", https://doi.org/10.1039/B400997E,(CH3)C6H5,296.15,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Koban(2004)_296.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Koban(2004)_296.15-923.15K_266nm.txt",923.15,NaN,Koban(2004),Absorption measurements in a heated flow-cell using 266-nm laser light,266.0,"methylbenzene, toluene", https://doi.org/10.1039/B400997E,(CH3)C6H5,296.15,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Koban(2004)_296.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Koban(2004)_296K_227.1971-273.0321nm.txt",NaN,273.0321,Koban(2004),Absorption measurements at room temperature within the shock-tube setup,227.1971,"methylbenzene, toluene", https://doi.org/10.1039/B400997E,(CH3)C6H5,296.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Koban(2004)_296K_227.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Koban(2004)_588K_227.1319-282.2155nm.txt",NaN,282.2155,Koban(2004),Absorption measurements in shock-heated toluene,227.1319,"methylbenzene, toluene", https://doi.org/10.1039/B400997E,(CH3)C6H5,588.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Koban(2004)_588K_227.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Koban(2004)_717K_227.1971-288.9971nm.txt",NaN,288.9971,Koban(2004),Absorption measurements in shock-heated toluene,227.1971,"methylbenzene, toluene", https://doi.org/10.1039/B400997E,(CH3)C6H5,717.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Koban(2004)_717K_227.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Koban(2004)_841K_227.1971-290.2846nm.txt",NaN,290.2846,Koban(2004),Absorption measurements in shock-heated toluene,227.1971,"methylbenzene, toluene", https://doi.org/10.1039/B400997E,(CH3)C6H5,841.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Koban(2004)_841K_227.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Kovacs(2009)_295K_248nm.txt",NaN,NaN,Kovacs(2009),Two-photon photolysis of toluene observed by 248 nm excimer laser excitation and monitoring the H atoms formed from the excited ,248.0,"methylbenzene, toluene", https://doi.org/10.1063/1.3262701,(CH3)C6H5,295.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Kovacs(2009)_295K_248nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Noziere(1994)_295K_220-270nm.txt",NaN,270.0,Noziere(1994),Flash photolysis/UV absorption techniques applied for the study of the self-reaction and reaction with HO,220.0,"methylbenzene, toluene", https://doi.org/10.1021/j100062a023,(CH3)C6H5,295.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Noziere(1994)_295K_220-270nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Olive(2005)_298K_225-285nm.txt",NaN,285.0,Olive(2005),Absorption measurements at a spectral resolution of 0.080 nm,225.0,"methylbenzene, toluene",,(CH3)C6H5,298.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Olive(2005)_298K_225-285nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Olive(2015)_298K_185-225nm.txt",NaN,225.0,Olive(2015),Absorption measurements at a spectral resolution of 0.13 nm,185.0,"methylbenzene, toluene",,(CH3)C6H5,298.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Olive(2015)_298K_185-225nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Richardson(1982)_1102K_241-321nm.txt",NaN,321.0,Richardson(1982),Absorption measurements with shock-heated toluene using a Xe lamp as radiation source,241.0,"methylbenzene, toluene", https://doi.org/10.1039/F29827800001,(CH3)C6H5,1102.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Richardson(1982)_1102K_241-321nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Richardson(1982)_1244K_245-333nm.txt",NaN,333.0,Richardson(1982),Absorption measurements with shock-heated toluene using a Xe lamp as radiation source,245.0,"methylbenzene, toluene", https://doi.org/10.1039/F29827800001,(CH3)C6H5,1244.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Richardson(1982)_1244K_245-333nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Richardson(1982)_735K_235-302nm.txt",NaN,302.0,Richardson(1982),Absorption measurements with shock-heated toluene using a Xe lamp as radiation source,235.0,"methylbenzene, toluene", https://doi.org/10.1039/F29827800001,(CH3)C6H5,735.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Richardson(1982)_735K_235-302nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Richardson(1982)_979K_240-316nm.txt",NaN,316.0,Richardson(1982),Absorption measurements with shock-heated toluene using a Xe lamp as radiation source,240.0,"methylbenzene, toluene", https://doi.org/10.1039/F29827800001,(CH3)C6H5,979.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Richardson(1982)_979K_240-316nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Serralheiro(2015)_298K_115-315nm.txt",NaN,315.0,Serralheiro(2015),High-resolution (0.075 nm) absorption measurements using synchrotron radiation,115.0,"methylbenzene, toluene", https://doi.org/10.1021/acs.jpca.5b05080,(CH3)C6H5,298.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Serralheiro(2015)_298K_115-315nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Shama(1991)_298K_170.4-274.1nm.txt",NaN,274.1,Shama(1991),"A logarithmic plot (absorption cross section vs. wavenumber, Fig. 11) obtained by personal communication from Cornelius Zetzsch (2003) has been digitized",170.4,"methylbenzene, toluene",,(CH3)C6H5,298.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Shama(1991)_298K_170.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Shaw(1998)_298K_35-140nm.txt",NaN,140.0,Shaw(1998),The VUV absorption spectrum has been measured at a resolution of 0.1 nm (FWHM) using a double ion chamber and synchrotron radiation,35.0,"methylbenzene, toluene", https://doi.org/10.1016/S0301-0104(98)00031-7,(CH3)C6H5,298.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Shaw(1998)_298K_35-140nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Trost(1997)_298K_239.0-278.4nm.txt",NaN,278.4,Trost(1997),Absorption measurements using a 0.5 m Czerny-Turner spectrometer coupled with a photodiode array detector (spectral resolution 0.11 nm),239.0,"methylbenzene, toluene", https://doi.org/10.1016/S1352-2310(97)00214-8,(CH3)C6H5,298.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Trost(1997)_298K_239.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)C6H5_Trost(1997)_298K_267nm(max).txt",NaN,NaN,Trost(1997),Absorption measurements using a 0.5 m Czerny-Turner spectrometer coupled with a photodiode array detector (spectral resolution 0.11 nm),267.0,"methylbenzene, toluene", https://doi.org/10.1016/S1352-2310(97)00214-8,(CH3)C6H5,298.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)C6H5/(CH3)C6H5_Trost(1997)_298K_267nm(max).csv"
