download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Bicarbonyls/CHOCHO_JPL-2010(2011)_296K_250-526nm(rec).txt,NaN,526.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendation of ",250.0,glyoxal,,CHOCHO,296.0,data/cross-sections/Organics (carbonyls)/Bicarbonyls/CHOCHO/CHOCHO_JPL-2010(2011)_296K_250-526nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Bicarbonyls/CHOCHO_LangfordMoore(1984)_295K_308nm.txt,NaN,NaN,LangfordMoore(1984),Glyoxal as the HCO radical precursor,308.0,glyoxal, https://doi.org/10.1063/1.447252,CHOCHO,295.0,data/cross-sections/Organics (carbonyls)/Bicarbonyls/CHOCHO/CHOCHO_LangfordMoore(1984)_295K_308nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Bicarbonyls/CHOCHO_OrlandoTyndall(2001)_298K_210-450nm.txt,NaN,450.0,OrlandoTyndall(2001),Medium-resolution spectrum (0.6 nm) measured using a diode-array spectrometer,210.0,glyoxal, https://doi.org/10.1002/1097-4601(200103)33:3<149::AID-KIN1008>3.0.CO;2-1,CHOCHO,298.0,data/cross-sections/Organics (carbonyls)/Bicarbonyls/CHOCHO/CHOCHO_OrlandoTyndall(2001)_298K_210-450nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Bicarbonyls/CHOCHO_Plum(1983)_298K_230-461nm.txt,NaN,461.0,Plum(1983),Absorption measurements by using a Cary 17-D spectrophotometer,230.0,glyoxal, https://doi.org/10.1021/es00114a008,CHOCHO,298.0,data/cross-sections/Organics (carbonyls)/Bicarbonyls/CHOCHO/CHOCHO_Plum(1983)_298K_230-461nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Bicarbonyls/CHOCHO_Plum(1983)_298K_235-450nm.txt,NaN,450.0,Plum(1983),Absorption cross sections at 2.5- and 5-nm intervals are taken from the IUPAC recommendations of,235.0,glyoxal, https://doi.org/10.1021/es00114a008,CHOCHO,298.0,data/cross-sections/Organics (carbonyls)/Bicarbonyls/CHOCHO/CHOCHO_Plum(1983)_298K_235-450nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Bicarbonyls/CHOCHO_Volkamer(2005)_296K_250.031-526.168nm(0.001nm).txt,NaN,526.168,Volkamer(2005),High-resolution spectrum:,250.031,glyoxal, https://doi.org/10.1016/j.jphotochem.2004.11.011,CHOCHO,296.0,data/cross-sections/Organics (carbonyls)/Bicarbonyls/CHOCHO/CHOCHO_Volkamer(2005)_296K_250.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Bicarbonyls/CHOCHO_Volkamer(2005)_296K_250.031-526.168nm(convol.0.01nm).txt,NaN,526.168,Volkamer(2005),High-resolution spectrum convoluted with Gaussian shape line function of FWHM = 0.01 nm,250.031,glyoxal, https://doi.org/10.1016/j.jphotochem.2004.11.011,CHOCHO,296.0,data/cross-sections/Organics (carbonyls)/Bicarbonyls/CHOCHO/CHOCHO_Volkamer(2005)_296K_250.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Bicarbonyls/CHOCHO_Volkamer(2005)_296K_250.031-526.168nm(convol.0.1nm).txt,NaN,526.168,Volkamer(2005),High-resolution spectrum convoluted with Gaussian shape line function of FWHM = 0.1 nm,250.031,glyoxal, https://doi.org/10.1016/j.jphotochem.2004.11.011,CHOCHO,296.0,data/cross-sections/Organics (carbonyls)/Bicarbonyls/CHOCHO/CHOCHO_Volkamer(2005)_296K_250.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Bicarbonyls/CHOCHO_Volkamer(2005)_296K_250.031-526.168nm(convol.0.4nm).txt,NaN,526.168,Volkamer(2005),High-resolution spectrum convoluted with Gaussian shape line function of FWHM = 0.4 nm,250.031,glyoxal, https://doi.org/10.1016/j.jphotochem.2004.11.011,CHOCHO,296.0,data/cross-sections/Organics (carbonyls)/Bicarbonyls/CHOCHO/CHOCHO_Volkamer(2005)_296K_250.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Bicarbonyls/CHOCHO_Volkamer(2005)_296K_250-526nm(1nm).txt,NaN,526.0,Volkamer(2005),Averages over 1-nm intervals of the high-resolution (1 cm,250.0,glyoxal, https://doi.org/10.1016/j.jphotochem.2004.11.011,CHOCHO,296.0,data/cross-sections/Organics (carbonyls)/Bicarbonyls/CHOCHO/CHOCHO_Volkamer(2005)_296K_250-526nm(1nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Bicarbonyls/CHOCHO_Zhu(1996)_298K_193-351nm.txt,NaN,351.0,Zhu(1996),"The UV photochemistry of glyoxal in nitrogen has been investigated by employing excimer laser photolysis at 193, 248, 308 and 351 nm in combination with cavity ring-down spectroscopy",193.0,glyoxal, https://doi.org/10.1016/0009-2614(96)00570-2,CHOCHO,298.0,data/cross-sections/Organics (carbonyls)/Bicarbonyls/CHOCHO/CHOCHO_Zhu(1996)_298K_193-351nm.csv
