download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Chou(1977)_244K_207.3-218.6nm.txt",NaN,218.6,Chou(1977),Absorption measurements  with a nitrogen-purged Cary 14 ultraviolet spectrometer and a temperature controlled absorption cell equipped with a cooling jacket and Suprasil quartz windows,207.3,difluorodichloromethane (CFC-12), https://doi.org/10.1021/j100519a002,CF2Cl2(CFC-12),244.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Chou(1977)_244K_207.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Chou(1977)_252K_193.2-213.9nm.txt",NaN,213.9,Chou(1977),Absorption measurements  with a nitrogen-purged Cary 14 ultraviolet spectrometer and a temperature controlled absorption cell equipped with a cooling jacket and Suprasil quartz windows,193.2,difluorodichloromethane (CFC-12), https://doi.org/10.1021/j100519a002,CF2Cl2(CFC-12),252.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Chou(1977)_252K_193.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Chou(1977)_257K_207.3-218.6nm.txt",NaN,218.6,Chou(1977),Absorption measurements  with a nitrogen-purged Cary 14 ultraviolet spectrometer and a temperature controlled absorption cell equipped with a cooling jacket and Suprasil quartz windows,207.3,difluorodichloromethane (CFC-12), https://doi.org/10.1021/j100519a002,CF2Cl2(CFC-12),257.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Chou(1977)_257K_207.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Chou(1977)_296K_185-221nm.txt",NaN,221.0,Chou(1977),"Absorption measurements  with a nitrogen-purged Cary 14 ultraviolet spectrometer and a temperature controlled absorption cell equipped with a cooling jacket and Suprasil quartz windows

",185.0,difluorodichloromethane (CFC-12), https://doi.org/10.1021/j100519a002,CF2Cl2(CFC-12),296.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Chou(1977)_296K_185-221nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_ColeDexter(1978)_298K_6.5-10nm.txt",NaN,10.0,ColeDexter(1978),Absorption measurements at a spectral resolution of 0.02 nm using vacuum-UV radiation from a synchrotron source,6.5,difluorodichloromethane (CFC-12), https://doi.org/10.1016/0022-4073(78)90063-8,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_ColeDexter(1978)_298K_6.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Doucet(1973)_298K_117.2-142.5nm.txt",NaN,142.5,Doucet(1973),Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution,117.2,difluorodichloromethane (CFC-12), https://doi.org/10.1063/1.1679584,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Doucet(1973)_298K_117.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Doucet(1973)_298K_137.1-199.5nm.txt",NaN,199.5,Doucet(1973),Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution,137.1,difluorodichloromethane (CFC-12), https://doi.org/10.1063/1.1679584,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Doucet(1973)_298K_137.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Gilbert(1974)_298K_63.4-121.2nm.txt",NaN,121.2,Gilbert(1974),Absorption measurements using the helium (Hopfield) continuum for the 65-106-nm region and a hydrogen discharge tube for the 106-120-nm region as light sources and a vacuum spectrophotometer under 0.02 nm resolution,63.4,difluorodichloromethane (CFC-12), https://doi.org/10.1063/1.1680987,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Gilbert(1974)_298K_63.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_GordusBernstein(1954)_303K_210nm.txt",NaN,NaN,GordusBernstein(1954),Extinction coefficient from Table III have been converted to absorption cross section (conversion factor 3.8235×10,210.0,difluorodichloromethane (CFC-12), https://doi.org/10.1063/1.1740194,CF2Cl2(CFC-12),303.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_GordusBernstein(1954)_303K_210nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_GreenWayne(1976-1977)_300K_186-205nm.txt",NaN,205.0,GreenWayne(1976-1977),Absorption measurements at a spectral resolution of 0.5 nm(FWHM) using a deuterium lamp as the light source,186.0,difluorodichloromethane (CFC-12), https://doi.org/10.1016/0047-2670(76)85077-0,CF2Cl2(CFC-12),300.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_GreenWayne(1976-1977)_300K_186-205nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Hubrich(1977)_208K_166-205nm.txt",NaN,205.0,Hubrich(1977),"The light source consisted of a deuterium lamp, a 0.5 m vacuum UV monochromator was used to select the desired wavelengths, the resolution was typically 0.3 nm",166.0,difluorodichloromethane (CFC-12), https://doi.org/10.1002/bbpc.19770810417,CF2Cl2(CFC-12),208.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Hubrich(1977)_208K_166-205nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Hubrich(1977)_298K_159-240nm.txt",NaN,240.0,Hubrich(1977),"The light source consisted of a deuterium lamp, a 0.5 m vacuum UV monochromator was used to select the desired wavelengths, the resolution was typically 0.3 nm",159.0,difluorodichloromethane (CFC-12), https://doi.org/10.1002/bbpc.19770810417,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Hubrich(1977)_298K_159-240nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Huebner(1975)_298K_148-218nm.txt",NaN,218.0,Huebner(1975),Apparent photoabsorption cross sections derived from electron energy-loss measurements,148.0,difluorodichloromethane (CFC-12), https://doi.org/10.1038/257376a0,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Huebner(1975)_298K_148-218nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_IUPAC(2008)_210K_188-226nm(rec).txt",NaN,226.0,IUPAC(2008),IUPAC(2008) recommendation:,188.0,difluorodichloromethane (CFC-12), https://doi.org/10.5194/acp-8-4141-2008,CF2Cl2(CFC-12),210.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_IUPAC(2008)_210K_188-226nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_IUPAC(2008)_298K_174-226nm(rec).txt",NaN,226.0,IUPAC(2008),IUPAC(2008) recommendation:,174.0,difluorodichloromethane (CFC-12), https://doi.org/10.5194/acp-8-4141-2008,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_IUPAC(2008)_298K_174-226nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_JPL-2010(2011)_298K_170-240nm(rec).txt",NaN,240.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendations of",170.0,difluorodichloromethane (CFC-12),,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_JPL-2010(2011)_298K_170-240nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_JPL-2015(2015)_298K_170-240nm(rec).txt",NaN,240.0,JPL-2015(2015),JPL-2015(2015) recommendation:,170.0,difluorodichloromethane (CFC-12),,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_JPL-2015(2015)_298K_170-240nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_JPL-97(1997)_298K_170-240nm.txt",NaN,240.0,JPL-97(1997),JPL-97 recommendation based on the earlier recommendation of,170.0,difluorodichloromethane (CFC-12),,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_JPL-97(1997)_298K_170-240nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Limao-Vieira(2002)_298K_113-225nm.txt",NaN,225.0,Limao-Vieira(2002),High-resolution (∼0.075 nm) absorption measurements using synchrotron radiation,113.0,difluorodichloromethane (CFC-12), https://doi.org/10.1016/S0009-2614(02)01304-0,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Limao-Vieira(2002)_298K_113-225nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Merienne(1990)_220K_200-231nm.txt",NaN,231.0,Merienne(1990),"Argon plasma UV source, a 5 m multipass absorption cell, monochromator equipped with a photomultiplier; bandwidth 0.01-0.07 nm, data step 0.02 nm",200.0,difluorodichloromethane (CFC-12), https://doi.org/10.1016/0032-0633(90)90067-Z,CF2Cl2(CFC-12),220.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Merienne(1990)_220K_200-231nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Merienne(1990)_240K_200-231nm.txt",NaN,231.0,Merienne(1990),"Argon plasma UV source, a 5 m multipass absorption cell, monochromator equipped with a photomultiplier; bandwidth 0.01-0.07 nm, data step 0.02 nm",200.0,difluorodichloromethane (CFC-12), https://doi.org/10.1016/0032-0633(90)90067-Z,CF2Cl2(CFC-12),240.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Merienne(1990)_240K_200-231nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Merienne(1990)_296K_200-231nm.txt",NaN,231.0,Merienne(1990),"Argon plasma UV source, a 5 m multipass absorption cell, monochromator equipped with a photomultiplier; bandwidth 0.01-0.07 nm, data step 0.02 nm",200.0,difluorodichloromethane (CFC-12), https://doi.org/10.1016/0032-0633(90)90067-Z,CF2Cl2(CFC-12),296.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Merienne(1990)_296K_200-231nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_RebbertAusloos(1971)_298K_74nm.txt",NaN,NaN,RebbertAusloos(1971),Wavelength range 73.6-74.4 nm of the Ne resonance lamp,74.0,difluorodichloromethane (CFC-12), https://doi.org/10.6028/jres.075A.038,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_RebbertAusloos(1971)_298K_74nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_RebbertAusloos(1975)_234-442K_213.9nm.txt",442.0,NaN,RebbertAusloos(1975),No experimental details indicated,213.9,difluorodichloromethane (CFC-12), https://doi.org/10.1016/0047-2670(75)85023-4,CF2Cl2(CFC-12),234.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_RebbertAusloos(1975)_234-442K_213.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_RobbinsStolarski(1976)_298K_174-216nm.txt",NaN,216.0,RobbinsStolarski(1976),"The cross section measurements (at 2 nm intervals) were carried out utilizing a monochromator to provide UV radiation with a 0.07 nm bandwidth and, as a source of UV radiation, a lamp which produced a discharge in H",174.0,difluorodichloromethane (CFC-12), https://doi.org/10.1029/GL003i010p00603,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_RobbinsStolarski(1976)_298K_174-216nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_RowlandMolina(1975)_298K_186-212nm(2nm).txt",NaN,212.0,RowlandMolina(1975),Data at 2-nm intervals reported by,186.0,difluorodichloromethane (CFC-12), https://doi.org/10.1029/RG013i001p00001,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_RowlandMolina(1975)_298K_186-212nm(2nm).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_RowlandMolina(1975)_298K_186-216nm.txt",NaN,216.0,RowlandMolina(1975),,186.0,difluorodichloromethane (CFC-12), https://doi.org/10.1029/RG013i001p00001,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_RowlandMolina(1975)_298K_186-216nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Seccombe(2001)_298K_50-91.8nm.txt",NaN,91.8,Seccombe(2001),Absorption measurements using synchrotron radiation,50.0,difluorodichloromethane (CFC-12), https://doi.org/10.1063/1.1344888,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Seccombe(2001)_298K_50-91.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Seccombe(2001)_298K_90-150nm.txt",NaN,150.0,Seccombe(2001),Absorption measurements using synchrotron radiation,90.0,difluorodichloromethane (CFC-12), https://doi.org/10.1063/1.1344888,CF2Cl2(CFC-12),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Seccombe(2001)_298K_90-150nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Simon(1988)_210K_173-227nm(int-c).txt",NaN,227.0,Simon(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,173.0,difluorodichloromethane (CFC-12), https://doi.org/10.1007/BF00048042,CF2Cl2(CFC-12),210.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Simon(1988)_210K_173-227nm(int-c).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Simon(1988)_210K_174-226nm(2nm).txt",NaN,226.0,Simon(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,174.0,difluorodichloromethane (CFC-12), https://doi.org/10.1007/BF00048042,CF2Cl2(CFC-12),210.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Simon(1988)_210K_174-226nm(2nm).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Simon(1988)_230K_173-227nm(int-c).txt",NaN,227.0,Simon(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,173.0,difluorodichloromethane (CFC-12), https://doi.org/10.1007/BF00048042,CF2Cl2(CFC-12),230.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Simon(1988)_230K_173-227nm(int-c).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Simon(1988)_230K_174-226nm(2nm).txt",NaN,226.0,Simon(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,174.0,difluorodichloromethane (CFC-12), https://doi.org/10.1007/BF00048042,CF2Cl2(CFC-12),230.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Simon(1988)_230K_174-226nm(2nm).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)_Simon(1988)_250K_173-227nm(int-c).txt",NaN,227.0,Simon(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,173.0,difluorodichloromethane (CFC-12), https://doi.org/10.1007/BF00048042,CF2Cl2(CFC-12),250.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2Cl2(CFC-12)/CF2Cl2(CFC-12)_Simon(1988)_250K_173-227nm(int-c).csv"
