download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_ClyneCoxon(1968)_294K_257.7,277.2nm.txt",NaN,277.2,ClyneCoxon(1968),The reaction  of atomic chlorine chlorine dioxide have been investigated in a flow system,257.7,chlorine monoxide, https://doi.org/10.1098/rspa.1968.0048,ClO,294.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_ClyneCoxon(1968)_294K_257.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Cox(1979)_298K_277nm.txt,NaN,NaN,Cox(1979),The low intensity photolysis of Cl,277.0,chlorine monoxide, https://doi.org/10.1039/F19797501648,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Cox(1979)_298K_277nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Edgecombe(1957)_298K_292nm(6-0).txt,NaN,NaN,Edgecombe(1957),Flash photolysis of Cl,292.0,chlorine monoxide, https://doi.org/10.1098/rspa.1957.0199,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Edgecombe(1957)_298K_292nm(6-0).csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Feierabend(2010)_200K_279.67nm(10,0).txt",NaN,NaN,Feierabend(2010),"Differential absorption cross section Δσ at the (10,0) band head of the A ",279.67,chlorine monoxide, https://doi.org/10.1021/jp107761t,ClO,200.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Feierabend(2010)_200K_279.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Feierabend(2010)_218K_279.67nm(10,0).txt",NaN,NaN,Feierabend(2010),"Differential absorption cross section Δσ at the (10,0) band head of the A ",279.67,chlorine monoxide, https://doi.org/10.1021/jp107761t,ClO,218.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Feierabend(2010)_218K_279.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Feierabend(2010)_243K_279.67nm(10,0).txt",NaN,NaN,Feierabend(2010),"Differential absorption cross section Δσ at the (10,0) band head of the A ",279.67,chlorine monoxide, https://doi.org/10.1021/jp107761t,ClO,243.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Feierabend(2010)_243K_279.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Feierabend(2010)_273K_279.67nm(10,0).txt",NaN,NaN,Feierabend(2010),"Differential absorption cross section Δσ at the (10,0) band head of the A ",279.67,chlorine monoxide, https://doi.org/10.1021/jp107761t,ClO,273.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Feierabend(2010)_273K_279.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Feierabend(2010)_296K_279.67nm(10,0).txt",NaN,NaN,Feierabend(2010),"Differential absorption cross section Δσ at the (10,0) band head of the A ",279.67,chlorine monoxide, https://doi.org/10.1021/jp107761t,ClO,296.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Feierabend(2010)_296K_279.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_GillespieDonovan(1976)_293K_277.2-285.2nm.txt,NaN,285.2,GillespieDonovan(1976),The reaction of O(,277.2,chlorine monoxide, https://doi.org/10.1016/0009-2614(76)85015-4,ClO,293.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_GillespieDonovan(1976)_293K_277.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Johnston(1969)_298K_225-280nm.txt,NaN,280.0,Johnston(1969),Photolysis of Cl,225.0,chlorine monoxide, https://doi.org/10.1021/ja50001a036,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Johnston(1969)_298K_225-280nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Jourdain(1978)_298K_272.9-312.5nm.txt,NaN,312.5,Jourdain(1978),Reaction of Cl atoms with ClO,272.9,chlorine monoxide, https://doi.org/10.1016/0009-2614(78)80361-3,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Jourdain(1978)_298K_272.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_JPL-2002(2002)_298K_261.4nm(rec).txt,NaN,NaN,JPL-2002(2002),"JPL-2002 recommendation for the peak cross section at the top of the continuum, adopting the earlier recommendation of",261.4,chlorine monoxide,,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_JPL-2002(2002)_298K_261.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_JPL-2010(2011)_298K_245-316nm(rec).txt,NaN,316.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendation of ",245.0,chlorine monoxide,,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_JPL-2010(2011)_298K_245-316nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Lang(1988)_298K_244.31-316.72nm.txt,NaN,316.72,Lang(1988),Absorption measurements using a diode array spectrometer with a sprectral resolution of 0.3 nm,244.31,chlorine monoxide, https://doi.org/10.1016/0022-2852(88)90061-6,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Lang(1988)_298K_244.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Lang(1988)_298K_253.7,257.7nm.txt",NaN,257.7,Lang(1988),Titration of Cl atoms with OClO,253.7,chlorine monoxide, https://doi.org/10.1016/0022-2852(88)90061-6,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Lang(1988)_298K_253.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Lipscomb(1956)_298K_257.7nm.txt,NaN,NaN,Lipscomb(1956),Maximum of the continuous absorption spectrum,257.7,chlorine monoxide, https://doi.org/10.1098/rspa.1956.0003,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Lipscomb(1956)_298K_257.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_MandelmanNicholls(1977)_298K_248.0-307.8nm.txt,NaN,307.8,MandelmanNicholls(1977),Absorption measurements in a ClO flow (from the reaction Cl +O,248.0,chlorine monoxide, https://doi.org/10.1016/0022-4073(77)90095-4,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_MandelmanNicholls(1977)_298K_248.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_MandelmanNicholls(1977)_298K_248.30-309.30nm.txt,NaN,309.3,MandelmanNicholls(1977),Absorption measurements in a ClO flow (from the reaction Cl +O,248.3,chlorine monoxide, https://doi.org/10.1016/0022-4073(77)90095-4,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_MandelmanNicholls(1977)_298K_248.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Nicholls(1975)_298K_303.5-323.9nm.txt,NaN,323.9,Nicholls(1975),Quantitative estimates for the band heads of the A ,303.5,chlorine monoxide, https://doi.org/10.1175/1520-0469(1975)032<0856:SIOSC>2.0.CO;2,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Nicholls(1975)_298K_303.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Park(1976)_1660-2122K_253.7nm(meas).txt,2122.0,NaN,Park(1976),"Mixtures of chlorine and ozone, diluted by oxygen and argon, were heated by reflected shock waves in a shock tube",253.7,chlorine monoxide, https://doi.org/10.1021/j100547a002,ClO,1660.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Park(1976)_1660-2122K_253.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Park(1976)_200-2200K_253.7nm(fit).txt,2200.0,NaN,Park(1976),Fit of the measured absorption cross sections from shock-tube experiments (1660-2122 K) together with the room temperature value of,253.7,chlorine monoxide, https://doi.org/10.1021/j100547a002,ClO,200.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Park(1976)_200-2200K_253.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Porter(1950)_298K_240.0-260.0nm.txt,NaN,260.0,Porter(1950),Absorption cross sections for the continuum,240.0,chlorine monoxide, https://doi.org/10.1039/DF9500900060,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Porter(1950)_298K_240.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Porter(1950)_298K_263.63-303.45nm(band%20heads).txt,NaN,303.45,Porter(1950),"The relative intensities of the absorption cross-sections at the band heads of the strong progression from v"" = 0 were placed by",263.63,chlorine monoxide, https://doi.org/10.1039/DF9500900060,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Porter(1950)_298K_263.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_PorterWright(1953)_298K_257.7-282.2nm.txt,NaN,282.2,PorterWright(1953),"Absorption cross sections for the continuum (257.7 nm) and for the band heads of the (11, 0) to (9, 0) bands of the A ",257.7,chlorine monoxide, https://doi.org/10.1039/DF9531400023,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_PorterWright(1953)_298K_257.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Rigaud(1977)_298K_272.6-307.9nm.txt,NaN,307.9,Rigaud(1977),Reaction of Cl atoms with ClO,272.6,chlorine monoxide, https://doi.org/10.1016/0009-2614(77)85186-5,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Rigaud(1977)_298K_272.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_SanderFriedl(1989)_220K_275.2nm(12-0).txt,NaN,NaN,SanderFriedl(1989),Band head of the (12-0) band measured at a resolution of  0.18 nm,275.2,chlorine monoxide, https://doi.org/10.1021/j100349a017,ClO,220.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_SanderFriedl(1989)_220K_275.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_SanderFriedl(1989)_298K_244-317nm(0.07nm).txt,NaN,317.0,SanderFriedl(1989),"High-resolution (0.07 nm) data have been obtained by personal communication from Stanley P. Sander via Richard Meller, Max-Planck-Institut für Chemie, Mainz, Germany (Jan 2000)",244.0,chlorine monoxide, https://doi.org/10.1021/j100349a017,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_SanderFriedl(1989)_298K_244-317nm(0.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_SanderFriedl(1989)_298K_244-317nm(0.1nm).txt,NaN,317.0,SanderFriedl(1989),Absorption cross sections at 0.1-nm intervals from the CD-ROM of,244.0,chlorine monoxide, https://doi.org/10.1021/j100349a017,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_SanderFriedl(1989)_298K_244-317nm(0.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_SanderFriedl(1989)_298K_245-316nm(1nm).txt,NaN,316.0,SanderFriedl(1989),"Averages over 1-nm intervals of the spectrum measured at medium resolution (0.3 nm), calculated by Karl-Heinz Möbus, Max-Planck-Institut für Chemie, Mainz, Germany",245.0,chlorine monoxide, https://doi.org/10.1021/j100349a017,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_SanderFriedl(1989)_298K_245-316nm(1nm).csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_SanderFriedl(1989)_298K_263.6-312.1nm(22,0-1,0).txt",NaN,312.1,SanderFriedl(1989),Band heads of the (22-0) - (1-0) vibrational progression of the,263.6,chlorine monoxide, https://doi.org/10.1021/j100349a017,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_SanderFriedl(1989)_298K_263.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_SanderFriedl(1989)_298K_275.2nm(12-0).txt,NaN,NaN,SanderFriedl(1989),Band head of the (12-0) band measured at a resolution of  0.18 nm,275.2,chlorine monoxide, https://doi.org/10.1021/j100349a017,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_SanderFriedl(1989)_298K_275.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_SanderFriedl(1989)_400K_275.2nm(12-0).txt,NaN,NaN,SanderFriedl(1989),Band head of the (12-0) band measured at a resolution of  0.18 nm,275.2,chlorine monoxide, https://doi.org/10.1021/j100349a017,ClO,400.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_SanderFriedl(1989)_400K_275.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Simon(1990)_300K_236.52-312.38nm.txt,NaN,312.38,Simon(1990),Absorption measurements during continuous photolysis in flowing Cl,236.52,chlorine monoxide, https://doi.org/10.1016/1010-6030(90)80014-O,ClO,300.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Simon(1990)_300K_236.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Simon(1990)_300K_240.0,257.7,292.0nm.txt",NaN,257.7,Simon(1990),Modulated photolysis in flowing Cl,240.0,chlorine monoxide, https://doi.org/10.1016/1010-6030(90)80014-O,ClO,300.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Simon(1990)_300K_240.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Simon(1990)_300K_275.1-312.5nm.txt,NaN,312.5,Simon(1990),Absorption measurements during continuous photolysis in flowing Cl,275.1,chlorine monoxide, https://doi.org/10.1016/1010-6030(90)80014-O,ClO,300.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Simon(1990)_300K_275.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Simon(1990)_300K_288.4,292.9nm.txt",NaN,292.9,Simon(1990),Absorption measurements during continuous photolysis in flowing Cl,288.4,chlorine monoxide, https://doi.org/10.1016/1010-6030(90)80014-O,ClO,300.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Simon(1990)_300K_288.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Trolier(1990)_200-263K_225-316nm.txt,263.0,316.0,Trolier(1990),Deuterium lamp as a light source; diode array spectrometer; spectral resolution 0.2 or 0.6 nm,225.0,chlorine monoxide, https://doi.org/10.1021/j100375a027,ClO,200.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Trolier(1990)_200-263K_225-316nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Trolier(1990)_200-263K_282.65nm(max).txt,263.0,NaN,Trolier(1990),Discharge-flow sources (Cl + O,282.65,chlorine monoxide, https://doi.org/10.1021/j100375a027,ClO,200.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Trolier(1990)_200-263K_282.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Trolier(1990)_263K_265nm(max).txt,NaN,NaN,Trolier(1990),Flash photolysis (mixtures of Cl,265.0,chlorine monoxide, https://doi.org/10.1021/j100375a027,ClO,263.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Trolier(1990)_263K_265nm(max).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/ClO_Trolier(1990)_298K_265nm(max).txt,NaN,NaN,Trolier(1990),Deuterium lamp as a light source; diode array spectrometer; spectral resolution 0.2 or 0.6 nm,265.0,chlorine monoxide, https://doi.org/10.1021/j100375a027,ClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/ClO/ClO_Trolier(1990)_298K_265nm(max).csv
