download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_MyerSamson(1970)_298K_175.57-201.95nm.txt,NaN,201.95,MyerSamson(1970),Absorption measurements at a spectral resolution of 0.025 nm,175.57,iodine, https://doi.org/10.1063/1.1673044,I2,298.0,data/cross-sections/Halogens+mixed halogens/I2/I2_MyerSamson(1970)_298K_175.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_RabinowitchWood(1936)_293K_440.8-605.8nm.txt,NaN,605.8,RabinowitchWood(1936),"Pointolite lamp as a light source,monochromator, Hilger spectrograph selenium iron photocell",440.8,iodine, https://doi.org/10.1039/TF9363200540,I2,293.0,data/cross-sections/Halogens+mixed halogens/I2/I2_RabinowitchWood(1936)_293K_440.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_RoxloMandl(1980)_298K_170-229nm.txt,NaN,229.0,RoxloMandl(1980),Absorption measurements at 170-230 nm using a Xe,170.0,iodine, https://doi.org/10.1063/1.328108,I2,298.0,data/cross-sections/Halogens+mixed halogens/I2/I2_RoxloMandl(1980)_298K_170-229nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_Saiz-Lopez(2004)_295K_182-750nm.txt,NaN,750.0,Saiz-Lopez(2004),Measurements at a resolution of 4 cm,182.0,iodine, https://doi.org/10.5194/acp-4-1443-2004,I2,295.0,data/cross-sections/Halogens+mixed halogens/I2/I2_Saiz-Lopez(2004)_295K_182-750nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_Spietz(2006)_298K_428.46-588.29nm(0.59nm).txt,NaN,588.29,Spietz(2006),See also:,428.46,iodine, https://doi.org/10.5194/acp-6-2177-2006,I2,298.0,data/cross-sections/Halogens+mixed halogens/I2/I2_Spietz(2006)_298K_428.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_Spietz(2006)_298K_500nm.txt,NaN,NaN,Spietz(2006),The absolute absorption cross section at 500 nm was measured by a method  independent of iodine vapor pressure to give (2.186 ± 0.021)×10,500.0,iodine, https://doi.org/10.5194/acp-6-2177-2006,I2,298.0,data/cross-sections/Halogens+mixed halogens/I2/I2_Spietz(2006)_298K_500nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_Spietz(2006)_298K_543.21-577.95nm(0.25nm).txt,NaN,577.95,Spietz(2006),See also:,543.21,iodine, https://doi.org/10.5194/acp-6-2177-2006,I2,298.0,data/cross-sections/Halogens+mixed halogens/I2/I2_Spietz(2006)_298K_543.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_SulzerWieland(1952)_1023K_363.6-555.6nm.txt,NaN,555.6,SulzerWieland(1952),"Extinction coefficients vs. wavenumber (18000, 18500, 19000, ... , 27000, 27500 cm",363.6,iodine, https://doi.org/10.5169/seals-112328,I2,1023.0,data/cross-sections/Halogens+mixed halogens/I2/I2_SulzerWieland(1952)_1023K_363.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_SulzerWieland(1952)_1173K_363.6-555.6nm.txt,NaN,555.6,SulzerWieland(1952),"Extinction coefficients vs. wavenumber (18000, 18500, 19000, ... , 27000, 27500 cm",363.6,iodine, https://doi.org/10.5169/seals-112328,I2,1173.0,data/cross-sections/Halogens+mixed halogens/I2/I2_SulzerWieland(1952)_1173K_363.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_SulzerWieland(1952)_1323K_357.1-740.7nm.txt,NaN,740.7,SulzerWieland(1952),"Extinction coefficients vs. wavenumber (13500, 13750, 14000, 14250, 14500, 14500, 14750, 15000, 15500, ... , 27500, 28000 cm",357.1,iodine, https://doi.org/10.5169/seals-112328,I2,1323.0,data/cross-sections/Halogens+mixed halogens/I2/I2_SulzerWieland(1952)_1323K_357.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_SulzerWieland(1952)_423K_357.1-727.3nm.txt,NaN,727.3,SulzerWieland(1952),"Extinction coefficients vs. wavenumber (13750, 14000, 14250, 14500, 14750, 1500, 15500, ... , 27500, 28000 cm",357.1,iodine, https://doi.org/10.5169/seals-112328,I2,423.0,data/cross-sections/Halogens+mixed halogens/I2/I2_SulzerWieland(1952)_423K_357.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_SulzerWieland(1952)_573K_363.6-555.6nm.txt,NaN,555.6,SulzerWieland(1952),"Extinction coefficients vs. wavenumber (18000, 18500, 19000, ... , 27000, 27500 cm",363.6,iodine, https://doi.org/10.5169/seals-112328,I2,573.0,data/cross-sections/Halogens+mixed halogens/I2/I2_SulzerWieland(1952)_573K_363.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_SulzerWieland(1952)_723K_363.6-555.6nm.txt,NaN,555.6,SulzerWieland(1952),"Extinction coefficients vs. wavenumber (18000, 18500, 19000, ... , 27000, 27500 cm",363.6,iodine, https://doi.org/10.5169/seals-112328,I2,723.0,data/cross-sections/Halogens+mixed halogens/I2/I2_SulzerWieland(1952)_723K_363.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_SulzerWieland(1952)_873K_357.1-740.7nm.txt,NaN,740.7,SulzerWieland(1952),"Extinction coefficients vs. wavenumber (13500, 13750, 14000, 14250, 14500, 14500, 14750, 15000, 15500, ... , 27500, 28000 cm",357.1,iodine, https://doi.org/10.5169/seals-112328,I2,873.0,data/cross-sections/Halogens+mixed halogens/I2/I2_SulzerWieland(1952)_873K_357.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_Tellinghuisen(1973)_295-300K_420-800nm.txt,300.0,800.0,Tellinghuisen(1973),Continuum source at moderate (∼2.5 nm) spectral resolution,420.0,iodine, https://doi.org/10.1063/1.1679584,I2,295.0,data/cross-sections/Halogens+mixed halogens/I2/I2_Tellinghuisen(1973)_295-300K_420-800nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_Tellinghuisen(2011)_273K_390-900nm.txt,NaN,900.0,Tellinghuisen(2011),Absorption measurements using a double beam spectrophotometer; resolution 2 nm,390.0,iodine, https://doi.org/10.1063/1.3616039,I2,273.0,data/cross-sections/Halogens+mixed halogens/I2/I2_Tellinghuisen(2011)_273K_390-900nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_Tellinghuisen(2011)_294-300K_520-635nm.txt,300.0,635.0,Tellinghuisen(2011),"The spectrum has been measured in the 520-635 nm region at 0.05 nm intervals; the first column gives the nominal short wavelength limits, the second column gives the absorption cross sections for the B-X system, the third column the estimated standard deviations",520.0,iodine, https://doi.org/10.1063/1.3555623,I2,294.0,data/cross-sections/Halogens+mixed halogens/I2/I2_Tellinghuisen(2011)_294-300K_520-635nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_Tellinghuisen(2011)_308K_390-900nm.txt,NaN,900.0,Tellinghuisen(2011),Absorption measurements using a double beam spectrophotometer; resolution 2 nm,390.0,iodine, https://doi.org/10.1063/1.3616039,I2,308.0,data/cross-sections/Halogens+mixed halogens/I2/I2_Tellinghuisen(2011)_308K_390-900nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_VogtKoenigsberger(1923)_321K_441.0-598.0nm.txt,NaN,598.0,VogtKoenigsberger(1923),Extinction coefficients plotted in Fig. 1 of,441.0,iodine, https://doi.org/10.1007/BF01328221,I2,321.0,data/cross-sections/Halogens+mixed halogens/I2/I2_VogtKoenigsberger(1923)_321K_441.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/I2_VogtKoenigsberger(1923)_361K_461.6-589.4nm.txt,NaN,589.4,VogtKoenigsberger(1923),Extinction coefficients plotted in Fig. 1 of,461.6,iodine, https://doi.org/10.1007/BF01328221,I2,361.0,data/cross-sections/Halogens+mixed halogens/I2/I2_VogtKoenigsberger(1923)_361K_461.csv
