download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Simon(1988)_210K_176-220nm(2nm).txt,NaN,220.0,Simon(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,176.0,dichloromethane, https://doi.org/10.1007/BF00048042,CH2Cl2,210.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Simon(1988)_210K_176-220nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Simon(1988)_230K_175-220nm(int-c).txt,NaN,220.0,Simon(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,175.0,dichloromethane, https://doi.org/10.1007/BF00048042,CH2Cl2,230.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Simon(1988)_230K_175-220nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Simon(1988)_230K_176-220nm(2nm).txt,NaN,220.0,Simon(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,176.0,dichloromethane, https://doi.org/10.1007/BF00048042,CH2Cl2,230.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Simon(1988)_230K_176-220nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Simon(1988)_250K_175-220nm(int-c).txt,NaN,220.0,Simon(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,175.0,dichloromethane, https://doi.org/10.1007/BF00048042,CH2Cl2,250.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Simon(1988)_250K_175-220nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Simon(1988)_250K_176-220nm(2nm).txt,NaN,220.0,Simon(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,176.0,dichloromethane, https://doi.org/10.1007/BF00048042,CH2Cl2,250.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Simon(1988)_250K_176-220nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Simon(1988)_270K_175-220nm(int-c).txt,NaN,220.0,Simon(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,175.0,dichloromethane, https://doi.org/10.1007/BF00048042,CH2Cl2,270.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Simon(1988)_270K_175-220nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Simon(1988)_270K_176-220nm(2nm).txt,NaN,220.0,Simon(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,176.0,dichloromethane, https://doi.org/10.1007/BF00048042,CH2Cl2,270.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Simon(1988)_270K_176-220nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Simon(1988)_295K_175-220nm(int-c).txt,NaN,220.0,Simon(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,175.0,dichloromethane, https://doi.org/10.1007/BF00048042,CH2Cl2,295.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Simon(1988)_295K_175-220nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Simon(1988)_295K_176-220nm(2nm).txt,NaN,220.0,Simon(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,176.0,dichloromethane, https://doi.org/10.1007/BF00048042,CH2Cl2,295.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Simon(1988)_295K_176-220nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Tsubomura(1964)_298K_163-192nm.txt,NaN,192.0,Tsubomura(1964),Absorption measurements using hydrogen-discharge lamps as light sources and a VUV spectrophotometer,163.0,dichloromethane, https://doi.org/10.1246/bcsj.37.417,CH2Cl2,298.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Tsubomura(1964)_298K_163-192nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Tsubomura(1964)_298K_179.0nm(max).txt,NaN,NaN,Tsubomura(1964),Absorption measurements using hydrogen-discharge lamps as light sources and a VUV spectrophotometer,179.0,dichloromethane, https://doi.org/10.1246/bcsj.37.417,CH2Cl2,298.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Tsubomura(1964)_298K_179.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Vanlaethem(1978)_279K_175-217nm(int-c).txt,NaN,217.0,Vanlaethem(1978),Absorption measurements at 255 to 296 K using a classical single-beam equipment with a deuterium light source,175.0,dichloromethane, https://doi.org/10.3406/barb.1978.58340,CH2Cl2,279.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Vanlaethem(1978)_279K_175-217nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Vanlaethem(1978)_279K_176-216nm(2nm).txt,NaN,216.0,Vanlaethem(1978),Absorption measurements at 255 to 296 K using a classical single-beam equipment with a deuterium light source,176.0,dichloromethane, https://doi.org/10.3406/barb.1978.58340,CH2Cl2,279.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Vanlaethem(1978)_279K_176-216nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Vanlaethem(1978)_296K_175-217nm(int-c).txt,NaN,217.0,Vanlaethem(1978),Absorption measurements at 255 to 296 K using a classical single-beam equipment with a deuterium light source,175.0,dichloromethane, https://doi.org/10.3406/barb.1978.58340,CH2Cl2,296.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Vanlaethem(1978)_296K_175-217nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_Vanlaethem(1978)_296K_176-216nm(2nm).txt,NaN,216.0,Vanlaethem(1978),Absorption measurements at 255 to 296 K using a classical single-beam equipment with a deuterium light source,176.0,dichloromethane, https://doi.org/10.3406/barb.1978.58340,CH2Cl2,296.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_Vanlaethem(1978)_296K_176-216nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2_VatsaVolpp(2001)_300K_121.567nm.txt,NaN,NaN,VatsaVolpp(2001),Absorption cross section at the H atom Lyman-α wavelength (121.567 nm) employing narrow band (Δλ = 0.0006 nm) laser radiation generated by third-order sum-difference frequency conversion,121.567,dichloromethane, https://doi.org/10.1016/S0009-2614(01)00373-6,CH2Cl2,300.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl2/CH2Cl2_VatsaVolpp(2001)_300K_121.csv
