download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Fahr(1995)_295K_160-330nm(10nm).txt",NaN,330.0,Fahr(1995),"The absorption cross sections and their temperature dependencies were determined employing a one meter, single beam, vacuum monochromator provided with interchangeable vacuum UV and UV photomultipliers, a deuterium light source, analog to digital circuitry, a computer controlled stepping motor drive for wavelength control, and computerized data acquisition",160.0,"iodomethane, methyl iodide", https://doi.org/10.1016/0301-0104(95)00172-K,CH3I,295.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Fahr(1995)_295K_160-330nm(10nm).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Fahr(1995)_295K_220-360nm(5nm).txt",NaN,360.0,Fahr(1995),Averages over 5-nm intervals of the spectrum measured at a resolution of 0.1-nm; data file as given in the IUPAC-1997 evaluation:,220.0,"iodomethane, methyl iodide", https://doi.org/10.1016/0301-0104(95)00172-K,CH3I,295.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Fahr(1995)_295K_220-360nm(5nm).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Fahr(1995)_313K_220-330nm(10nm).txt",NaN,330.0,Fahr(1995),"The absorption cross sections and their temperature dependencies were determined employing a one meter, single beam, vacuum monochromator provided with interchangeable vacuum UV and UV photomultipliers, a deuterium light source, analog to digital circuitry, a computer controlled stepping motor drive for wavelength control, and computerized data acquisition",220.0,"iodomethane, methyl iodide", https://doi.org/10.1016/0301-0104(95)00172-K,CH3I,313.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Fahr(1995)_313K_220-330nm(10nm).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Fahr(1995)_333K_160-330nm(10nm).txt",NaN,330.0,Fahr(1995),"The absorption cross sections and their temperature dependencies were determined employing a one meter, single beam, vacuum monochromator provided with interchangeable vacuum UV and UV photomultipliers, a deuterium light source, analog to digital circuitry, a computer controlled stepping motor drive for wavelength control, and computerized data acquisition",160.0,"iodomethane, methyl iodide", https://doi.org/10.1016/0301-0104(95)00172-K,CH3I,333.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Fahr(1995)_333K_160-330nm(10nm).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Farago(2013)_298K_1336.11-1338.00nm(max).txt",NaN,1338.0,Farago(2013),Cavity ringdown spectrum of CH,1336.11,"iodomethane, methyl iodide", https://doi.org/10.1021/jp408686s,CH3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Farago(2013)_298K_1336.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Felps(1991)_294K_257.7nm.txt",NaN,NaN,Felps(1991),"
Absorption spectra were obtained on a 1-m VUV scanning monochromator with a 1200-line/mm grating and reciprocal dispersion of 8.3 Å/mm; slit widths varied from 90 μm at the 105.0-nm limit to 30 μm at the 300-nm limit",257.7,"iodomethane, methyl iodide", https://doi.org/10.1021/j100155a028,CH3I,294.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Felps(1991)_294K_257.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_GedankenRowe(1975)_298K_240,261,300nm.txt",NaN,261.0,GedankenRowe(1975),"Measurement of the absorption spectrum (resolution 1.5 nm) and the magnetic circular dichroism spectrum, which makes it possible to resolve the three excited states contributing to the absorption continuum",240.0,"iodomethane, methyl iodide", https://doi.org/10.1016/0009-2614(75)80196-5,CH3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_GedankenRowe(1975)_298K_240,261,300nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Haszeldine(1953)_298K_225,257nm(min,max).txt",NaN,257.0,Haszeldine(1953),"The extinction coefficients for the maximum and minimum, as listed in Table 1, have been converted to absorption cross sections (conversion factor 3.8235×10",225.0,"iodomethane, methyl iodide", https://doi.org/10.1039/JR9530001764,CH3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Haszeldine(1953)_298K_225,257nm(min,max).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_IUPAC(2008)_298K_205-365nm(rec).txt",NaN,365.0,IUPAC(2008),IUPAC(2008) recommendation:,205.0,"iodomethane, methyl iodide", https://doi.org/10.5194/acp-8-4141-2008,CH3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_IUPAC(2008)_298K_205-365nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Jenkin(1993)_296K_205-335nm.txt",NaN,335.0,Jenkin(1993),Diode array spectral measurements,205.0,"iodomethane, methyl iodide", https://doi.org/10.1039/FT9938900433,CH3I,296.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Jenkin(1993)_296K_205-335nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_JPL-2010(2011)_210-365K_210-365nm(rec).txt",365.0,365.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendations of",210.0,"iodomethane, methyl iodide",,CH3I,210.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_JPL-2010(2011)_210-365K_210-365nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_KwokPhillips(1997)_298K_192-209nm.txt",NaN,209.0,KwokPhillips(1997),"Perkin-Elmer UV/VIS absorption spectrometer; ""low resolution""",192.0,"iodomethane, methyl iodide", https://doi.org/10.1016/S0009-2614(97)00400-4,CH3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_KwokPhillips(1997)_298K_192-209nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Locht(2009)_298K_112.5-247.8nm.txt",NaN,247.8,Locht(2009),Absorption measurements using synchrotron radiation,112.5,"iodomethane, methyl iodide", https://doi.org/10.1016/j.chemphys.2009.09.025,CH3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Locht(2009)_298K_112.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Locht(2009)_298K_61.6-247.6nm.txt",NaN,247.6,Locht(2009),Absorption measurements using synchrotron radiation,61.6,"iodomethane, methyl iodide", https://doi.org/10.1016/j.chemphys.2009.09.025,CH3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Locht(2009)_298K_61.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Man(1996)_298K_201.9-304.5nm.txt",NaN,304.5,Man(1996),"Perkin-Elmer UV/VIS absorption spectrometer; ""low resolution""",201.9,"iodomethane, methyl iodide", https://doi.org/10.1063/1.472426,CH3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Man(1996)_298K_201.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Olney(1998)_298K_2.5-275.5nm(e,e).txt",NaN,275.5,Olney(1998),"Measured by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",2.5,"iodomethane, methyl iodide", https://doi.org/10.1016/S0301-0104(97)00368-6,CH3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Olney(1998)_298K_2.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Pence(1981)_295K_248,308nm.txt",NaN,308.0,Pence(1981),Absorption measurements at 185-400 nm; spectrum reported as a plot with arbitrary absorbance units vs. wavelength in Fig. 3,248.0,"iodomethane, methyl iodide", https://doi.org/10.1021/j150625a027,CH3I,295.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Pence(1981)_295K_248,308nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_PorretGoodeve(1937)_292K_203-366nm.txt",NaN,366.0,PorretGoodeve(1937),Absorption measurements by photographic photometry,203.0,"iodomethane, methyl iodide", https://doi.org/10.1039/TF9373300690,CH3I,292.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_PorretGoodeve(1937)_292K_203-366nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Rattigan(1997)_243K_235-365nm(calc).txt",NaN,365.0,Rattigan(1997),"Absorption measurements at 243, 253, 263, 273, 298, 313, and 333K with a spectral resolution of 0.6nm (FWHM) using a diode array spectrometer",235.0,"iodomethane, methyl iodide", https://doi.org/10.1039/A701529A,CH3I,243.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Rattigan(1997)_243K_235-365nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Rattigan(1997)_253K_235-365nm(calc).txt",NaN,365.0,Rattigan(1997),"Absorption measurements at 243, 253, 263, 273, 298, 313, and 333K with a spectral resolution of 0.6nm (FWHM) using a diode array spectrometer",235.0,"iodomethane, methyl iodide", https://doi.org/10.1039/A701529A,CH3I,253.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Rattigan(1997)_253K_235-365nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Rattigan(1997)_263K_235-365nm(calc).txt",NaN,365.0,Rattigan(1997),"Absorption measurements at 243, 253, 263, 273, 298, 313, and 333K with a spectral resolution of 0.6nm (FWHM) using a diode array spectrometer",235.0,"iodomethane, methyl iodide", https://doi.org/10.1039/A701529A,CH3I,263.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Rattigan(1997)_263K_235-365nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Rattigan(1997)_273K_235-365nm(calc).txt",NaN,365.0,Rattigan(1997),"Absorption measurements at 243, 253, 263, 273, 298, 313, and 333K with a spectral resolution of 0.6nm (FWHM) using a diode array spectrometer",235.0,"iodomethane, methyl iodide", https://doi.org/10.1039/A701529A,CH3I,273.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Rattigan(1997)_273K_235-365nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Rattigan(1997)_298K_235-365nm(meas).txt",NaN,365.0,Rattigan(1997),Absorption cross sections measured at 298 K; diode array spectrometer; resolution 0.6 nm (FWHM),235.0,"iodomethane, methyl iodide", https://doi.org/10.1039/A701529A,CH3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Rattigan(1997)_298K_235-365nm(meas).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Rattigan(1997)_313K_235-365nm(calc).txt",NaN,365.0,Rattigan(1997),"Absorption measurements at 243, 253, 263, 273, 298, 313, and 333K with a spectral resolution of 0.6nm (FWHM) using a diode array spectrometer",235.0,"iodomethane, methyl iodide", https://doi.org/10.1039/A701529A,CH3I,313.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Rattigan(1997)_313K_235-365nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Rattigan(1997)_333K_235-365nm(calc).txt",NaN,365.0,Rattigan(1997),"Absorption measurements at 243, 253, 263, 273, 298, 313, and 333K with a spectral resolution of 0.6nm (FWHM) using a diode array spectrometer",235.0,"iodomethane, methyl iodide", https://doi.org/10.1039/A701529A,CH3I,333.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Rattigan(1997)_333K_235-365nm(calc).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Rebbert(1973)_298K_147nm.txt",NaN,NaN,Rebbert(1973),Photolysis with a xenon resonance lamp,147.0,"iodomethane, methyl iodide", https://doi.org/10.1002/kin.550050515,CH3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Rebbert(1973)_298K_147nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Roehl(1997)_210K_200-350nm.txt",NaN,350.0,Roehl(1997),"Absorption measurements at 210, 225, 250, 275, and 298 K with a spectral resolution of 0.5 nm using a diode array spectrometer",200.0,"iodomethane, methyl iodide", https://doi.org/10.1029/97JD00530,CH3I,210.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Roehl(1997)_210K_200-350nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Roehl(1997)_225K_200-350nm.txt",NaN,350.0,Roehl(1997),"Absorption measurements at 210, 225, 250, 275, and 298 K with a spectral resolution of 0.5 nm using a diode array spectrometer",200.0,"iodomethane, methyl iodide", https://doi.org/10.1029/97JD00530,CH3I,225.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Roehl(1997)_225K_200-350nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Roehl(1997)_250K_200-350nm.txt",NaN,350.0,Roehl(1997),"Absorption measurements at 210, 225, 250, 275, and 298 K with a spectral resolution of 0.5 nm using a diode array spectrometer",200.0,"iodomethane, methyl iodide", https://doi.org/10.1029/97JD00530,CH3I,250.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Roehl(1997)_250K_200-350nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Roehl(1997)_275K_200-350nm.txt",NaN,350.0,Roehl(1997),"Absorption measurements at 210, 225, 250, 275, and 298 K with a spectral resolution of 0.5 nm using a diode array spectrometer",200.0,"iodomethane, methyl iodide", https://doi.org/10.1029/97JD00530,CH3I,275.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Roehl(1997)_275K_200-350nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Roehl(1997)_298K_200-350nm.txt",NaN,350.0,Roehl(1997),"Absorption measurements at 210, 225, 250, 275, and 298 K with a spectral resolution of 0.5 nm using a diode array spectrometer",200.0,"iodomethane, methyl iodide", https://doi.org/10.1029/97JD00530,CH3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Roehl(1997)_298K_200-350nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_SchneiderMoortgat(1989)_296K_190.6-206.5nm.txt",NaN,206.5,SchneiderMoortgat(1989),"The absorption spectrum (resolution 0.08 nm) depicted in the figure, p. 271, has been digitized",190.6,"iodomethane, methyl iodide",,CH3I,296.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_SchneiderMoortgat(1989)_296K_190.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_SchneiderMoortgat(1989)_296K_255.6-324.4nm.txt",NaN,324.4,SchneiderMoortgat(1989),"The absorption spectrum (resolution 0.5 nm) depicted in the figure, p. 272, has been digitized",255.6,"iodomethane, methyl iodide",,CH3I,296.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_SchneiderMoortgat(1989)_296K_255.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Waschewsky(1996)_298K_196.0-201.7nm.txt",NaN,201.7,Waschewsky(1996),Absorption measurements at a resolution of 0.1 nm,196.0,"iodomethane, methyl iodide", https://doi.org/10.1021/jp960809r,CH3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Waschewsky(1996)_298K_196.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I_Waschewsky(1996)_298K_235.2-304.1nm.txt",NaN,304.1,Waschewsky(1996),Absorption measurements at a resolution of 0.1 nm,235.2,"iodomethane, methyl iodide", https://doi.org/10.1021/jp960809r,CH3I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I/CH3I_Waschewsky(1996)_298K_235.csv"
