download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_IUPAC(2007)_298K_345-465nm(rec).txt,NaN,465.0,IUPAC(2007),IUPAC(2007) recommendation:,345.0,iodine monoxide, https://doi.org/10.5194/acp-7-981-2007,IO,298.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_IUPAC(2007)_298K_345-465nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_JenkinCox(1985)_303K_426.9nm.txt,NaN,NaN,JenkinCox(1985),A photochemical modulation technique was employed to investigate the reactions of IO with NO,426.9,iodine monoxide, https://doi.org/10.1021/j100247a040,IO,303.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_JenkinCox(1985)_303K_426.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_JPL-2010(2011)_298K_339-417nm(rec).txt,NaN,417.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendation of",339.0,iodine monoxide,,IO,298.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_JPL-2010(2011)_298K_339-417nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_Laszlo(1995)_295K_340.7-446.9nm.txt,NaN,446.9,Laszlo(1995),Flash photolysis-absorption technique; spectral resolution: 0.3 nm,340.7,iodine monoxide, https://doi.org/10.1021/j100030a013,IO,295.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_Laszlo(1995)_295K_340.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_Laszlo(1995)_295K_345-470nm(int-c).txt,NaN,470.0,Laszlo(1995),"345-470nm(int-c), i.e., averaged over the 5-nm intervals 345-350, 350-355,........, 465-470 nm; first column: center of interval",345.0,iodine monoxide, https://doi.org/10.1021/j100030a013,IO,295.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_Laszlo(1995)_295K_345-470nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_Laszlo(1995)_295K_427.2nm(max).txt,NaN,NaN,Laszlo(1995),Flash photolysis-absorption technique; spectral resolution: 0.3 nm,427.2,iodine monoxide, https://doi.org/10.1021/j100030a013,IO,295.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_Laszlo(1995)_295K_427.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_Sander(1986)_250-373K_427.2nm.txt,373.0,NaN,Sander(1986),Temperature dependence of the absorption maximum corresponding to the A ,427.2,iodine monoxide, https://doi.org/10.1021/j100401a039,IO,250.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_Sander(1986)_250-373K_427.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_Spietz(2005)_298K_320.26-480.09nm(1.3nm,air).txt",NaN,480.09,Spietz(2005),Multichannel time resolved absorption spectroscopy coupled with flash photolysis of mixtures of molecular iodine and ozone,320.26,iodine monoxide, https://doi.org/10.1016/j.jphotochem.2005.08.023,IO,298.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_Spietz(2005)_298K_320.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_Spietz(2005)_298K_320.36-480.23nm(1.3nm,vac).txt",NaN,480.23,Spietz(2005),Multichannel time resolved absorption spectroscopy coupled with flash photolysis of mixtures of molecular iodine and ozone,320.36,iodine monoxide, https://doi.org/10.1016/j.jphotochem.2005.08.023,IO,298.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_Spietz(2005)_298K_320.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_Spietz(2005)_298K_408.39-474.26nm(0.07nm,air).txt",NaN,474.26,Spietz(2005),Multichannel time resolved absorption spectroscopy coupled with flash photolysis of mixtures of molecular iodine and ozone,408.39,iodine monoxide, https://doi.org/10.1016/j.jphotochem.2005.08.023,IO,298.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_Spietz(2005)_298K_408.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_Spietz(2005)_298K_408.50-474.39nm(0.07nm,vac).txt",NaN,474.39,Spietz(2005),Multichannel time resolved absorption spectroscopy coupled with flash photolysis of mixtures of molecular iodine and ozone,408.5,iodine monoxide, https://doi.org/10.1016/j.jphotochem.2005.08.023,IO,298.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_Spietz(2005)_298K_408.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_Spietz(2005)_298K_408.5-474.6nm(0.11nm,air).txt",NaN,474.6,Spietz(2005),Multichannel time resolved absorption spectroscopy coupled with flash photolysis of mixtures of molecular iodine and ozone,408.5,iodine monoxide, https://doi.org/10.1016/j.jphotochem.2005.08.023,IO,298.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_Spietz(2005)_298K_408.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_Spietz(2005)_298K_418.85-598.60nm(1.3nm,air).txt",NaN,598.6,Spietz(2005),Multichannel time resolved absorption spectroscopy coupled with flash photolysis of mixtures of molecular iodine and ozone,418.85,iodine monoxide, https://doi.org/10.1016/j.jphotochem.2005.08.023,IO,298.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_Spietz(2005)_298K_418.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_Spietz(2005)_298K_418.97-597.77nm(1.3nm,vac).txt",NaN,597.77,Spietz(2005),Multichannel time resolved absorption spectroscopy coupled with flash photolysis of mixtures of molecular iodine and ozone,418.97,iodine monoxide, https://doi.org/10.1016/j.jphotochem.2005.08.023,IO,298.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_Spietz(2005)_298K_418.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/I%20oxides/IO_Stickel(1988)_300K_420-455nm(max).txt,NaN,455.0,Stickel(1988),Laser flash photolysis/laser absorption spectroscopy; spectral resolution: 0.3 nm,420.0,iodine monoxide, https://doi.org/10.1021/j100318a600,IO,300.0,data/cross-sections/Halogen oxides/I oxides/IO/IO_Stickel(1988)_300K_420-455nm(max).csv
