download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Fleischmann(2004)_223K_300-385nm.txt,NaN,385.0,Fleischmann(2004),Absorption measurements using a Fourier transform spectrometer; spectral resolution 4 cm,300.0,bromine monoxide, https://doi.org/10.1016/j.jphotochem.2004.03.026,BrO,223.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Fleischmann(2004)_223K_300-385nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Fleischmann(2004)_243K_300-385nm.txt,NaN,385.0,Fleischmann(2004),Absorption measurements using a Fourier transform spectrometer; spectral resolution 4 cm,300.0,bromine monoxide, https://doi.org/10.1016/j.jphotochem.2004.03.026,BrO,243.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Fleischmann(2004)_243K_300-385nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Fleischmann(2004)_273K_300-385nm.txt,NaN,385.0,Fleischmann(2004),Absorption measurements using a Fourier transform spectrometer; spectral resolution 4 cm,300.0,bromine monoxide, https://doi.org/10.1016/j.jphotochem.2004.03.026,BrO,273.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Fleischmann(2004)_273K_300-385nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Fleischmann(2004)_298K_286.37-381.24nm(max).txt,NaN,381.24,Fleischmann(2004),Absorption measurements using a Fourier transform spectrometer,286.37,bromine monoxide, https://doi.org/10.1016/j.jphotochem.2004.03.026,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Fleischmann(2004)_298K_286.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Fleischmann(2004)_298K_296-383nm.txt,NaN,383.0,Fleischmann(2004),Absorption measurements using a Fourier transform spectrometer; spectral resolution 4 cm,296.0,bromine monoxide, https://doi.org/10.1016/j.jphotochem.2004.03.026,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Fleischmann(2004)_298K_296-383nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Gilles(1997)_204-388K_338nm.txt,388.0,NaN,Gilles(1997),The absolute absorption cross sections of the (7-0) band of the,338.0,bromine monoxide, https://doi.org/10.1021/jp9709159,BrO,204.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Gilles(1997)_204-388K_338nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_IUPAC(2007)_303K_300-375nm(rec).txt,NaN,375.0,IUPAC(2007),IUPAC(2007) recommendation:,300.0,bromine monoxide, https://doi.org/10.5194/acp-7-981-2007,BrO,303.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_IUPAC(2007)_303K_300-375nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_JPL-2002(2002)_223K_313.5-374.5nm(rec).txt,NaN,374.5,JPL-2002(2002),"JPL-2002 recommendation, adopting the earlier recommendation of ",313.5,bromine monoxide,,BrO,223.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_JPL-2002(2002)_223K_313.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_JPL-2002(2002)_298K_302.5-372.5nm(rec).txt,NaN,372.5,JPL-2002(2002),"JPL-2002 recommendation, adopting the earlier recommendation of ",302.5,bromine monoxide,,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_JPL-2002(2002)_298K_302.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_JPL-2002(2002)_298K_313.5-374.5nm(rec).txt,NaN,374.5,JPL-2002(2002),"JPL-2002 recommendation, adopting the earlier recommendation of ",313.5,bromine monoxide,,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_JPL-2002(2002)_298K_313.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_JPL-2010(2011)_228K_286.46-381.27nm(band%20peaks,rec).txt",NaN,381.27,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendation of ",286.46,bromine monoxide,,BrO,228.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_JPL-2010(2011)_228K_286.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_JPL-2010(2011)_298K_286.46-384.87nm(band%20peaks,rec).txt",NaN,384.87,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendation of ",286.46,bromine monoxide,,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_JPL-2010(2011)_298K_286.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_JPL-2010(2011)_298K_286.5-385.0nm(0.5nm,rec).txt",NaN,385.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendation of ",286.5,bromine monoxide,,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_JPL-2010(2011)_298K_286.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Laszlo(1997)_295K_338.5nm.txt,NaN,NaN,Laszlo(1997),Peak of the (7-0) band of the A ,338.5,bromine monoxide, https://doi.org/10.1029/96JD00458,BrO,295.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Laszlo(1997)_295K_338.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Orlando(1991)_298K_338.5nm.txt,NaN,NaN,Orlando(1991),Peak of the (7-0) band of the A ,338.5,bromine monoxide, https://doi.org/10.1016/0022-2852(91)90115-Q,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Orlando(1991)_298K_338.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_SanderFriedl(1989)_220K_338.5nm.txt,NaN,NaN,SanderFriedl(1989),Peak of the (7-0) band of the A ,338.5,bromine monoxide, https://doi.org/10.1021/j100349a017,BrO,220.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_SanderFriedl(1989)_220K_338.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_SanderFriedl(1989)_298K_338.5nm(I).txt,NaN,NaN,SanderFriedl(1989),Peak of the (7-0) band of the A ,338.5,bromine monoxide, https://doi.org/10.1021/j100349a017,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_SanderFriedl(1989)_298K_338.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_SanderFriedl(1989)_298K_338.5nm(II).txt,NaN,NaN,SanderFriedl(1989),Peak of the (7-0) band of the A ,338.5,bromine monoxide, https://doi.org/10.1021/j100349a017,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_SanderFriedl(1989)_298K_338.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wahner(1988)_223K_312-388nm.txt,NaN,388.0,Wahner(1988),Absorption measurements using a flow tube reactor coupled to a diode array spectrometer (resolution 0.4 nm),312.0,bromine monoxide, https://doi.org/10.1016/0009-2614(88)80450-0,BrO,223.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wahner(1988)_223K_312-388nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wahner(1988)_223K_313.5-374.5nm(max).txt,NaN,374.5,Wahner(1988),Absorption measurements using a flow tube reactor coupled to a diode array spectrometer (resolution 0.4 nm),313.5,bromine monoxide, https://doi.org/10.1016/0009-2614(88)80450-0,BrO,223.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wahner(1988)_223K_313.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wahner(1988)_223K_338.5nm.txt,NaN,NaN,Wahner(1988),Absolute absorption cross section measured using the technique of flash photolysis/UV absorption (Br,338.5,bromine monoxide, https://doi.org/10.1016/0009-2614(88)80450-0,BrO,223.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wahner(1988)_223K_338.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wahner(1988)_298K_312-388nm.txt,NaN,388.0,Wahner(1988),Absorption measurements using a flow tube reactor coupled to a diode array spectrometer (resolution 0.4 nm),312.0,bromine monoxide, https://doi.org/10.1016/0009-2614(88)80450-0,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wahner(1988)_298K_312-388nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wahner(1988)_298K_313.5-374.5nm(max).txt,NaN,374.5,Wahner(1988),Absorption measurements using a flow tube reactor coupled to a diode array spectrometer (resolution 0.4 nm),313.5,bromine monoxide, https://doi.org/10.1016/0009-2614(88)80450-0,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wahner(1988)_298K_313.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wahner(1988)_298K_338.5nm(FWHM).txt,NaN,NaN,Wahner(1988),"Absolute absorption cross sections at the highest maximum as a funtion of the monochromator resolution (FWHM), measured using the technique of flash photolysis/UV absorption",338.5,bromine monoxide, https://doi.org/10.1016/0009-2614(88)80450-0,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wahner(1988)_298K_338.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wahner(1988)_298K_338.5nm(I).txt,NaN,NaN,Wahner(1988),Absolute absorption cross section measured using the technique of flash photolysis/UV absorption (Br,338.5,bromine monoxide, https://doi.org/10.1016/0009-2614(88)80450-0,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wahner(1988)_298K_338.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wahner(1988)_298K_338.5nm(II).txt,NaN,NaN,Wahner(1988),Absolute absorption cross section measured using the technique of flash photolysis/UV absorption (Br,338.5,bromine monoxide, https://doi.org/10.1016/0009-2614(88)80450-0,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wahner(1988)_298K_338.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wilmouth(1999)_228K_286-381nm(band%20peaks).txt,NaN,381.0,Wilmouth(1999),"Peak values for the (26,0)-(0,0) bands obtained by analysis of the own data and the data of",286.0,bromine monoxide, https://doi.org/10.1021/jp991651o,BrO,228.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wilmouth(1999)_228K_286-381nm(band peaks).csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wilmouth(1999)_228K_286-383nm(A-X,10cm-1).txt",NaN,383.0,Wilmouth(1999),The A-X transition was measured at a resolution of 10 cm,286.0,bromine monoxide, https://doi.org/10.1021/jp991651o,BrO,228.0,"data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wilmouth(1999)_228K_286-383nm(A-X,10cm-1).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wilmouth(1999)_228K_286-383nm(A-X,35cm-1).txt",NaN,383.0,Wilmouth(1999),The A-X transition was measured at a resolution of 35 cm,286.0,bromine monoxide, https://doi.org/10.1021/jp991651o,BrO,228.0,"data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wilmouth(1999)_228K_286-383nm(A-X,35cm-1).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wilmouth(1999)_228K_287.0-382.5nm(10cm-1,av%200.5nm).txt",NaN,382.5,Wilmouth(1999),Averages over 0.5-nm intervals of the spectrum measured at a resolution of 10 cm,287.0,bromine monoxide, https://doi.org/10.1021/jp991651o,BrO,228.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wilmouth(1999)_228K_287.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wilmouth(1999)_298K_285-386nm(A-X,10cm-1).txt",NaN,386.0,Wilmouth(1999),The A-X transition was measured at a resolution of 10 cm,285.0,bromine monoxide, https://doi.org/10.1021/jp991651o,BrO,298.0,"data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wilmouth(1999)_298K_285-386nm(A-X,10cm-1).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wilmouth(1999)_298K_285-386nm(A-X,35cm-1).txt",NaN,386.0,Wilmouth(1999),The A-X transition was measured at a resolution of 35 cm,285.0,bromine monoxide, https://doi.org/10.1021/jp991651o,BrO,298.0,"data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wilmouth(1999)_298K_285-386nm(A-X,35cm-1).csv"
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wilmouth(1999)_298K_286-385nm(band%20peaks).txt,NaN,385.0,Wilmouth(1999),"Peak values for the (26,0)-(0,0) and (2,1),(1,1) bands were obtained by analysis of the own data and the data of",286.0,bromine monoxide, https://doi.org/10.1021/jp991651o,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wilmouth(1999)_298K_286-385nm(band peaks).csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wilmouth(1999)_298K_296.5-385.0nm(10cm-1,av%200.5nm).txt",NaN,385.0,Wilmouth(1999),Averages over 0.5-nm intervals of the spectrum measured at a resolution of 10 cm,296.5,bromine monoxide, https://doi.org/10.1021/jp991651o,BrO,298.0,data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wilmouth(1999)_298K_296.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wilmouth(1999)_298K_316-321nm(12-0,1.5cm-1).txt",NaN,321.0,Wilmouth(1999),Absorption measurements using a high-resolution Fourier transform spectrometer (1.0 cm,316.0,bromine monoxide, https://doi.org/10.1021/jp991651o,BrO,298.0,"data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wilmouth(1999)_298K_316-321nm(12-0,1.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Br%20oxides/BrO_Wilmouth(1999)_298K_338-341nm(7-0,1.0cm-1).txt",NaN,341.0,Wilmouth(1999),Absorption measurements using a high-resolution Fourier transform spectrometer (1.0 cm,338.0,bromine monoxide, https://doi.org/10.1021/jp991651o,BrO,298.0,"data/cross-sections/Halogen oxides/Br oxides/BrO/BrO_Wilmouth(1999)_298K_338-341nm(7-0,1.csv"
