download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Cook(1966)_295K_60-99.5nm.txt,NaN,99.5,Cook(1966),Absorption measurements at a spectral resolution of 0.02-0.05 nm using the Hopfield-continuum light source,60.0,carbon dioxide, https://doi.org/10.1063/1.1727158,CO2,295.0,data/cross-sections/Carbon-oxides/CO2/CO2_Cook(1966)_295K_60-99.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Gardiner(1987)_1340-3100K_214nm(fit).txt,3100.0,NaN,Gardiner(1987),Absorption measurements in shock-heated CO,214.0,carbon dioxide, https://doi.org/10.1021/ef00006a016,CO2,1340.0,data/cross-sections/Carbon-oxides/CO2/CO2_Gardiner(1987)_1340-3100K_214nm(fit).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Gardiner(1987)_1383-2915K_214nm(meas).txt,2915.0,NaN,Gardiner(1987),Absorption measurements in shock-heated CO,214.0,carbon dioxide, https://doi.org/10.1021/ef00006a016,CO2,1383.0,data/cross-sections/Carbon-oxides/CO2/CO2_Gardiner(1987)_1383-2915K_214nm(meas).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Hartinger(2000)_650-1300K_193.4nm(fit).txt,1300.0,NaN,Hartinger(2000),Absorption coefficients k(T) for T = 673-1273 K were determined from the intensity loss of 193.4-nm broadband ArF-excimer laser light (∼ 0.5 nm FWHM),193.4,carbon dioxide, https://doi.org/10.1007/s003400050021,CO2,650.0,data/cross-sections/Carbon-oxides/CO2/CO2_Hartinger(2000)_650-1300K_193.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Hartinger(2000)_673-1273K_193.4nm(meas).txt,1273.0,NaN,Hartinger(2000),Absorption coefficients k(T) for T = 673-1273 K were determined from the intensity loss of 193.4-nm broadband ArF-excimer laser light (∼ 0.5 nm FWHM),193.4,carbon dioxide, https://doi.org/10.1007/s003400050021,CO2,673.0,data/cross-sections/Carbon-oxides/CO2/CO2_Hartinger(2000)_673-1273K_193.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Heimerl(1970)_295K_165-182nm.txt,NaN,182.0,Heimerl(1970),"Absorption coefficients k (atm, 298K)",165.0,carbon dioxide, https://doi.org/10.1029/JA075i028p05574,CO2,295.0,data/cross-sections/Carbon-oxides/CO2/CO2_Heimerl(1970)_295K_165-182nm.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Hitchcock(1980)_298K_15.5-155nm(e,e).txt",NaN,155.0,Hitchcock(1980),"Measured by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",15.5,carbon dioxide, https://doi.org/10.1016/0301-0104(80)87015-7,CO2,298.0,data/cross-sections/Carbon-oxides/CO2/CO2_Hitchcock(1980)_298K_15.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_HuestisBerkowitz(2010)_300K_0.1254-201.6nm(evaluation).txt,NaN,201.6,HuestisBerkowitz(2010),Critical evaluation of available experimental data:,0.1254,carbon dioxide,,CO2,300.0,data/cross-sections/Carbon-oxides/CO2/CO2_HuestisBerkowitz(2010)_300K_0.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Inn(1953)_298K_106-175nm.txt,NaN,175.0,Inn(1953),Absorption measurements using a 1-meter vacuum monochromator with a phosphor-coated photomultiplier tube as detector and a hydrogen discharge tube as a light source (band width 0.085 nm),106.0,carbon dioxide, https://doi.org/10.1063/1.1698637,CO2,298.0,data/cross-sections/Carbon-oxides/CO2/CO2_Inn(1953)_298K_106-175nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Inn(1953)_298K_106.4-118.8nm.txt,NaN,118.8,Inn(1953),Absorption measurements using a 1-meter vacuum monochromator with a phosphor-coated photomultiplier tube as detector and a hydrogen discharge tube as a light source (band width 0.085 nm),106.4,carbon dioxide, https://doi.org/10.1063/1.1698637,CO2,298.0,data/cross-sections/Carbon-oxides/CO2/CO2_Inn(1953)_298K_106.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Inn(1953)_298K_115.8-145.1nm.txt,NaN,145.1,Inn(1953),Absorption measurements using a 1-meter vacuum monochromator with a phosphor-coated photomultiplier tube as detector and a hydrogen discharge tube as a light source (band width 0.085 nm),115.8,carbon dioxide, https://doi.org/10.1063/1.1698637,CO2,298.0,data/cross-sections/Carbon-oxides/CO2/CO2_Inn(1953)_298K_115.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Inn(1953)_298K_140.0-175.0nm.txt,NaN,175.0,Inn(1953),Absorption measurements using a 1-meter vacuum monochromator with a phosphor-coated photomultiplier tube as detector and a hydrogen discharge tube as a light source (band width 0.085 nm),140.0,carbon dioxide, https://doi.org/10.1063/1.1698637,CO2,298.0,data/cross-sections/Carbon-oxides/CO2/CO2_Inn(1953)_298K_140.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Ityaksov(2008)_298K_197.70-201.58nm(corr).txt,NaN,201.58,Ityaksov(2008),Absorption measurements using cavity ring-down spectroscopy,197.7,carbon dioxide, https://doi.org/10.1016/j.cplett.2008.07.049,CO2,298.0,data/cross-sections/Carbon-oxides/CO2/CO2_Ityaksov(2008)_298K_197.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Ityaksov(2008)_298K_197.70-270.15nm(meas).txt,NaN,270.15,Ityaksov(2008),Absorption measurements using cavity ring-down spectroscopy,197.7,carbon dioxide, https://doi.org/10.1016/j.cplett.2008.07.049,CO2,298.0,data/cross-sections/Carbon-oxides/CO2/CO2_Ityaksov(2008)_298K_197.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Jensen(1997)_1523K_250nm.txt,NaN,NaN,Jensen(1997),The temperature dependence of the absorption cross sections of hot carbon dioxide has been measured at 1523-2273 K in the wavelength region 230-355 nm,250.0,carbon dioxide, https://doi.org/10.1016/S0009-2614(97)00919-6,CO2,1523.0,data/cross-sections/Carbon-oxides/CO2/CO2_Jensen(1997)_1523K_250nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Jensen(1997)_1818K_250nm.txt,NaN,NaN,Jensen(1997),The temperature dependence of the absorption cross sections of hot carbon dioxide has been measured at 1523-2273 K in the wavelength region 230-355 nm,250.0,carbon dioxide, https://doi.org/10.1016/S0009-2614(97)00919-6,CO2,1818.0,data/cross-sections/Carbon-oxides/CO2/CO2_Jensen(1997)_1818K_250nm.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Jensen(1997)_2073K_250,340,355nm.txt",NaN,340.0,Jensen(1997),The temperature dependence of the absorption cross sections of hot carbon dioxide has been measured at 1523-2273 K in the wavelength region 230-355 nm,250.0,carbon dioxide, https://doi.org/10.1016/S0009-2614(97)00919-6,CO2,2073.0,"data/cross-sections/Carbon-oxides/CO2/CO2_Jensen(1997)_2073K_250,340,355nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Jensen(1997)_2273K_250,355nm.txt",NaN,355.0,Jensen(1997),The temperature dependence of the absorption cross sections of hot carbon dioxide has been measured at 1523-2273 K in the wavelength region 230-355 nm,250.0,carbon dioxide, https://doi.org/10.1016/S0009-2614(97)00919-6,CO2,2273.0,"data/cross-sections/Carbon-oxides/CO2/CO2_Jensen(1997)_2273K_250,355nm.csv"
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Joutsenoja(2001)_1440K_230-250nm(extrapol).txt,NaN,250.0,Joutsenoja(2001),Absorption measurements in premixed C,230.0,carbon dioxide, https://doi.org/10.1366/0003702011951650,CO2,1440.0,data/cross-sections/Carbon-oxides/CO2/CO2_Joutsenoja(2001)_1440K_230-250nm(extrapol).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Joutsenoja(2001)_1496K_200-270nm.txt,NaN,270.0,Joutsenoja(2001),Absorption measurements in premixed C,200.0,carbon dioxide, https://doi.org/10.1366/0003702011951650,CO2,1496.0,data/cross-sections/Carbon-oxides/CO2/CO2_Joutsenoja(2001)_1496K_200-270nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Joutsenoja(2001)_1500K_200-250nm.txt,NaN,250.0,Joutsenoja(2001),Absorption measurements in premixed C,200.0,carbon dioxide, https://doi.org/10.1366/0003702011951650,CO2,1500.0,data/cross-sections/Carbon-oxides/CO2/CO2_Joutsenoja(2001)_1500K_200-250nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Joutsenoja(2001)_1535K_200-270nm.txt,NaN,270.0,Joutsenoja(2001),Absorption measurements in premixed C,200.0,carbon dioxide, https://doi.org/10.1366/0003702011951650,CO2,1535.0,data/cross-sections/Carbon-oxides/CO2/CO2_Joutsenoja(2001)_1535K_200-270nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Joutsenoja(2001)_1567K_200-270nm.txt,NaN,270.0,Joutsenoja(2001),Absorption measurements in premixed C,200.0,carbon dioxide, https://doi.org/10.1366/0003702011951650,CO2,1567.0,data/cross-sections/Carbon-oxides/CO2/CO2_Joutsenoja(2001)_1567K_200-270nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Joutsenoja(2001)_1624K_200-270nm.txt,NaN,270.0,Joutsenoja(2001),Absorption measurements in premixed C,200.0,carbon dioxide, https://doi.org/10.1366/0003702011951650,CO2,1624.0,data/cross-sections/Carbon-oxides/CO2/CO2_Joutsenoja(2001)_1624K_200-270nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Joutsenoja(2001)_1697K_200-270nm.txt,NaN,270.0,Joutsenoja(2001),Absorption measurements in premixed C,200.0,carbon dioxide, https://doi.org/10.1366/0003702011951650,CO2,1697.0,data/cross-sections/Carbon-oxides/CO2/CO2_Joutsenoja(2001)_1697K_200-270nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Joutsenoja(2001)_1780K_230-250nm(extrapol).txt,NaN,250.0,Joutsenoja(2001),Absorption measurements in premixed C,230.0,carbon dioxide, https://doi.org/10.1366/0003702011951650,CO2,1780.0,data/cross-sections/Carbon-oxides/CO2/CO2_Joutsenoja(2001)_1780K_230-250nm(extrapol).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Karaiskou(2004)_295K_200-220nm.txt,NaN,220.0,Karaiskou(2004),Measurements at 200-206 nm using cavity ring-down spectroscopy,200.0,carbon dioxide, https://doi.org/10.1016/j.cplett.2004.10.073,CO2,295.0,data/cross-sections/Carbon-oxides/CO2/CO2_Karaiskou(2004)_295K_200-220nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Karaiskou(2004)_373K_200-206nm.txt,NaN,206.0,Karaiskou(2004),"Measurements at 200-206 nm using cavity ring-down spectroscopy
",200.0,carbon dioxide, https://doi.org/10.1016/j.cplett.2004.10.073,CO2,373.0,data/cross-sections/Carbon-oxides/CO2/CO2_Karaiskou(2004)_373K_200-206nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Kuo(2004)_298K_104-120nm.txt,NaN,120.0,Kuo(2004),Absorption measurements by using VUV synchrotron radiation as a light source,104.0,carbon dioxide,,CO2,298.0,data/cross-sections/Carbon-oxides/CO2/CO2_Kuo(2004)_298K_104-120nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Kuo(2004)_298K_104.2-112.9nm(max).txt,NaN,112.9,Kuo(2004),Absorption measurements by using VUV synchrotron radiation,104.2,carbon dioxide,,CO2,298.0,data/cross-sections/Carbon-oxides/CO2/CO2_Kuo(2004)_298K_104.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Kuo(2004)_298K_120-170nm.txt,NaN,170.0,Kuo(2004),Absorption measurements by using VUV synchrotron radiation as a light source,120.0,carbon dioxide,,CO2,298.0,data/cross-sections/Carbon-oxides/CO2/CO2_Kuo(2004)_298K_120-170nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Lee(1973)_298K_17.7-73.8nm.txt,NaN,73.8,Lee(1973),Absorption measurements using synchrotron radiation and a double ionization chamber; spectral resolution 0.05 nm,17.7,carbon dioxide, https://doi.org/10.1016/0022-4073(73)90075-7,CO2,298.0,data/cross-sections/Carbon-oxides/CO2/CO2_Lee(1973)_298K_17.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_LewisCarver(1983)_200K_121-193nm.txt,NaN,193.0,LewisCarver(1983),Absorption measurements between 120 and 197 nm at a spectral resolution of  0.005 nm,121.0,carbon dioxide, https://doi.org/10.1016/0022-4073(83)90027-4,CO2,200.0,data/cross-sections/Carbon-oxides/CO2/CO2_LewisCarver(1983)_200K_121-193nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_LewisCarver(1983)_300K_121-193nm.txt,NaN,193.0,LewisCarver(1983),Absorption measurements between 120 and 197 nm at a spectral resolution of  0.005 nm,121.0,carbon dioxide, https://doi.org/10.1016/0022-4073(83)90027-4,CO2,300.0,data/cross-sections/Carbon-oxides/CO2/CO2_LewisCarver(1983)_300K_121-193nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_LewisCarver(1983)_370K_121-193nm.txt,NaN,193.0,LewisCarver(1983),Absorption measurements between 120 and 197 nm at a spectral resolution of  0.005 nm,121.0,carbon dioxide, https://doi.org/10.1016/0022-4073(83)90027-4,CO2,370.0,data/cross-sections/Carbon-oxides/CO2/CO2_LewisCarver(1983)_370K_121-193nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_LucchesiniGozzini(2005)_294K_782.2357-782.8003nm(max).txt,NaN,782.8003,LucchesiniGozzini(2005),Overtone absorption lines of ,782.2357,carbon dioxide, https://doi.org/10.1016/j.jqsrt.2005.03.005,CO2,294.0,data/cross-sections/Carbon-oxides/CO2/CO2_LucchesiniGozzini(2005)_294K_782.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_LucchesiniGozzini(2005)_294K_782.8929-786.9969nm(max).txt,NaN,786.9969,LucchesiniGozzini(2005),Overtone absorption lines of ,782.8929,carbon dioxide, https://doi.org/10.1016/j.jqsrt.2005.03.005,CO2,294.0,data/cross-sections/Carbon-oxides/CO2/CO2_LucchesiniGozzini(2005)_294K_782.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_LucchesiniGozzini(2007)_294K_788.5011-788.7686nm(max).txt,NaN,788.7686,LucchesiniGozzini(2007),Overtone absorption lines of ,788.5011,carbon dioxide, https://doi.org/10.1016/j.jqsrt.2006.06.009,CO2,294.0,data/cross-sections/Carbon-oxides/CO2/CO2_LucchesiniGozzini(2007)_294K_788.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_LucchesiniGozzini(2007)_294K_789.4429-792.0290nm(max).txt,NaN,792.029,LucchesiniGozzini(2007),Overtone absorption lines of ,789.4429,carbon dioxide, https://doi.org/10.1016/j.jqsrt.2006.06.009,CO2,294.0,data/cross-sections/Carbon-oxides/CO2/CO2_LucchesiniGozzini(2007)_294K_789.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Nakata(1965)_298K_58.27-114.93nm.txt,NaN,114.93,Nakata(1965),"The graphs in Figs. 2-4 have been digitized by D. L. Huestis (2010), and the data have been used used for the critical evaluation of the absorption cross sections of CO",58.27,carbon dioxide,,CO2,298.0,data/cross-sections/Carbon-oxides/CO2/CO2_Nakata(1965)_298K_58.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Nakata(1965)_298K_58.27-90.94nm.txt,NaN,90.94,Nakata(1965),"Absorption measurements at a spectral resolution of 0.03 nm using the Hopfield continuum as a light source in the 58-100 nm region, and measurements at a spectral resolution of 0.02 nm using a hydrogen source in the region with λ > 100 nm",58.27,carbon dioxide,,CO2,298.0,data/cross-sections/Carbon-oxides/CO2/CO2_Nakata(1965)_298K_58.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Oehlschlaeger(2004)_1500-4290K_244nm(meas).txt,4290.0,NaN,Oehlschlaeger(2004),"Absorption measurements in mixtures of 2%, 5%, and 10% CO",244.0,carbon dioxide, https://doi.org/10.1016/j.cplett.2004.10.060,CO2,1500.0,data/cross-sections/Carbon-oxides/CO2/CO2_Oehlschlaeger(2004)_1500-4290K_244nm(meas).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Oehlschlaeger(2004)_1500-4500K_216.5nm(fit).txt,4500.0,NaN,Oehlschlaeger(2004),"Absorption measurements in mixtures of 2%, 5%, and 10% CO2 dilute in argon behind reflected shock waves",216.5,carbon dioxide, https://doi.org/10.1016/j.cplett.2004.10.060,CO2,1500.0,data/cross-sections/Carbon-oxides/CO2/CO2_Oehlschlaeger(2004)_1500-4500K_216.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Oehlschlaeger(2004)_1500-4500K_244nm(fit).txt,4500.0,NaN,Oehlschlaeger(2004),"Absorption measurements in mixtures of 2%, 5%, and 10% CO2 dilute in argon behind reflected shock waves",244.0,carbon dioxide, https://doi.org/10.1016/j.cplett.2004.10.060,CO2,1500.0,data/cross-sections/Carbon-oxides/CO2/CO2_Oehlschlaeger(2004)_1500-4500K_244nm(fit).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Oehlschlaeger(2004)_1500-4500K_266nm(fit).txt,4500.0,NaN,Oehlschlaeger(2004),"Absorption measurements in mixtures of 2%, 5%, and 10% CO2 dilute in argon behind reflected shock waves",266.0,carbon dioxide, https://doi.org/10.1016/j.cplett.2004.10.060,CO2,1500.0,data/cross-sections/Carbon-oxides/CO2/CO2_Oehlschlaeger(2004)_1500-4500K_266nm(fit).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Oehlschlaeger(2004)_1500-4500K_306nm(fit).txt,4500.0,NaN,Oehlschlaeger(2004),"Absorption measurements in mixtures of 2%, 5%, and 10% CO2 dilute in argon behind reflected shock waves",306.0,carbon dioxide, https://doi.org/10.1016/j.cplett.2004.10.060,CO2,1500.0,data/cross-sections/Carbon-oxides/CO2/CO2_Oehlschlaeger(2004)_1500-4500K_306nm(fit).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Oehlschlaeger(2004)_1550-3930K_216.5nm(meas).txt,3930.0,NaN,Oehlschlaeger(2004),"Absorption measurements in mixtures of 2%, 5%, and 10% CO",216.5,carbon dioxide, https://doi.org/10.1016/j.cplett.2004.10.060,CO2,1550.0,data/cross-sections/Carbon-oxides/CO2/CO2_Oehlschlaeger(2004)_1550-3930K_216.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Oehlschlaeger(2004)_1630K_190-310nm(fit).txt,NaN,310.0,Oehlschlaeger(2004),"Absorption measurements in mixtures of 2%, 5%, and 10% CO2 dilute in argon behind reflected shock waves",190.0,carbon dioxide, https://doi.org/10.1016/j.cplett.2004.10.060,CO2,1630.0,data/cross-sections/Carbon-oxides/CO2/CO2_Oehlschlaeger(2004)_1630K_190-310nm(fit).csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Oehlschlaeger(2004)_1630K_216.5,244,266nm(fit).txt",NaN,244.0,Oehlschlaeger(2004),"Absorption measurements in mixtures of 2%, 5%, and 10% CO",216.5,carbon dioxide, https://doi.org/10.1016/j.cplett.2004.10.060,CO2,1630.0,data/cross-sections/Carbon-oxides/CO2/CO2_Oehlschlaeger(2004)_1630K_216.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Oehlschlaeger(2004)_1690-4490K_266nm(meas).txt,4490.0,NaN,Oehlschlaeger(2004),"Absorption measurements in mixtures of 2%, 5%, and 10% CO",266.0,carbon dioxide, https://doi.org/10.1016/j.cplett.2004.10.060,CO2,1690.0,data/cross-sections/Carbon-oxides/CO2/CO2_Oehlschlaeger(2004)_1690-4490K_266nm(meas).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Oehlschlaeger(2004)_2010K_190-310nm(fit).txt,NaN,310.0,Oehlschlaeger(2004),"Absorption measurements in mixtures of 2%, 5%, and 10% CO2 dilute in argon behind reflected shock waves",190.0,carbon dioxide, https://doi.org/10.1016/j.cplett.2004.10.060,CO2,2010.0,data/cross-sections/Carbon-oxides/CO2/CO2_Oehlschlaeger(2004)_2010K_190-310nm(fit).csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Oehlschlaeger(2004)_2010K_216.5,244,266nm(fit).txt",NaN,244.0,Oehlschlaeger(2004),"Absorption measurements in mixtures of 2%, 5%, and 10% CO",216.5,carbon dioxide, https://doi.org/10.1016/j.cplett.2004.10.060,CO2,2010.0,data/cross-sections/Carbon-oxides/CO2/CO2_Oehlschlaeger(2004)_2010K_216.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Carbon-oxides/CO2_Oehlschlaeger(2004)_2310K_190-310nm(fit).txt,NaN,310.0,Oehlschlaeger(2004),"Absorption measurements in mixtures of 2%, 5%, and 10% CO2 dilute in argon behind reflected shock waves",190.0,carbon dioxide, https://doi.org/10.1016/j.cplett.2004.10.060,CO2,2310.0,data/cross-sections/Carbon-oxides/CO2/CO2_Oehlschlaeger(2004)_2310K_190-310nm(fit).csv
