download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Nayak(1995)_273K_160-240nm.txt,NaN,240.0,Nayak(1995),"The absorption cross sections were measured at intervals of 0.5 nm, and the data are presented at 5-nm intervals in Table 1a",160.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1029/95JD00695,CH3CCl3,273.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Nayak(1995)_273K_160-240nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Nayak(1995)_295K_160-240nm.txt,NaN,240.0,Nayak(1995),"The absorption cross sections were measured at intervals of 0.5 nm, and the data are presented at 5-nm intervals in Table 1a",160.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1029/95JD00695,CH3CCl3,295.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Nayak(1995)_295K_160-240nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Nayak(1995)_313K_160-240nm.txt,NaN,240.0,Nayak(1995),"The absorption cross sections were measured at intervals of 0.5 nm, and the data are presented at 5-nm intervals in Table 1a",160.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1029/95JD00695,CH3CCl3,313.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Nayak(1995)_313K_160-240nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Nayak(1995)_333K_160-240nm.txt,NaN,240.0,Nayak(1995),"The absorption cross sections were measured at intervals of 0.5 nm, and the data are presented at 5-nm intervals in Table 1a",160.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1029/95JD00695,CH3CCl3,333.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Nayak(1995)_333K_160-240nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Robbins(1976)_295K_174-242nm.txt,NaN,242.0,Robbins(1976),"The report of D. E. Robbins has been published in

JPL Publication 77-12, pp. 255-257",174.0,"1,1,1-trichloroethane, methylchloroform",,CH3CCl3,295.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Robbins(1976)_295K_174-242nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Rowland(1976)_298K_186-226nm.txt,NaN,226.0,Rowland(1976),Absorption cross sections as reported by,186.0,"1,1,1-trichloroethane, methylchloroform",,CH3CCl3,298.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Rowland(1976)_298K_186-226nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Salomon(1977)_296K_147nm.txt,NaN,NaN,Salomon(1977),,147.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1016/0047-2670(77)80016-6,CH3CCl3,296.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Salomon(1977)_296K_147nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_SPARC(2013)_298K_121.567nm(rec).txt,NaN,NaN,SPARC(2013),Recommended absorption cross section at the Lyman-α wavelength with an estimated uncertainty factor p(298 K) = 1.4,121.567,"1,1,1-trichloroethane, methylchloroform",,CH3CCl3,298.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_SPARC(2013)_298K_121.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Vanlaethem(1979)_210K_181-241nm(int-c).txt,NaN,241.0,Vanlaethem(1979),Absorption measurements at 210 to 295 K using a classical single-beam equipment with a deuterium light source,181.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1029/GL006i006p00451,CH3CCl3,210.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Vanlaethem(1979)_210K_181-241nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Vanlaethem(1979)_210K_182-240nm(2nm).txt,NaN,240.0,Vanlaethem(1979),Absorption measurements at 210 to 295 K using a classical single-beam equipment with a deuterium light source,182.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1029/GL006i006p00451,CH3CCl3,210.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Vanlaethem(1979)_210K_182-240nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Vanlaethem(1979)_230K_181-241nm(int-c).txt,NaN,241.0,Vanlaethem(1979),Absorption measurements at 210 to 295 K using a classical single-beam equipment with a deuterium light source,181.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1029/GL006i006p00451,CH3CCl3,230.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Vanlaethem(1979)_230K_181-241nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Vanlaethem(1979)_230K_182-240nm(2nm).txt,NaN,240.0,Vanlaethem(1979),Absorption measurements at 210 to 295 K using a classical single-beam equipment with a deuterium light source,182.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1029/GL006i006p00451,CH3CCl3,230.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Vanlaethem(1979)_230K_182-240nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Vanlaethem(1979)_250K_181-241nm(int-c).txt,NaN,241.0,Vanlaethem(1979),Absorption measurements at 210 to 295 K using a classical single-beam equipment with a deuterium light source,181.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1029/GL006i006p00451,CH3CCl3,250.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Vanlaethem(1979)_250K_181-241nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Vanlaethem(1979)_250K_182-240nm(2nm).txt,NaN,240.0,Vanlaethem(1979),Absorption measurements at 210 to 295 K using a classical single-beam equipment with a deuterium light source,182.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1029/GL006i006p00451,CH3CCl3,250.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Vanlaethem(1979)_250K_182-240nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Vanlaethem(1979)_270K_181-241nm(int-c).txt,NaN,241.0,Vanlaethem(1979),Absorption measurements at 210 to 295 K using a classical single-beam equipment with a deuterium light source,181.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1029/GL006i006p00451,CH3CCl3,270.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Vanlaethem(1979)_270K_181-241nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Vanlaethem(1979)_270K_182-240nm(2nm).txt,NaN,240.0,Vanlaethem(1979),Absorption measurements at 210 to 295 K using a classical single-beam equipment with a deuterium light source,182.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1029/GL006i006p00451,CH3CCl3,270.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Vanlaethem(1979)_270K_182-240nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Vanlaethem(1979)_295K_181-241nm(int-c).txt,NaN,241.0,Vanlaethem(1979),Absorption measurements at 255 to 296 K using a classical single-beam equipment with a deuterium light source,181.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1029/GL006i006p00451,CH3CCl3,295.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Vanlaethem(1979)_295K_181-241nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3_Vanlaethem(1979)_295K_182-240nm(2nm).txt,NaN,240.0,Vanlaethem(1979),Absorption measurements at 210 to 295 K using a classical single-beam equipment with a deuterium light source,182.0,"1,1,1-trichloroethane, methylchloroform", https://doi.org/10.1029/GL006i006p00451,CH3CCl3,295.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH3CCl3/CH3CCl3_Vanlaethem(1979)_295K_182-240nm(2nm).csv
